1 2 3
1 3 5
1 4 4
2 5 2
3 5 8
4 6 7
5 7 4
5 8 2
5 9 1
6 10 6
6 11 5
6 12 1
7 13 8
8 14 7
9 15 3
10 16 9
11 17 7
11 18 8
12 19 9
13 20 7
14 21 5
15 22 1
16 23 7
17 24 6
18 25 5
19 26 4
20 27 6
21 28 1
22 28 3
23 29 6
24 30 2
25 31 2
26 32 2
27 33 3
27 34 6
28 35 9
28 36 8
29 37 2
29 38 2
30 39 2
30 40 4
31 41 4
32 42 5
32 43 8
32 44 6
33 45 7
34 46 8
34 47 5
35 48 9
35 49 9
36 50 8
37 51 2
38 52 5
39 53 5
40 54 3
41 55 3
42 56 1
43 57 1
44 58 1
45 59 2
46 60 8
47 60 7
48 60 3
49 61 9
50 62 9
51 62 4
52 63 6
53 63 8
54 63 5
55 64 6
56 64 9
57 65 5
58 65 1
59 66 3
60 67 7
61 67 8
62 67 6
63 68 5
64 69 1
65 69 1
66 70 8
67 71 7
68 72 4
69 73 1
70 74 6
70 75 1
70 76 5
71 77 9
71 78 6
72 79 9
73 80 8
73 81 6
74 82 9
75 83 4
76 84 4
77 85 6
78 86 8
79 87 3
80 88 9
81 88 4
82 89 3
83 89 1
84 90 1
85 91 2
86 92 1
87 93 6
88 94 6
89 95 1
90 96 5
91 97 4
92 97 5
93 98 6
94 99 4
95 100 9
96 100 7
97 100 7
98 100 5
99 100 5
