1 2 3
1 3 4
1 4 5
1 5 1
2 6 1
2 7 4
2 8 4
3 9 2
3 10 4
3 11 5
4 12 5
4 13 1
4 14 5
4 15 4
4 16 2
5 17 5
5 18 4
6 19 3
7 20 3
8 21 3
9 22 5
10 22 2
11 23 4
12 24 1
13 25 1
14 26 5
15 27 5
16 28 1
17 29 2
18 30 2
19 31 2
20 32 2
21 33 5
22 33 1
23 34 3
24 34 5
25 34 2
26 35 2
27 35 1
28 36 4
29 37 4
30 38 3
31 39 1
31 40 1
31 41 5
32 42 1
32 43 3
33 44 4
33 45 1
34 46 4
35 47 5
36 48 5
37 49 1
38 50 1
38 51 5
39 52 1
39 53 5
39 54 4
40 55 5
40 56 2
41 57 2
42 58 3
42 59 3
43 60 5
44 61 4
45 62 1
45 63 1
46 64 3
47 65 5
48 66 3
49 67 3
50 68 3
51 69 5
52 70 4
53 71 2
54 72 2
55 73 4
56 74 2
57 75 4
58 76 2
59 77 3
60 78 3
61 78 4
62 79 2
63 80 3
64 81 3
65 82 2
66 83 5
67 84 3
68 85 4
69 86 2
70 87 1
70 88 5
71 89 1
72 90 1
73 91 4
74 92 2
75 93 3
76 94 5
77 95 1
78 96 4
78 97 2
79 98 3
80 99 4
80 100 2
81 101 3
82 102 5
83 103 4
84 104 1
85 105 4
86 106 2
87 107 1
88 108 1
89 109 4
90 109 5
91 110 1
92 111 3
93 111 5
94 112 5
95 113 2
96 114 2
97 115 3
98 116 4
99 116 3
100 117 5
101 117 5
102 117 3
103 118 4
104 119 2
105 120 3
106 121 2
107 122 1
107 123 3
108 124 5
109 125 1
110 126 4
110 127 5
111 128 1
112 129 2
113 130 3
114 131 5
115 132 5
116 133 1
117 134 3
118 135 2
119 136 2
120 137 3
121 138 5
122 139 2
123 140 2
124 141 1
125 142 4
126 143 1
127 144 5
127 145 2
128 146 1
129 147 4
129 148 1
130 149 5
131 150 1
132 151 5
133 152 3
133 153 5
134 154 3
135 155 3
136 156 5
137 157 3
138 158 4
138 159 3
138 160 2
139 161 2
140 161 5
141 162 3
142 163 5
143 163 3
144 164 4
145 164 1
146 165 4
147 165 3
148 166 1
149 166 5
150 167 2
151 167 5
152 168 2
153 169 1
154 169 2
155 169 2
156 170 3
157 171 5
158 172 5
159 172 4
160 173 5
161 174 2
162 175 1
162 176 5
163 177 2
164 178 2
165 179 2
166 180 2
167 181 5
168 182 4
169 183 3
170 184 2
171 185 4
172 186 2
173 187 4
174 188 5
175 189 3
176 190 2
177 191 2
178 192 1
179 193 5
180 194 1
180 195 1
180 196 5
181 197 5
182 198 4
183 199 3
184 200 5
185 201 1
186 202 1
187 203 4
188 204 2
189 205 3
190 206 4
190 207 1
191 208 5
192 209 4
193 210 3
194 211 5
195 212 1
196 213 5
196 214 3
196 215 5
197 216 2
197 217 5
198 218 2
198 219 2
199 220 2
200 221 4
201 222 2
202 223 2
203 224 1
204 225 3
205 225 4
206 226 3
207 227 4
208 228 1
209 229 1
210 229 4
211 230 1
212 230 5
213 230 5
214 231 2
215 232 5
216 232 2
217 233 3
218 233 1
219 233 1
220 233 5
221 234 3
222 234 4
223 235 2
224 235 2
225 236 4
225 237 3
226 238 1
226 239 4
227 240 3
228 241 5
229 242 1
230 243 4
230 244 5
231 245 3
232 246 1
232 247 2
232 248 5
233 249 5
234 250 2
234 251 4
235 252 3
235 253 2
236 254 1
237 254 2
238 254 1
239 254 2
240 255 4
241 256 5
242 257 4
243 257 5
244 258 2
245 259 5
246 260 4
