1 2 3
1 3 6
1 4 3
2 5 8
2 6 1
2 7 9
2 8 7
2 9 8
3 10 7
3 11 5
3 12 8
3 13 3
4 14 6
4 15 5
4 16 5
4 17 6
5 18 8
6 19 9
6 20 8
7 21 6
8 22 3
9 23 5
10 24 4
11 25 3
12 26 8
13 27 2
14 28 9
15 29 5
16 30 3
17 31 4
18 32 2
19 33 6
20 34 1
20 35 6
21 36 1
22 37 6
23 38 7
24 39 6
25 40 1
26 41 4
27 42 4
28 43 4
28 44 5
29 45 1
29 46 7
29 47 1
30 48 5
31 49 6
32 50 7
33 51 5
34 51 9
35 52 2
36 52 4
37 52 5
38 53 8
39 54 1
40 55 2
41 56 9
42 57 6
43 57 8
44 58 1
45 59 8
46 59 3
47 60 6
48 60 2
49 60 3
50 61 9
51 62 3
52 63 2
52 64 6
53 65 7
54 66 1
55 67 5
55 68 4
55 69 8
56 70 1
57 71 9
58 72 7
58 73 4
58 74 7
59 75 4
60 76 2
60 77 8
61 78 1
62 79 3
63 80 6
64 81 7
65 82 4
66 83 8
67 84 3
68 85 4
69 86 8
70 87 1
71 88 7
71 89 4
72 90 3
73 91 6
74 92 1
74 93 5
75 94 7
75 95 9
76 96 5
77 97 5
78 98 9
79 98 6
80 99 5
81 100 6
82 101 8
83 102 4
84 103 2
85 103 8
86 104 6
87 104 5
88 104 6
89 105 3
90 105 9
91 106 9
92 107 3
93 107 8
94 108 5
95 109 1
96 110 4
97 110 1
98 111 3
99 112 1
100 113 5
101 114 7
102 115 3
103 116 8
104 116 2
105 117 8
106 118 9
107 119 3
108 120 4
109 121 5
110 121 1
111 122 8
111 123 9
112 124 8
113 125 9
114 126 4
115 127 3
116 128 4
117 129 6
118 130 2
119 131 2
120 132 3
121 133 2
122 134 6
123 135 6
124 136 1
125 137 5
126 138 6
127 139 6
128 140 3
129 141 8
130 142 7
131 143 7
132 144 1
133 145 7
134 146 6
135 147 2
135 148 2
136 149 2
137 150 3
138 151 7
139 152 6
140 153 1
141 154 1
142 155 4
143 156 6
144 157 9
145 158 7
146 159 2
147 160 9
147 161 3
148 162 5
149 163 9
149 164 9
150 165 7
150 166 1
151 167 5
151 168 3
152 169 3
153 170 3
154 171 3
154 172 6
155 173 3
156 174 4
157 175 6
157 176 6
158 177 9
158 178 3
159 179 7
160 180 3
161 180 5
162 181 9
163 182 1
164 183 7
165 184 1
166 185 7
167 185 3
168 185 4
169 185 6
170 186 5
171 187 9
172 188 5
173 189 3
174 189 8
175 189 9
176 189 3
177 189 4
178 190 6
179 191 4
180 192 2
180 193 4
181 194 7
182 195 9
183 196 7
184 197 6
185 198 7
186 199 1
187 200 6
187 201 3
187 202 1
188 203 8
188 204 9
188 205 4
189 206 4
190 207 7
191 208 8
192 208 4
193 208 8
194 209 3
195 209 3
196 210 6
197 210 1
198 210 1
199 211 8
200 211 8
201 212 5
202 212 1
203 212 4
204 213 7
205 213 5
206 213 6
207 213 8
208 214 6
208 215 3
209 216 7
209 217 2
210 218 3
211 219 6
211 220 1
211 221 7
212 222 6
212 223 2
213 224 7
213 225 2
214 226 9
215 227 2
216 228 9
216 229 9
217 230 2
218 231 7
219 232 3
220 233 8
221 234 6
222 235 6
223 236 4
224 237 1
225 238 3
226 239 5
227 240 6
227 241 5
228 242 6
228 243 4
229 244 7
230 245 2
231 246 7
232 247 9
233 248 8
234 249 6
234 250 6
235 251 9
235 252 5
236 253 9
237 254 2
238 255 5
239 256 4
240 257 5
241 258 3
242 259 7
243 259 7
244 260 5
245 261 2
246 262 9
247 263 2
248 263 1
249 264 7
250 265 8
251 266 7
252 266 7
253 267 8
254 267 8
255 268 7
256 269 9
257 270 9
258 271 8
259 272 6
260 272 6
261 273 9
262 274 2
263 275 4
264 275 8
265 276 4
266 276 2
267 276 5
268 277 6
269 278 8
269 279 1
270 280 3
270 281 6
271 282 1
272 283 2
