1 2 3
1 3 2
1 4 4
1 5 17
2 6 18
2 7 18
2 8 7
2 9 6
2 10 4
3 11 4
3 12 12
3 13 16
3 14 7
3 15 15
4 16 17
4 17 18
4 18 6
4 19 8
4 20 16
5 21 3
5 22 13
5 23 16
5 24 8
6 25 19
7 25 13
8 26 5
9 26 8
10 26 6
11 27 6
12 28 15
13 28 2
14 28 12
15 28 16
16 29 12
17 30 7
18 30 4
19 31 9
20 31 8
21 32 5
22 33 16
23 33 17
24 34 10
25 35 6
26 36 15
27 37 7
28 38 14
29 39 7
30 40 13
31 41 18
32 42 2
33 43 2
33 44 6
34 45 15
35 46 5
35 47 19
36 48 8
37 49 17
37 50 4
38 51 11
39 52 4
39 53 8
40 54 6
41 55 16
42 56 1
43 57 1
44 58 18
44 59 13
44 60 17
45 61 18
45 62 9
46 63 16
47 63 9
48 63 17
49 64 19
50 64 3
51 65 15
52 65 2
53 66 15
54 67 1
55 68 6
56 68 12
57 69 19
58 69 9
59 69 12
60 70 6
61 70 7
62 71 4
63 72 11
64 73 1
65 74 17
65 75 1
66 76 14
66 77 15
67 78 13
67 79 17
68 80 7
68 81 7
68 82 9
69 83 16
70 84 19
71 85 19
71 86 15
72 87 4
73 88 5
74 89 5
75 90 17
75 91 12
76 92 16
77 93 8
78 94 10
79 95 14
80 96 13
81 97 5
82 98 9
83 99 8
84 100 8
85 101 15
86 102 9
87 103 7
88 104 18
89 105 5
90 105 9
91 106 6
92 106 17
93 107 3
94 108 16
95 108 9
96 109 2
97 110 3
98 111 14
99 111 13
100 112 12
101 112 11
102 113 1
103 114 4
104 115 5
105 116 3
106 117 15
107 118 12
108 119 14
108 120 4
109 121 2
110 122 13
110 123 2
111 124 10
112 125 10
113 126 12
113 127 2
114 128 15
115 129 13
116 130 15
117 131 2
118 132 16
118 133 15
119 134 18
120 135 1
121 136 8
122 137 15
123 138 9
124 139 14
125 140 7
125 141 9
126 142 13
127 143 1
127 144 19
128 145 9
129 146 2
130 147 11
131 148 16
132 149 12
132 150 17
133 151 16
134 152 15
135 153 6
136 154 12
137 155 15
138 156 17
139 157 11
140 158 8
141 159 9
142 160 18
143 161 14
144 162 18
145 163 7
146 164 7
147 165 1
