1 2 3
1 3 8
1 4 7
1 5 2
2 6 3
3 7 3
4 8 9
4 9 8
5 10 5
6 11 8
6 12 2
7 13 2
7 14 7
7 15 9
7 16 3
8 17 2
8 18 6
8 19 6
9 20 9
10 21 5
10 22 6
11 23 9
12 24 2
13 25 7
14 26 7
15 27 4
16 28 6
17 29 6
18 30 1
19 31 3
20 32 9
21 33 1
21 34 3
22 35 8
23 36 9
23 37 7
24 38 3
25 39 6
26 40 3
27 41 7
28 42 9
29 43 1
30 44 7
31 45 4
32 46 2
33 47 7
34 48 4
34 49 3
35 50 6
36 51 3
37 52 3
38 52 9
39 53 4
40 53 5
41 53 4
42 54 3
43 55 6
44 56 6
45 56 1
46 57 1
47 57 6
48 58 1
49 59 8
50 60 9
51 61 7
51 62 1
51 63 8
52 64 3
52 65 7
52 66 6
52 67 4
53 68 1
54 69 3
55 70 6
56 71 4
56 72 9
57 73 3
57 74 4
58 75 3
58 76 2
59 77 9
60 78 5
61 79 3
62 80 3
63 81 8
64 81 7
65 82 5
66 82 3
67 83 6
68 84 1
69 84 4
70 85 1
71 85 5
72 86 4
73 87 2
74 87 5
75 88 1
76 88 9
77 89 5
78 90 5
79 91 6
80 92 9
81 93 5
82 94 3
83 95 8
84 96 3
85 97 4
86 98 9
87 99 2
87 100 8
88 101 5
89 102 9
90 103 5
91 104 6
92 104 1
93 105 5
94 106 4
95 107 5
96 108 5
97 109 1
98 110 8
99 111 2
100 112 5
101 113 7
102 114 6
103 114 4
104 115 4
104 116 9
105 117 5
106 118 9
107 119 9
108 120 1
108 121 4
109 122 9
110 123 2
111 124 8
112 125 5
113 126 3
114 127 2
115 128 6
116 129 5
117 130 7
118 131 5
119 132 1
119 133 7
119 134 7
120 135 8
120 136 3
121 137 4
122 138 3
122 139 5
123 140 5
124 141 2
125 142 6
125 143 5
126 144 8
127 145 5
128 146 8
129 147 7
130 148 6
131 149 7
132 150 8
133 150 5
134 151 5
135 152 5
136 153 5
137 153 7
138 154 8
139 154 8
140 155 8
141 156 2
142 157 1
143 158 5
144 158 5
145 159 1
146 160 8
147 161 3
148 162 4
149 163 7
149 164 8
150 165 3
150 166 6
151 167 8
152 168 4
152 169 4
153 170 2
154 171 8
155 172 7
156 173 2
157 174 7
158 175 3
158 176 8
159 177 9
160 178 2
161 179 1
162 180 9
163 181 6
164 182 7
165 183 2
166 184 2
167 185 2
168 186 8
169 187 9
170 188 6
171 189 9
172 190 1
172 191 8
172 192 2
173 193 7
174 194 2
175 195 9
175 196 2
176 197 1
177 198 4
178 199 8
179 199 9
180 200 9
181 200 4
182 201 7
183 201 8
184 201 9
185 201 2
186 202 2
187 203 2
188 203 3
189 203 1
190 204 3
191 205 9
192 206 9
193 207 7
194 207 4
195 207 5
196 208 6
197 208 3
198 208 9
199 209 6
199 210 9
200 211 4
200 212 8
200 213 5
201 214 7
201 215 5
202 216 3
203 217 4
203 218 1
203 219 7
204 220 7
204 221 2
205 222 6
205 223 5
206 224 6
207 225 4
208 226 8
209 227 6
210 227 8
211 227 4
212 228 4
213 229 8
214 230 8
215 230 7
216 230 7
217 231 2
218 232 6
219 232 2
220 233 8
221 234 1
222 235 7
223 236 4
224 236 2
225 237 6
226 237 5
227 238 6
228 239 7
228 240 4
229 241 5
229 242 9
230 243 3
231 244 4
232 245 8
233 246 1
233 247 4
234 248 4
235 249 9
236 250 9
237 251 2
238 252 1
239 253 3
240 254 4
241 255 9
242 256 7
243 257 2
244 258 8
245 259 9
245 260 7
246 261 2
247 262 1
248 263 8
249 264 8
250 265 3
250 266 7
251 267 3
251 268 2
252 269 3
253 270 4
254 270 8
255 270 1
256 271 1
257 272 3
258 273 6
259 274 9
260 274 4
261 274 3
262 275 9
263 276 3
264 276 9
265 276 8
266 277 3
267 278 2
268 279 5
269 280 4
270 281 9
270 282 2
271 283 1
272 284 3
273 285 2
274 286 2
275 287 4
276 288 8
277 289 3
278 290 2
279 291 1
280 292 7
281 293 2
282 294 9
282 295 9
283 296 2
284 297 2
284 298 3
284 299 6
284 300 7
285 301 1
286 302 4
287 303 4
287 304 2
288 305 8
289 306 8
290 307 5
291 308 8
292 309 5
293 310 7
294 311 4
295 312 6
296 313 7
297 314 8
298 315 9
299 316 8
300 317 6
301 318 3
302 319 5
303 320 2
304 321 4
305 322 5
306 323 2
307 324 8
308 325 9
309 326 6
310 327 7
311 327 3
312 328 4
313 329 3
314 330 8
315 331 8
316 332 7
317 333 1
318 334 5
319 335 3
320 336 9
321 337 4
322 338 3
323 339 1
324 340 1
325 341 6
326 342 5
327 343 1
328 344 5
329 345 4
330 346 1
331 347 3
332 347 2
333 348 7
334 349 7
335 350 2
336 351 5
337 352 3
338 353 7
339 354 3
340 355 8
341 356 4
342 357 3
342 358 2
342 359 2
343 360 7
343 361 8
343 362 3
344 363 8
344 364 2
345 365 7
345 366 8
345 367 8
346 368 6
346 369 8
346 370 6
347 371 5
348 372 3
348 373 9
349 374 5
349 375 9
349 376 5
349 377 4
350 378 4
351 379 1
351 380 6
351 381 7
351 382 6
352 383 7
352 384 5
353 385 7
353 386 7
353 387 9
353 388 4
354 389 5
355 390 9
355 391 4
355 392 1
356 393 6
356 394 1
357 395 7
358 396 2
359 397 6
360 398 5
361 398 3
362 399 6
363 399 7
364 400 6
365 400 9
366 401 2
367 401 7
368 402 6
369 402 4
370 402 9
371 402 5
372 403 8
373 404 6
374 404 1
375 405 4
376 405 7
377 405 5
378 406 9
379 407 8
380 408 6
381 408 2
382 408 6
383 409 7
384 409 2
385 410 6
386 410 4
387 411 6
388 411 2
389 412 5
390 412 7
