1 2 3
1 3 1
1 4 1
1 5 1
2 6 1
2 7 1
2 8 2
3 9 3
3 10 1
4 11 2
4 12 2
4 13 2
4 14 3
5 15 1
5 16 3
5 17 2
5 18 3
6 19 1
7 20 3
8 20 1
9 20 1
10 20 1
11 21 1
12 21 3
13 21 2
14 21 2
15 22 3
16 22 1
17 23 1
18 23 3
19 24 3
19 25 2
19 26 2
20 27 1
20 28 2
21 29 2
22 30 2
22 31 3
23 32 3
24 33 2
24 34 3
25 35 3
26 36 2
27 37 2
28 38 3
29 39 2
30 40 2
30 41 3
31 42 1
32 43 1
32 44 3
33 45 3
34 46 2
35 46 1
36 46 3
37 47 2
38 47 3
39 48 2
40 48 1
41 48 2
42 49 3
43 49 2
44 49 3
45 50 3
46 51 2
46 52 2
46 53 3
47 54 3
48 55 1
48 56 3
48 57 2
49 58 1
50 59 3
51 60 3
52 61 2
53 62 3
54 63 1
55 64 2
56 65 1
57 66 3
58 67 3
59 68 3
59 69 1
60 70 3
61 71 2
62 72 1
63 73 3
64 74 3
64 75 1
65 76 2
65 77 2
65 78 1
66 79 3
67 80 1
68 81 2
69 82 1
70 83 1
71 84 1
72 85 2
73 86 2
74 87 3
75 88 1
76 89 2
77 90 3
78 91 2
79 92 2
80 93 3
80 94 1
80 95 3
81 96 2
82 97 2
83 98 2
84 99 1
85 100 3
86 101 1
87 101 2
88 102 2
89 103 1
90 104 3
91 105 2
92 106 3
93 107 1
94 108 3
95 109 3
96 110 2
97 111 2
98 112 2
99 113 2
100 114 1
101 115 3
102 116 2
103 117 1
103 118 1
104 119 3
105 120 3
106 121 2
107 122 3
108 123 1
109 124 2
110 125 3
111 126 1
112 126 3
113 127 1
114 127 1
115 127 1
116 128 3
117 128 1
118 128 1
119 128 1
120 128 3
121 129 1
122 129 1
123 130 2
124 130 2
125 131 1
125 132 2
126 133 3
127 134 2
128 135 1
129 136 3
130 137 2
131 138 1
131 139 1
131 140 1
132 141 3
132 142 3
132 143 2
133 144 3
133 145 2
133 146 2
134 147 3
134 148 3
134 149 1
135 150 2
135 151 2
135 152 2
136 153 1
136 154 3
136 155 3
137 156 2
137 157 1
137 158 3
137 159 2
138 160 3
139 161 3
140 161 3
141 161 3
142 162 1
143 162 3
144 162 1
145 163 3
146 163 3
147 164 2
148 164 3
149 164 3
150 165 3
151 165 3
152 165 1
153 165 2
154 166 2
155 166 3
156 167 2
157 167 3
158 168 3
159 168 3
160 169 2
160 170 1
161 171 3
162 172 2
163 173 1
164 174 1
165 175 2
166 176 1
167 177 1
168 178 2
169 179 1
170 180 2
170 181 2
171 182 2
172 183 1
173 184 3
174 185 1
175 186 3
176 187 2
177 188 2
178 189 3
179 190 2
180 191 1
181 192 2
181 193 2
182 194 2
183 195 2
183 196 1
184 197 2
185 198 3
186 199 2
187 200 3
187 201 2
188 202 2
188 203 2
189 204 2
190 205 3
191 206 2
192 207 2
193 208 2
194 209 1
195 210 1
196 210 2
197 211 3
198 212 2
199 213 2
200 214 2
201 215 1
202 216 3
203 216 2
204 217 3
205 218 2
206 219 3
207 220 3
208 221 2
209 222 1
210 223 2
211 224 1
212 225 1
213 226 3
214 226 3
215 227 3
216 228 1
217 229 1
218 230 1
219 231 2
220 232 1
221 233 1
222 234 3
223 235 2
224 236 2
225 237 2
226 238 2
227 239 2
228 240 3
229 241 3
230 242 3
231 243 2
232 244 1
233 245 3
234 245 2
235 246 2
236 247 1
237 248 3
238 248 2
239 249 3
240 250 1
241 251 1
242 252 3
243 253 2
244 254 2
245 255 3
245 256 1
246 257 2
247 258 2
248 259 1
249 260 1
250 261 2
251 262 3
252 263 2
253 263 3
254 263 2
255 264 1
256 265 3
257 266 1
258 267 1
259 268 1
260 269 3
261 270 3
262 271 3
263 272 1
263 273 2
264 274 1
265 275 3
266 276 3
267 277 3
267 278 1
267 279 2
268 280 1
269 281 3
269 282 1
269 283 2
270 284 1
271 285 2
272 286 3
273 286 2
274 286 3
275 287 1
276 287 3
277 287 2
278 287 3
279 288 1
280 289 1
281 289 1
282 289 3
283 290 2
284 290 2
285 290 3
286 291 3
287 292 1
287 293 1
287 294 1
288 295 3
288 296 2
289 297 2
289 298 2
290 299 2
291 300 1
292 300 1
293 300 1
294 300 1
295 300 2
296 300 3
297 300 3
298 300 2
299 300 2
