1 2 3
1 3 2
1 4 2
1 5 2
1 6 2
2 7 3
2 8 3
3 9 2
3 10 2
3 11 1
4 12 3
4 13 1
5 14 1
5 15 1
5 16 3
6 17 3
6 18 3
6 19 3
7 20 2
8 21 3
9 22 3
10 23 2
11 24 3
12 25 1
13 26 2
14 27 3
15 27 2
16 27 1
17 28 2
18 29 3
19 29 2
20 30 3
20 31 3
20 32 1
20 33 2
21 34 3
21 35 1
22 36 1
22 37 2
23 38 2
23 39 3
24 40 2
25 41 3
26 42 1
27 43 1
28 44 3
28 45 1
29 46 3
29 47 3
30 48 1
31 49 1
32 50 1
33 51 2
33 52 2
34 53 3
35 54 3
36 55 2
37 56 3
38 57 1
39 58 2
40 59 3
41 60 1
42 61 3
43 62 1
44 63 2
45 64 2
46 65 3
47 66 3
48 67 1
49 67 3
50 68 1
51 68 1
52 68 1
53 69 2
54 70 2
55 71 2
56 72 3
57 73 1
58 73 1
59 74 2
60 74 1
61 75 2
62 76 2
63 76 3
64 77 1
65 78 3
66 78 3
67 79 1
68 80 1
68 81 2
68 82 3
69 83 1
70 84 1
71 85 1
72 86 2
73 87 2
74 88 1
75 89 2
76 90 2
77 91 1
78 92 2
78 93 3
79 94 3
80 95 1
81 96 3
82 97 2
83 98 2
84 99 3
85 100 1
86 101 3
87 102 3
88 103 1
89 103 1
90 104 2
91 105 2
92 106 1
93 107 3
94 108 3
95 108 3
96 109 3
97 110 3
98 111 1
99 112 2
100 113 3
101 114 3
102 115 2
103 116 2
104 117 3
105 118 2
106 119 1
107 119 1
108 120 1
109 121 2
109 122 2
110 123 1
111 124 3
112 125 3
113 126 2
114 127 1
115 128 3
116 129 3
116 130 2
117 131 2
117 132 2
118 133 2
119 134 2
120 135 2
121 136 1
122 137 3
123 137 2
124 138 2
125 139 3
126 140 1
127 141 2
128 142 1
129 143 2
130 144 2
131 145 2
132 145 2
133 146 1
134 147 3
135 148 3
135 149 1
136 150 3
137 151 2
138 152 1
139 153 2
139 154 2
140 155 1
141 156 2
142 157 2
143 158 2
144 159 2
144 160 1
145 161 3
146 162 3
146 163 3
147 164 1
147 165 3
147 166 2
147 167 1
148 168 1
149 169 1
150 170 3
151 171 2
152 172 1
153 173 2
154 174 1
155 175 2
156 176 2
157 177 2
158 178 1
159 179 1
160 180 2
161 181 1
162 182 3
163 183 3
164 184 3
165 185 3
166 186 3
167 187 2
168 188 3
169 188 2
170 188 1
171 188 1
172 189 3
173 190 2
174 190 1
175 190 2
176 191 2
177 191 1
178 191 3
179 192 3
180 192 3
181 192 3
182 193 3
183 193 3
184 193 1
185 194 1
186 195 3
187 195 2
188 196 3
188 197 3
188 198 3
188 199 1
189 200 3
189 201 3
189 202 3
190 203 2
190 204 2
191 205 3
191 206 3
192 207 3
192 208 1
193 209 2
194 210 1
195 211 3
195 212 3
196 213 2
197 213 3
198 214 1
199 214 2
200 215 1
201 216 1
202 216 1
203 217 2
204 218 2
205 219 2
206 220 2
207 220 2
208 221 2
209 222 2
210 222 2
211 223 2
212 223 1
213 224 2
214 224 2
215 225 1
216 226 3
217 226 3
218 227 1
219 227 3
220 228 3
221 229 1
222 230 2
223 231 3
224 232 2
224 233 2
224 234 3
224 235 1
225 236 3
225 237 1
226 238 1
226 239 3
227 240 3
227 241 3
228 242 3
228 243 1
229 244 1
229 245 1
229 246 2
230 247 3
230 248 3
230 249 2
231 250 3
232 251 3
233 251 3
234 251 1
235 252 2
236 252 3
237 252 2
238 253 1
239 253 1
240 253 2
241 254 1
242 254 1
243 255 3
244 255 2
245 256 3
246 256 2
247 257 3
248 258 3
249 258 3
250 258 3
251 259 2
251 260 2
251 261 1
252 262 3
253 263 1
254 264 3
254 265 3
255 266 2
255 267 2
255 268 2
256 269 3
256 270 2
257 271 1
258 272 1
259 273 3
260 274 3
260 275 1
261 276 3
262 277 3
263 278 2
264 279 2
265 280 2
265 281 3
266 282 1
267 283 1
268 284 2
268 285 3
269 286 3
270 287 3
271 288 2
272 289 1
273 290 3
274 290 2
275 290 1
276 290 3
277 291 2
278 291 2
279 292 2
280 293 3
281 294 3
282 294 3
283 295 1
284 296 2
285 296 2
286 297 1
287 298 3
288 298 2
289 299 1
290 300 3
291 300 1
292 300 1
293 300 3
294 300 3
295 300 2
296 300 3
297 300 1
298 300 1
299 300 2
