1 2 3
1 3 50
1 4 9
1 5 22
1 6 32
2 7 55
2 8 56
2 9 33
2 10 11
2 11 36
3 12 30
3 13 30
3 14 39
4 15 46
4 16 32
4 17 34
4 18 53
4 19 9
5 20 30
5 21 34
6 22 51
7 23 1
8 24 3
9 25 2
10 26 1
11 27 27
12 28 59
13 29 18
14 30 36
15 31 34
16 32 12
17 33 32
18 34 35
19 35 14
20 36 8
21 37 14
22 37 45
23 38 13
24 39 13
25 40 5
26 41 46
27 41 28
28 42 40
29 43 47
30 44 32
31 45 32
32 46 58
33 47 53
34 48 23
35 49 19
36 50 23
37 50 41
38 51 6
38 52 55
39 53 55
40 54 24
41 55 52
41 56 21
42 57 25
43 58 53
44 59 41
44 60 18
44 61 23
45 62 55
45 63 55
46 64 17
47 65 44
48 66 41
49 67 27
49 68 36
50 69 41
50 70 50
51 71 37
52 72 7
53 73 47
54 74 42
55 75 37
56 76 47
57 77 30
58 78 48
59 79 27
60 80 21
61 81 42
62 82 3
63 83 53
64 84 5
65 85 56
66 86 31
67 87 46
68 88 48
68 89 20
69 90 10
70 91 57
71 92 2
72 93 44
73 93 6
74 94 58
75 95 24
76 96 28
77 97 42
78 98 56
79 99 40
80 100 41
81 101 45
82 102 32
83 103 17
84 103 21
85 104 32
86 105 9
87 106 26
88 107 44
89 108 11
90 109 38
91 110 12
92 111 33
93 112 21
94 113 36
95 114 27
96 115 35
97 116 39
98 117 16
99 118 52
100 119 15
101 120 26
102 121 46
103 122 2
104 123 6
105 124 13
106 125 8
106 126 21
107 127 59
108 128 6
109 129 49
110 130 32
111 131 27
112 132 7
113 133 32
114 133 2
115 134 7
116 135 45
117 136 31
118 137 48
119 137 1
120 138 5
121 139 3
122 140 38
123 141 26
124 142 1
125 143 18
126 144 56
127 145 17
128 146 45
129 147 48
130 147 17
131 148 17
132 148 25
133 149 4
134 150 23
135 151 18
136 152 43
137 153 19
138 154 23
139 154 36
140 154 57
141 154 54
142 155 39
143 155 58
144 156 42
145 156 23
146 157 48
147 158 6
148 159 22
148 160 35
149 161 44
150 162 45
150 163 43
150 164 35
151 165 20
151 166 37
151 167 11
152 168 15
153 169 28
154 170 14
155 171 7
156 172 31
156 173 2
156 174 22
157 175 54
157 176 4
158 177 43
159 178 44
160 179 46
161 180 1
162 181 36
163 182 9
164 183 34
165 184 28
166 185 22
167 186 12
168 187 9
169 188 8
170 189 11
171 190 8
172 191 33
173 192 10
174 193 44
175 194 48
176 195 36
177 196 55
178 197 2
179 198 22
180 199 23
181 200 56
182 201 45
183 202 39
184 203 30
185 204 40
186 205 23
186 206 51
187 207 49
188 208 38
189 209 8
190 210 8
191 211 32
192 212 11
193 213 30
194 214 48
195 215 11
196 216 11
197 217 19
198 218 37
199 219 53
200 220 49
201 221 2
201 222 2
202 223 46
203 224 59
204 225 22
204 226 32
205 227 29
206 228 20
207 229 2
208 230 34
208 231 43
209 232 2
210 233 3
211 234 47
212 235 40
213 236 5
214 237 52
215 238 45
216 239 45
217 240 32
218 241 23
219 242 44
220 243 51
221 244 53
222 245 15
223 246 59
224 247 10
225 248 3
226 249 8
227 250 10
228 251 23
229 252 55
230 253 12
231 254 53
232 255 35
233 255 52
234 256 27
235 257 57
236 258 9
237 259 21
238 260 38
239 261 33
240 262 23
241 263 45
242 264 23
243 265 22
244 266 20
245 267 10
246 268 4
247 268 54
248 269 24
249 270 13
250 270 52
251 271 9
252 271 58
253 271 54
254 272 28
255 273 53
256 274 26
257 275 18
258 275 40
259 276 5
260 277 13
261 278 11
262 279 57
262 280 39
262 281 44
263 282 13
263 283 27
263 284 20
263 285 45
264 286 13
264 287 1
264 288 35
265 289 2
265 290 32
265 291 17
265 292 39
266 293 26
267 294 24
267 295 9
267 296 2
268 297 43
269 298 59
269 299 32
270 300 26
270 301 45
271 302 16
272 303 53
272 304 58
273 305 13
273 306 31
274 307 29
275 308 58
275 309 54
276 310 18
276 311 11
276 312 17
277 313 42
278 314 19
278 315 20
279 316 55
280 316 18
281 316 46
282 317 18
283 318 8
284 318 43
285 319 35
286 319 34
287 319 57
288 320 59
289 320 17
290 321 32
291 322 23
292 323 13
293 323 21
294 324 23
295 324 10
296 325 9
297 325 2
298 325 50
299 326 59
300 327 14
301 327 9
302 328 40
303 329 49
304 330 46
305 331 53
306 331 44
307 331 6
308 332 25
309 332 16
310 332 13
311 333 11
312 333 38
313 334 38
314 334 18
315 335 32
316 336 29
317 337 5
318 338 5
319 339 7
319 340 54
320 341 49
320 342 1
321 343 13
322 344 26
323 345 23
324 346 16
325 347 59
326 348 47
327 349 13
328 350 23
329 351 1
330 352 28
331 353 43
332 354 9
333 355 12
334 356 8
335 357 5
336 358 49
337 359 11
338 360 30
339 361 47
340 362 5
341 363 44
342 364 17
343 365 44
344 366 59
345 367 29
346 368 33
347 369 5
348 370 36
349 371 43
350 372 46
351 373 13
352 374 33
353 375 38
353 376 38
354 377 5
355 378 11
356 379 32
357 380 41
358 381 49
359 382 22
360 383 35
361 383 49
362 384 40
363 385 48
364 386 46
365 386 58
366 387 30
367 387 14
368 388 8
369 388 34
370 389 43
371 390 18
372 390 37
373 391 2
374 392 23
375 392 44
376 393 31
377 393 28
378 394 14
379 395 18
380 396 22
381 397 12
382 398 7
383 398 12
384 399 54
385 400 4
386 401 43
387 401 59
388 402 11
389 403 35
390 403 20
391 404 7
392 405 11
393 406 50
394 406 9
395 406 20
396 406 33
397 407 37
397 408 34
397 409 35
397 410 49
397 411 58
398 412 52
398 413 34
399 414 21
400 415 41
400 416 49
401 417 53
401 418 32
401 419 23
402 420 36
402 421 19
402 422 7
403 423 34
404 424 36
405 425 2
406 426 26
406 427 11
406 428 33
407 429 40
408 429 44
409 430 33
410 431 21
411 431 32
412 432 1
413 433 55
414 433 1
415 433 51
416 434 40
417 435 53
418 436 39
419 437 21
420 438 55
421 439 15
422 440 56
423 441 3
424 442 11
425 443 41
426 443 7
427 444 37
