1 2 3
1 3 72
1 4 47
1 5 3
2 6 8
2 7 72
2 8 75
2 9 35
3 10 22
3 11 34
3 12 51
3 13 30
4 14 33
4 15 32
5 16 72
5 17 34
5 18 4
6 19 24
7 20 22
8 21 46
9 22 64
10 23 46
11 24 44
12 25 50
13 26 37
14 27 9
15 28 1
16 29 70
17 30 24
18 31 39
19 32 36
20 33 60
21 34 52
22 35 36
23 36 39
24 37 35
25 38 18
25 39 76
26 40 78
27 41 5
28 42 67
29 43 67
30 44 1
31 45 72
32 46 13
33 47 8
34 48 49
35 49 27
36 49 23
37 50 63
38 51 38
39 52 4
40 53 19
41 54 69
42 54 58
43 55 67
44 56 27
45 56 20
46 57 22
47 57 75
48 57 36
49 58 38
50 59 58
51 59 72
52 60 33
53 60 72
54 61 31
55 61 26
56 62 56
57 63 52
57 64 35
58 65 73
58 66 75
58 67 49
59 68 5
59 69 32
59 70 50
60 71 47
60 72 44
61 73 69
61 74 48
62 75 12
62 76 24
62 77 24
63 78 24
64 79 69
65 80 27
66 81 61
67 82 75
68 83 55
69 84 14
70 85 71
71 86 4
72 87 56
73 87 43
74 88 60
75 89 71
76 90 69
77 91 47
78 92 13
79 93 33
80 94 67
81 95 74
82 96 61
83 97 71
84 98 38
85 99 28
86 99 59
87 100 22
88 101 62
89 102 44
90 102 45
91 103 75
92 104 54
92 105 63
93 106 59
94 107 21
95 108 9
95 109 57
96 110 34
96 111 13
97 112 74
97 113 34
98 114 33
99 115 2
99 116 67
100 117 38
101 118 38
101 119 34
101 120 12
102 121 9
103 122 27
103 123 70
104 124 59
105 124 7
106 124 78
107 125 4
108 126 70
109 127 75
110 127 53
111 128 37
112 129 65
113 130 42
114 131 34
115 132 42
116 133 54
117 134 78
118 135 1
119 136 10
120 137 72
121 137 34
122 138 64
123 138 17
124 139 52
125 140 69
126 141 46
127 142 3
128 143 39
129 144 49
129 145 17
130 146 56
131 147 61
132 148 22
133 149 26
134 150 5
134 151 8
135 152 21
136 153 77
137 154 43
138 155 29
138 156 62
139 157 53
140 158 26
141 159 6
142 160 20
143 161 74
144 162 39
145 163 21
146 164 58
147 165 9
148 166 66
149 167 16
150 168 64
151 169 36
152 169 46
153 170 46
154 171 11
155 171 34
156 171 1
157 172 72
158 172 67
159 173 38
160 173 70
161 174 58
162 174 8
163 175 32
164 175 29
165 176 30
166 176 71
167 177 34
168 177 17
169 178 38
170 179 79
171 180 64
172 181 33
173 182 57
173 183 42
174 184 67
175 185 6
175 186 65
175 187 75
176 188 38
177 189 2
177 190 63
178 191 66
179 192 73
179 193 18
179 194 70
179 195 71
180 196 75
181 197 71
182 198 14
183 198 50
184 199 27
185 199 57
186 200 43
187 201 11
188 202 23
189 202 48
190 203 18
191 203 78
192 204 4
193 205 29
194 205 78
195 206 42
196 207 46
197 208 78
197 209 57
198 210 59
199 211 78
200 212 70
201 213 50
202 214 10
203 215 10
203 216 3
204 217 20
205 218 35
206 219 19
206 220 51
207 221 57
208 222 34
209 222 42
210 222 14
211 223 11
212 223 2
213 224 35
214 224 13
215 225 10
216 226 63
217 226 21
218 227 6
219 228 73
220 229 46
221 230 69
222 231 14
222 232 8
223 233 24
224 234 59
225 235 55
226 236 54
226 237 3
227 238 51
227 239 2
228 240 35
229 241 59
230 242 41
231 243 10
232 244 68
233 245 27
234 246 30
235 247 57
236 248 60
237 249 8
238 250 14
239 251 53
240 252 79
241 253 79
242 254 48
243 255 57
243 256 50
244 257 22
245 258 28
245 259 75
246 260 15
247 261 8
248 262 62
248 263 41
249 264 6
249 265 59
250 266 70
251 267 59
251 268 46
252 269 19
253 270 22
254 271 44
255 272 48
256 272 62
257 273 24
258 273 55
259 274 52
260 275 1
261 276 74
262 277 14
263 277 34
264 278 63
265 279 35
266 280 13
267 280 67
268 281 76
269 281 79
270 282 22
271 282 72
272 283 58
272 284 21
273 285 38
273 286 49
274 287 41
274 288 71
275 289 48
275 290 60
276 291 58
276 292 76
277 293 60
278 294 65
279 295 19
279 296 56
280 297 69
280 298 12
281 299 34
281 300 33
281 301 26
281 302 46
282 303 15
282 304 14
283 305 46
284 305 41
285 306 52
286 307 37
287 308 26
288 309 79
289 310 23
290 310 45
291 311 32
292 312 65
293 312 67
294 312 38
295 313 3
296 313 58
297 314 55
298 314 9
299 315 71
300 316 26
301 317 66
302 318 13
303 319 25
304 319 14
305 320 63
306 320 12
307 320 17
308 321 52
309 322 68
310 322 56
311 322 25
312 323 71
313 324 67
314 325 1
315 326 31
316 327 78
317 328 35
318 329 57
319 329 56
320 330 29
321 331 69
321 332 60
322 333 44
323 334 54
324 335 12
325 336 36
326 337 1
327 338 66
328 339 19
329 340 15
329 341 75
330 342 3
331 343 53
332 344 28
333 345 47
334 345 9
335 345 18
336 346 63
337 346 41
338 347 32
339 348 1
340 349 73
341 350 26
342 351 46
342 352 29
343 353 70
343 354 62
344 355 61
345 356 13
345 357 21
346 358 60
347 359 54
348 360 65
348 361 5
349 362 27
350 363 69
351 364 18
352 365 33
352 366 28
353 367 50
354 368 26
354 369 71
354 370 48
355 371 55
356 372 66
357 373 65
358 374 6
358 375 46
358 376 10
358 377 56
359 378 2
360 379 29
361 380 10
362 381 74
363 382 57
363 383 35
364 384 39
365 384 66
366 385 7
367 386 76
368 387 35
369 387 38
370 387 27
371 387 41
372 388 34
373 388 53
374 389 56
375 390 2
376 391 31
377 392 10
378 392 79
379 392 5
380 393 36
381 393 62
382 394 5
383 394 69
384 395 65
385 396 33
386 397 5
387 398 67
388 399 33
388 400 7
389 401 35
390 402 3
390 403 59
391 404 28
392 405 66
393 406 3
394 407 8
395 408 57
396 408 66
397 408 19
398 408 28
399 408 46
400 409 1
401 409 19
402 409 41
403 409 48
404 410 50
405 411 54
406 412 25
407 412 27
