1 2 3
1 3 7
1 4 7
1 5 6
1 6 1
2 7 5
2 8 7
3 9 7
4 10 3
4 11 2
4 12 3
5 13 6
5 14 5
6 15 2
7 16 7
7 17 5
8 18 6
9 19 7
10 20 5
11 21 2
12 22 5
12 23 3
13 24 2
14 25 6
15 26 1
15 27 5
15 28 5
16 29 2
17 30 3
18 31 6
19 32 3
20 33 5
21 34 7
22 35 2
23 36 7
24 37 4
25 38 2
26 39 6
27 40 3
28 41 1
29 42 4
30 43 6
31 44 5
32 45 4
33 46 6
34 47 4
35 48 2
35 49 2
36 50 4
37 51 1
38 52 1
39 53 1
40 54 1
41 55 6
41 56 5
42 57 7
43 58 5
44 59 2
45 60 6
46 61 3
47 62 7
48 63 6
49 63 2
50 63 6
51 64 6
52 65 7
53 65 3
54 66 2
55 66 1
56 66 3
57 67 5
58 68 4
58 69 5
59 70 1
60 71 7
60 72 2
61 73 6
62 74 5
63 75 7
63 76 4
64 77 4
65 78 6
66 79 3
66 80 4
66 81 4
67 82 2
68 82 3
69 83 5
70 84 3
71 84 2
72 85 7
73 86 1
74 87 5
75 87 2
76 87 2
77 88 3
78 89 4
79 89 5
80 90 5
81 90 5
82 91 7
82 92 4
83 93 5
84 94 6
85 95 1
86 96 1
87 97 6
88 98 2
89 99 1
90 100 6
91 101 3
91 102 4
91 103 1
92 104 6
92 105 2
92 106 1
93 107 5
93 108 2
94 109 6
95 110 6
96 111 4
97 112 6
98 113 4
99 114 5
100 115 3
101 116 6
102 116 1
103 117 1
104 117 6
105 118 5
106 118 6
107 118 4
108 119 7
109 120 2
110 120 7
111 121 2
112 121 6
113 121 2
114 121 2
115 121 6
116 122 7
116 123 2
117 124 2
117 125 7
118 126 7
118 127 3
118 128 1
119 129 5
120 130 4
121 131 1
121 132 5
121 133 6
121 134 5
122 135 1
123 136 6
124 137 2
125 138 1
126 139 7
127 140 2
128 141 6
128 142 2
129 143 7
130 144 2
130 145 5
131 146 3
132 147 4
133 148 1
134 149 7
135 150 4
136 151 7
137 152 7
138 152 4
139 153 1
140 154 5
141 155 1
142 156 1
143 157 7
144 157 3
145 157 6
146 158 6
147 158 3
148 159 3
149 160 3
150 161 5
151 162 1
152 163 4
153 164 3
154 165 1
155 166 5
156 167 5
157 167 1
158 167 7
159 168 4
160 169 4
161 170 5
162 171 4
163 172 4
164 173 3
165 174 6
166 175 2
167 176 6
168 177 1
169 178 2
170 179 1
171 180 5
172 181 3
173 182 2
174 183 2
175 184 2
176 185 3
177 186 4
178 187 7
179 188 6
180 189 4
180 190 1
181 191 4
181 192 7
182 193 6
183 194 4
183 195 2
184 196 7
185 197 2
186 198 2
187 199 4
188 200 2
189 200 2
190 200 4
191 200 3
192 200 2
193 200 7
194 200 2
195 200 4
196 200 5
197 200 1
198 200 7
199 200 5
