1 2 3
1 3 2
1 4 2
2 5 2
2 6 10
2 7 15
3 8 10
3 9 7
3 10 9
4 11 6
4 12 9
5 13 14
6 14 5
6 15 13
7 16 15
8 17 11
9 18 3
10 19 15
10 20 14
11 21 14
12 22 3
13 23 10
14 23 4
15 23 4
16 23 7
17 23 8
18 24 13
19 24 11
20 24 6
21 24 1
22 24 7
23 25 8
23 26 7
23 27 10
24 28 15
24 29 10
25 30 2
26 30 15
27 31 2
28 32 4
29 33 6
30 34 10
30 35 12
30 36 15
31 37 15
31 38 3
32 39 6
33 40 10
34 41 8
35 42 14
36 43 9
37 44 15
38 45 3
39 46 9
40 46 12
41 47 5
41 48 11
42 49 8
42 50 4
43 51 9
43 52 5
43 53 7
44 54 8
44 55 15
45 56 4
45 57 4
46 58 5
46 59 11
47 60 12
48 61 13
49 61 9
50 62 8
51 63 8
52 64 1
53 65 14
54 66 5
55 67 9
56 68 1
57 69 2
58 70 10
59 70 1
60 71 9
61 71 3
62 71 1
63 72 6
64 72 13
65 73 10
66 73 8
67 73 6
68 73 7
69 73 9
70 73 14
71 74 2
71 75 11
72 76 3
72 77 9
73 78 14
74 79 10
75 79 8
76 80 4
77 80 14
78 80 2
79 81 11
79 82 7
79 83 9
79 84 12
80 85 1
80 86 7
81 87 6
82 87 5
83 88 13
84 89 1
85 89 7
86 89 7
87 90 9
87 91 15
87 92 6
88 93 15
89 94 13
90 95 10
91 96 11
92 97 3
93 98 12
94 99 4
95 100 6
96 100 12
97 100 15
98 100 10
99 100 5
