1 2 3
1 3 4
1 4 6
1 5 9
2 6 4
3 7 15
4 8 11
4 9 7
4 10 11
5 11 1
6 12 14
7 13 15
8 14 6
9 15 11
10 16 12
11 17 8
12 18 14
13 19 2
14 20 16
15 21 2
16 22 4
17 23 17
18 24 11
19 24 9
20 25 15
21 26 8
22 27 10
23 28 14
24 29 10
25 30 17
26 31 5
26 32 6
27 33 11
27 34 7
28 35 1
28 36 17
29 37 16
30 38 5
31 39 13
32 40 5
33 41 9
34 42 1
35 43 6
36 44 9
37 45 6
38 45 11
39 46 1
40 47 8
41 48 13
42 49 12
43 50 5
44 51 13
45 52 12
46 53 5
46 54 17
47 55 16
48 56 4
49 57 6
50 58 8
51 59 14
52 60 8
53 61 1
54 62 7
55 63 1
56 64 2
57 65 5
58 66 8
59 66 17
60 67 8
61 68 4
62 69 15
63 70 7
64 71 3
65 72 15
66 72 17
67 73 17
68 74 4
69 75 8
70 76 7
71 77 8
72 78 2
73 79 17
74 80 3
75 81 2
76 81 9
77 82 6
78 83 10
79 84 11
80 85 9
80 86 7
81 87 2
81 88 5
82 89 7
82 90 6
83 91 6
84 92 15
85 93 6
86 93 13
87 94 3
88 94 11
89 94 10
90 95 17
91 95 7
92 96 2
93 97 9
94 98 8
95 99 10
96 100 16
97 100 10
98 100 5
99 100 1
