1 2 3
1 3 8
1 4 3
2 5 7
3 6 4
3 7 5
3 8 9
4 9 1
5 10 6
6 11 8
7 12 2
8 13 4
8 14 2
9 15 7
10 16 5
11 17 9
12 18 3
13 19 5
14 19 1
15 20 5
16 21 6
17 22 3
17 23 6
17 24 4
18 25 6
19 26 6
20 27 4
21 28 6
22 28 7
23 28 8
24 29 4
25 30 9
26 31 7
27 31 6
28 32 3
29 33 7
29 34 5
30 35 5
30 36 5
31 37 8
32 38 6
32 39 6
33 40 6
33 41 5
33 42 1
34 43 7
34 44 3
34 45 2
35 46 6
35 47 4
35 48 4
36 49 5
36 50 3
36 51 5
37 52 6
37 53 9
37 54 1
38 55 8
39 56 1
40 56 6
41 57 7
42 58 5
43 58 6
44 59 1
45 60 7
46 61 7
47 62 2
48 63 7
49 63 4
50 64 9
51 65 1
52 66 7
53 67 9
54 68 4
55 69 9
56 70 2
57 71 7
58 71 5
59 71 4
60 72 2
61 72 1
62 73 3
63 73 8
64 74 3
65 74 4
66 74 7
67 75 2
68 76 8
69 77 3
70 77 6
71 78 7
72 79 8
73 80 2
74 81 6
75 82 2
76 83 8
77 84 9
78 84 8
79 85 2
80 86 8
81 87 5
82 88 6
83 89 1
84 90 5
85 91 2
86 92 3
87 93 8
88 93 6
89 94 7
90 95 1
91 96 6
92 97 8
93 98 4
94 99 6
95 100 9
96 100 4
97 100 8
98 100 1
99 100 6
