1 2 3
1 3 2
1 4 4
1 5 1
2 6 4
2 7 1
2 8 1
2 9 1
3 10 5
3 11 4
3 12 3
3 13 5
3 14 3
4 15 3
4 16 3
4 17 5
4 18 4
4 19 5
5 20 2
5 21 1
5 22 4
5 23 4
5 24 5
6 25 3
7 26 3
8 27 3
9 27 5
10 27 1
11 28 3
12 29 5
13 30 1
14 30 5
15 30 3
16 31 2
17 32 1
18 33 2
19 34 1
20 35 1
21 36 2
22 37 5
23 38 1
24 39 3
25 40 4
26 41 5
27 42 4
28 43 4
29 44 3
29 45 5
29 46 5
30 47 3
31 48 5
32 49 4
33 50 3
34 51 4
35 52 4
36 53 5
36 54 2
37 55 1
37 56 5
38 57 1
39 58 5
40 59 2
41 60 2
42 61 4
43 62 2
44 63 1
45 64 2
46 65 4
47 66 3
48 67 2
49 68 1
50 69 5
51 69 5
52 70 4
53 71 3
54 71 4
55 72 1
56 73 5
57 74 2
58 75 2
59 76 4
60 77 1
61 78 4
62 78 2
63 79 1
64 80 3
65 80 4
66 81 2
67 82 4
68 83 3
69 84 5
70 85 3
71 85 4
72 86 5
73 87 2
74 87 5
75 88 4
76 89 3
76 90 1
76 91 1
77 92 2
78 93 1
79 94 4
79 95 2
80 96 2
81 97 4
81 98 5
82 99 4
82 100 2
83 101 2
84 102 5
84 103 1
85 104 5
86 105 1
87 106 1
88 107 5
89 108 5
90 108 5
91 109 4
92 110 5
93 111 1
94 112 5
95 113 3
96 114 5
97 115 4
98 115 3
99 116 1
100 117 1
101 118 1
102 118 3
103 119 1
104 120 3
105 120 2
106 120 1
107 121 1
108 122 5
109 123 1
110 124 4
111 125 5
112 126 1
113 127 2
113 128 5
114 129 3
114 130 5
115 131 5
116 132 2
117 133 3
118 134 5
119 135 5
120 136 3
120 137 5
121 138 3
121 139 1
122 140 2
123 141 1
124 142 4
125 143 2
126 144 4
127 145 5
128 146 2
129 147 2
130 148 3
131 149 4
132 150 2
133 151 3
134 152 2
135 153 3
136 154 3
137 155 5
137 156 2
138 157 2
139 158 2
140 159 1
141 160 2
142 161 2
143 161 2
144 162 4
145 162 1
146 163 3
147 164 1
148 165 1
149 166 4
150 167 4
151 167 2
152 168 2
153 169 4
