1 2 3
1 3 5
1 4 11
1 5 9
1 6 9
2 7 4
2 8 13
2 9 10
2 10 9
2 11 6
3 12 9
3 13 13
3 14 1
3 15 6
3 16 11
4 17 2
4 18 3
4 19 10
4 20 3
4 21 9
5 22 10
5 23 15
5 24 15
5 25 3
5 26 12
6 27 3
6 28 1
6 29 5
6 30 3
7 31 2
8 32 2
9 33 7
9 34 11
10 35 2
10 36 3
11 37 10
12 38 8
12 39 7
13 40 5
14 41 5
15 42 1
15 43 6
16 44 9
17 45 12
17 46 4
17 47 15
18 48 5
19 49 5
20 50 3
20 51 7
21 52 14
21 53 4
22 54 7
23 55 14
23 56 7
24 57 8
25 58 9
26 59 15
27 60 13
27 61 12
27 62 9
28 63 15
29 64 3
29 65 1
30 66 4
31 67 11
32 68 9
33 69 10
34 70 2
35 71 9
36 72 6
37 73 13
38 74 5
39 75 10
40 76 7
41 77 3
42 78 2
43 79 4
44 80 12
45 81 4
46 82 9
47 83 1
48 84 6
49 85 13
50 86 4
51 87 9
52 88 9
53 89 11
54 90 12
55 91 6
56 92 4
57 93 11
58 94 9
59 95 6
60 96 5
61 97 11
62 98 9
63 99 3
64 100 8
65 101 12
66 102 14
67 103 2
68 104 5
69 105 14
70 106 9
71 107 12
72 107 1
73 108 9
74 109 12
75 110 15
76 111 5
77 112 6
78 113 11
79 114 13
80 115 2
81 115 9
82 116 11
83 117 11
84 118 8
85 118 6
86 119 2
87 120 1
88 121 9
89 122 1
90 123 1
91 124 7
92 125 1
93 126 2
94 127 6
95 127 4
96 128 12
97 129 13
98 129 11
99 130 5
100 131 1
101 132 8
102 132 5
103 133 1
104 134 6
105 135 4
106 136 3
107 137 9
108 138 14
109 139 6
110 140 7
111 141 2
112 142 3
113 143 2
114 144 3
115 145 6
116 146 3
117 147 11
118 148 2
119 149 2
120 150 8
121 151 2
122 152 1
123 153 4
124 154 10
125 154 3
126 155 2
127 156 10
128 157 3
129 158 8
130 158 15
131 159 4
132 160 12
133 161 1
134 162 2
135 163 12
136 164 8
137 165 3
138 166 15
139 167 11
140 168 14
141 169 15
142 170 6
143 171 11
144 172 10
145 173 1
146 174 14
147 175 6
148 176 11
149 177 13
150 178 11
151 179 2
152 180 9
153 181 9
153 182 14
153 183 15
154 184 9
155 185 2
156 186 13
157 187 15
158 188 13
159 189 6
160 190 10
161 191 8
162 192 9
163 193 13
164 194 13
165 195 12
166 196 1
167 197 4
168 198 6
169 199 15
170 200 3
171 201 8
172 202 4
173 203 7
174 204 10
175 205 4
175 206 4
176 207 4
177 208 1
178 209 4
179 210 9
180 211 6
181 212 15
182 213 8
183 214 10
184 215 9
185 216 5
186 217 15
187 218 9
188 219 14
188 220 15
188 221 1
189 222 2
190 223 5
190 224 7
191 225 8
192 226 10
193 227 3
194 228 9
195 229 15
196 230 11
197 231 1
198 232 11
199 233 13
200 234 9
201 235 12
202 236 4
203 237 15
204 238 14
205 239 13
206 240 14
207 241 4
208 242 12
209 243 15
210 244 11
210 245 7
211 246 5
212 247 11
213 248 6
214 249 15
