1 2 3
1 3 10
1 4 4
1 5 4
2 6 6
2 7 8
2 8 4
2 9 10
2 10 5
3 11 4
3 12 5
3 13 8
3 14 4
3 15 9
4 16 10
4 17 3
4 18 9
5 19 1
5 20 9
5 21 9
5 22 1
5 23 5
6 24 10
7 25 8
7 26 11
7 27 10
8 28 3
9 29 8
10 30 1
11 31 11
11 32 10
12 33 2
13 34 11
14 35 4
15 36 8
15 37 2
16 38 5
17 39 3
18 40 7
19 41 5
19 42 6
20 43 11
21 44 7
22 45 7
23 46 1
24 47 9
25 48 7
26 49 5
27 50 5
28 51 11
29 52 7
30 53 11
31 53 9
32 54 9
33 54 1
34 55 7
35 56 9
36 57 9
37 58 9
38 59 6
39 59 1
40 60 2
41 61 7
42 62 8
43 62 8
44 63 6
45 64 6
46 64 11
47 65 10
48 66 8
49 67 5
49 68 11
50 69 4
51 70 4
52 71 10
53 72 2
54 73 10
55 74 5
56 75 11
57 76 10
58 77 3
59 78 8
59 79 4
60 80 9
60 81 1
61 82 10
62 83 10
62 84 4
63 85 1
64 86 6
64 87 9
65 88 7
66 89 6
67 90 5
68 91 1
69 92 3
70 93 4
71 94 2
72 95 11
73 96 6
74 97 11
75 98 5
76 99 6
77 100 2
78 101 11
79 102 9
80 103 9
81 104 8
82 105 2
83 106 1
84 107 1
85 108 11
86 109 1
87 110 7
88 111 9
89 112 2
90 113 4
91 114 10
92 114 9
93 115 6
94 116 9
95 116 5
96 117 2
97 118 3
98 119 6
99 120 11
100 120 5
101 121 10
102 121 1
103 122 2
104 123 8
105 124 10
106 125 2
107 126 2
108 127 5
109 128 6
110 129 7
111 130 9
112 131 7
113 132 10
114 133 3
115 134 1
116 135 7
117 136 6
118 137 2
119 137 5
120 138 10
121 139 1
122 140 9
123 141 2
124 142 6
125 143 9
126 144 7
127 145 4
128 146 10
129 146 6
130 147 2
131 148 7
132 149 2
133 150 3
134 151 2
135 152 1
135 153 11
135 154 8
136 155 8
136 156 9
137 157 9
138 158 8
139 159 11
140 160 7
141 161 5
142 162 6
143 163 9
144 164 2
144 165 7
145 166 8
146 167 3
147 168 6
148 169 8
149 170 2
149 171 5
150 172 10
151 173 11
152 174 9
153 175 3
154 176 3
155 177 4
156 178 11
157 179 9
158 180 2
159 181 5
160 182 1
161 183 1
162 184 11
163 185 6
164 186 7
165 187 11
166 188 6
167 189 3
167 190 9
168 191 4
169 191 2
170 192 11
171 193 11
172 194 1
173 195 11
174 196 7
175 197 9
176 198 2
177 199 8
178 199 4
179 200 11
180 201 9
181 201 1
182 202 4
183 203 2
184 204 2
185 205 7
186 205 5
187 206 2
188 206 4
189 206 10
190 207 3
191 208 7
192 209 6
193 210 8
194 211 4
194 212 1
194 213 7
195 214 10
195 215 10
196 216 9
197 217 4
198 218 9
199 219 7
200 220 6
200 221 9
201 222 2
202 223 7
202 224 2
203 225 4
204 226 7
204 227 4
205 228 1
206 229 9
207 230 3
208 231 7
209 232 6
210 233 2
211 234 8
212 235 1
213 235 8
214 236 3
215 237 4
216 238 7
217 239 10
218 239 5
219 240 4
220 240 6
221 241 4
222 241 3
223 241 9
224 241 2
225 242 5
226 243 1
227 244 10
228 245 2
229 246 4
230 247 2
231 248 10
232 249 3
233 250 5
234 251 9
235 252 4
236 253 9
236 254 9
237 255 6
237 256 11
238 257 1
239 258 10
240 259 6
241 260 3
242 261 7
243 262 1
244 263 9
244 264 1
245 265 4
246 266 3
247 267 3
248 268 10
249 269 6
250 270 7
251 271 11
252 272 9
253 273 4
254 274 4
255 274 3
256 275 9
257 276 9
258 277 10
259 278 3
260 279 7
261 280 4
262 281 10
263 282 8
264 283 2
265 284 6
266 285 11
267 286 3
268 287 5
269 288 3
270 289 8
271 290 9
272 291 6
273 292 9
274 293 10
275 294 3
276 295 3
277 296 2
278 297 4
279 298 1
280 299 11
281 300 6
282 301 7
283 302 11
284 303 11
285 304 6
286 305 4
287 306 11
288 307 7
289 308 4
290 309 5
291 310 10
291 311 7
292 312 4
293 313 3
294 314 6
295 315 11
296 316 10
297 317 2
298 318 5
299 319 4
300 320 4
301 321 8
302 322 8
303 323 4
303 324 11
304 325 4
305 326 5
306 327 6
307 328 5
308 329 10
309 330 4
310 331 4
311 332 6
312 333 6
313 334 5
314 334 1
315 335 3
316 336 8
317 337 10
318 338 7
319 339 10
320 339 11
321 340 8
322 341 11
323 342 2
324 343 10
325 344 6
326 345 4
327 346 2
328 347 7
329 348 6
330 349 5
331 350 6
332 351 8
332 352 1
333 353 7
334 354 8
335 355 5
336 356 3
337 357 8
338 358 11
339 359 11
340 360 4
341 361 7
342 362 5
343 363 8
344 364 6
345 365 5
346 366 5
347 367 5
348 368 6
349 369 2
350 370 4
351 371 6
352 372 3
353 373 7
354 374 7
355 375 7
356 376 1
357 377 9
358 378 10
359 379 6
360 380 10
361 381 6
362 382 4
363 383 8
364 384 8
365 385 4
366 386 3
367 387 3
367 388 10
368 389 9
369 390 3
370 391 3
371 392 5
372 393 4
373 394 5
374 395 4
375 396 3
376 397 1
377 398 5
378 399 7
379 400 3
380 401 1
381 402 5
382 403 8
383 404 11
384 405 6
385 406 5
386 407 6
387 408 9
388 409 11
389 410 10
390 411 4
391 412 4
392 413 11
393 414 11
394 415 8
395 416 5
396 417 5
397 418 9
398 419 5
399 420 9
400 421 5
401 422 10
402 423 7
403 424 11
404 425 7
405 426 9
406 427 5
407 428 2
408 429 2
409 430 2
410 431 5
410 432 1
411 433 8
412 434 3
413 435 1
414 436 7
415 437 4
416 438 1
417 439 2
418 440 3
419 441 1
420 442 9
421 443 9
422 444 2
423 445 4
424 446 3
425 447 5
425 448 3
426 449 1
427 450 7
428 451 11
429 452 11
430 453 2
431 454 3
432 455 7
433 456 11
434 457 1
435 458 9
436 459 10
437 460 10
438 461 7
439 462 1
440 462 11
441 463 9
442 464 9
443 465 7
444 466 10
445 467 8
446 468 9
447 469 9
448 470 9
449 471 1
450 472 3
451 473 5
452 474 2
453 475 8
454 476 4
455 477 1
456 478 10
457 479 11
458 480 1
459 481 7
460 482 9
460 483 2
461 484 6
462 485 3
463 486 2
464 487 3
465 488 11
466 489 6
467 490 5
468 491 7
469 492 10
470 493 10
471 494 11
472 495 7
473 496 10
474 497 7
475 498 11
476 499 8
477 500 8
478 501 11
479 502 5
480 503 5
481 504 10
482 505 8
483 506 8
484 507 6
485 508 1
486 509 11
487 510 6
488 511 6
489 512 1
490 513 2
491 514 2
492 515 3
493 516 3
494 517 6
495 518 4
496 519 4
497 520 6
498 521 5
499 522 1
500 523 6
501 524 7
502 525 11
503 526 3
504 527 4
505 527 4
506 528 2
507 529 2
508 530 8
509 531 6
510 532 9
511 533 6
512 534 1
513 534 4
514 535 5
515 535 3
516 536 10
517 537 4
518 538 11
519 539 9
520 540 4
521 541 4
522 542 10
523 543 2
524 544 10
525 545 9
526 546 9
527 547 5
528 548 2
529 548 1
530 549 7
531 550 2
532 551 10
533 552 11
534 553 5
535 554 5
536 555 4
537 556 8
538 557 2
539 558 6
539 559 2
540 560 10
541 561 8
542 562 3
543 563 1
544 564 2
545 565 11
546 566 5
547 567 3
548 568 8
549 569 5
549 570 6
550 571 10
551 572 11
552 573 11
552 574 10
552 575 9
553 576 7
554 577 8
555 578 9
556 579 5
557 580 10
558 581 7
559 582 8
560 583 9
561 583 5
562 584 6
563 585 4
564 586 11
565 587 2
566 588 8
567 588 7
568 589 10
569 590 3
570 591 9
571 592 3
572 593 4
573 593 6
574 594 3
575 595 7
576 596 10
577 597 1
578 597 10
579 598 2
580 598 5
581 599 9
582 600 8
583 601 1
584 602 9
585 603 5
586 604 5
587 605 7
588 606 5
589 607 1
590 608 8
591 609 1
592 610 6
593 611 6
594 612 3
595 613 4
596 614 11
597 615 6
598 616 3
599 617 4
600 618 6
601 619 7
602 620 1
603 621 1
604 622 2
605 623 8
605 624 4
606 625 2
606 626 2
607 627 6
608 628 5
609 629 4
610 630 5
611 631 8
612 632 3
613 633 10
613 634 4
614 635 7
614 636 10
614 637 8
615 638 11
616 639 8
617 640 1
618 641 11
619 642 3
620 642 11
621 643 8
622 644 4
623 645 4
624 646 1
625 647 9
626 648 8
627 649 7
628 650 9
629 651 9
630 652 3
631 653 6
632 654 5
633 655 2
634 656 3
635 657 6
636 658 2
637 659 1
638 660 11
639 661 4
640 662 6
641 663 7
642 664 10
643 665 8
644 666 2
645 667 5
646 668 3
647 669 4
648 669 2
649 670 7
650 671 1
651 672 6
652 673 1
653 674 5
654 675 3
655 676 1
656 677 10
657 678 4
658 679 3
659 680 6
660 681 7
661 682 8
662 683 5
663 683 3
664 684 6
665 685 11
666 686 4
667 687 8
668 688 2
669 689 4
670 689 3
671 690 9
672 691 1
673 692 1
674 693 9
675 694 8
676 695 5
677 696 7
678 697 11
679 698 4
680 699 9
681 700 8
682 701 5
683 702 11
684 703 7
685 704 7
686 705 7
686 706 8
687 707 9
688 708 9
689 709 8
690 710 9
691 711 7
691 712 11
692 713 4
693 714 3
694 715 8
694 716 2
695 717 10
696 718 3
697 719 11
698 720 8
699 721 4
700 722 4
701 723 1
701 724 1
702 725 5
703 725 3
704 726 11
705 727 10
706 728 10
707 729 9
708 730 7
709 731 5
710 732 9
711 733 1
712 734 7
713 735 7
714 736 11
715 737 9
716 737 8
717 738 5
718 739 6
719 740 11
720 741 5
721 742 10
722 743 11
723 744 4
724 745 2
725 746 8
726 747 4
727 748 10
728 749 6
729 750 7
730 751 4
731 752 10
732 752 11
733 753 3
734 754 11
735 755 1
736 756 6
737 757 9
738 758 2
739 759 9
740 759 7
741 760 11
742 761 4
743 762 2
744 763 3
745 764 1
746 765 2
747 766 8
748 767 9
749 768 6
750 769 9
751 770 9
752 771 7
753 772 3
754 773 9
755 774 8
756 775 3
757 776 1
758 777 3
759 778 3
760 779 8
761 780 1
762 781 9
763 782 1
764 783 1
765 784 8
766 785 6
767 786 7
768 787 11
769 788 6
770 789 1
771 790 10
772 791 6
773 792 6
774 793 10
775 794 8
776 795 9
777 796 6
778 797 1
779 798 9
780 798 5
781 799 6
782 800 7
783 801 1
784 802 3
785 803 8
786 804 10
787 805 1
788 806 4
789 807 2
790 808 2
791 809 10
792 810 9
793 811 8
794 812 2
795 813 1
796 814 2
797 815 5
798 816 7
799 817 5
800 818 3
801 819 3
802 820 6
803 821 6
803 822 1
804 823 2
804 824 6
805 825 6
805 826 4
806 827 4
807 828 1
807 829 8
808 830 1
809 831 9
810 832 5
811 833 8
812 834 9
813 835 11
814 836 11
815 837 3
815 838 7
816 839 10
817 840 11
818 841 10
819 842 2
820 843 5
821 843 9
822 843 4
823 844 5
824 845 5
825 846 10
826 846 1
827 847 10
828 848 7
829 849 9
830 850 11
831 851 7
832 852 9
833 853 5
834 853 3
835 854 6
836 855 4
837 856 3
838 856 2
839 857 4
840 858 7
841 859 9
842 859 1
843 860 1
844 861 1
845 862 8
846 863 9
847 864 2
848 865 5
849 866 11
850 867 6
851 868 1
852 869 3
853 870 6
854 871 1
855 872 2
856 873 11
857 874 8
858 875 3
859 876 10
860 877 10
860 878 7
861 879 7
861 880 10
862 881 3
863 882 3
864 883 9
865 884 1
865 885 4
866 886 7
867 887 8
867 888 3
868 889 10
869 890 10
869 891 4
870 892 8
871 893 11
871 894 5
872 895 4
873 896 6
874 897 7
875 898 10
876 899 7
877 900 6
878 900 6
879 900 3
880 900 7
881 900 11
882 900 2
883 900 7
884 900 11
885 900 4
886 900 9
887 900 6
888 900 8
889 900 5
890 900 11
891 900 2
892 900 6
893 900 8
894 900 7
895 900 6
896 900 2
897 900 4
898 900 6
899 900 3
