1 2 3
1 3 1
1 4 9
2 5 5
2 6 6
2 7 3
3 8 5
3 9 6
3 10 9
3 11 6
4 12 4
4 13 5
4 14 9
5 15 6
6 16 1
7 17 7
8 18 6
9 19 9
10 20 4
11 21 5
12 22 5
13 23 8
14 24 3
15 25 7
15 26 3
16 27 2
16 28 1
17 29 5
18 30 7
18 31 3
18 32 2
18 33 9
19 34 6
19 35 6
19 36 1
20 37 7
21 38 8
22 39 6
23 40 3
23 41 4
23 42 2
24 43 8
25 44 8
26 45 9
27 46 5
28 47 1
29 48 3
30 49 6
31 50 2
32 51 8
33 52 9
34 53 1
35 54 7
36 55 8
37 55 2
38 56 1
39 56 7
40 57 6
41 58 7
42 59 3
43 60 1
44 61 6
45 62 2
45 63 8
46 64 2
47 65 8
48 66 2
49 67 7
50 68 3
51 69 7
51 70 1
52 71 8
53 72 3
54 73 6
54 74 2
55 75 7
56 76 8
57 77 2
57 78 9
58 79 9
59 80 7
59 81 1
60 82 6
60 83 6
61 84 9
62 85 8
63 85 2
64 86 5
65 87 4
66 88 7
67 88 1
68 89 9
69 90 3
70 91 2
71 92 4
72 93 6
73 94 1
74 95 5
75 96 4
76 97 4
77 98 3
78 99 3
79 100 4
80 100 1
81 101 2
82 102 1
83 103 5
84 104 8
85 105 8
86 105 4
87 105 1
88 105 9
89 105 4
90 105 6
91 105 4
92 106 7
93 106 5
94 106 1
95 107 1
96 108 1
97 109 7
98 109 5
99 109 2
100 110 9
101 110 9
102 110 5
103 111 9
104 112 8
105 113 8
105 114 8
106 115 7
107 116 7
108 117 3
109 118 3
110 119 1
111 120 9
112 121 8
113 122 5
113 123 9
114 124 5
115 125 3
116 126 7
117 127 5
118 128 3
119 129 5
120 130 6
121 131 9
122 132 5
122 133 4
123 134 5
124 135 2
124 136 1
124 137 5
125 138 4
125 139 7
126 140 9
127 141 4
128 142 4
128 143 2
129 144 5
129 145 1
129 146 9
130 147 1
131 148 7
132 149 7
132 150 3
133 151 3
134 152 6
135 153 7
136 154 7
137 155 6
138 156 1
139 157 8
140 158 1
