1 2 3
1 3 1
1 4 1
1 5 1
2 6 4
2 7 5
2 8 2
2 9 5
2 10 1
3 11 1
3 12 1
3 13 3
3 14 3
4 15 4
4 16 2
4 17 1
4 18 4
5 19 4
5 20 3
5 21 4
5 22 2
6 23 2
7 24 3
8 25 2
9 26 2
10 27 5
11 28 5
12 29 4
13 30 3
14 31 2
15 32 2
16 33 1
17 34 3
18 35 5
19 36 5
20 37 2
21 38 5
22 39 1
23 40 2
24 40 3
25 41 2
26 41 5
27 42 1
28 43 4
29 43 5
30 44 1
31 44 3
32 44 4
33 45 3
34 45 1
35 45 3
36 45 3
37 45 5
38 45 3
39 46 1
40 47 5
41 48 3
41 49 3
41 50 3
41 51 5
41 52 4
42 53 3
42 54 1
43 55 4
44 56 3
44 57 5
44 58 3
44 59 5
45 60 1
46 61 4
46 62 5
46 63 2
47 64 1
47 65 5
48 66 5
49 67 1
50 68 4
51 69 2
52 70 5
53 71 3
54 72 3
54 73 1
55 74 2
56 75 3
57 76 2
58 77 5
59 78 1
60 79 5
61 80 4
62 81 4
63 82 5
64 83 5
65 84 2
66 85 1
67 86 2
68 87 5
69 88 2
70 89 2
71 90 1
72 90 1
73 91 1
74 91 5
75 92 2
76 93 4
77 94 3
78 94 3
79 95 2
80 96 1
81 97 5
82 98 2
83 99 3
84 99 2
85 100 4
86 101 2
87 102 2
88 102 2
89 103 3
90 104 5
91 104 2
92 105 2
93 106 4
94 106 1
95 107 2
96 108 1
97 109 1
98 110 1
99 111 1
99 112 4
100 113 4
101 114 3
101 115 1
101 116 3
102 117 4
103 118 2
104 119 5
104 120 2
105 121 3
106 122 1
107 123 2
108 124 4
108 125 2
109 126 1
109 127 2
110 128 4
111 129 3
112 130 5
113 131 4
114 132 3
114 133 1
115 134 2
116 135 3
117 136 3
118 137 2
119 138 4
120 139 3
120 140 1
121 141 3
122 142 1
123 143 5
123 144 4
124 145 4
124 146 2
125 147 2
126 148 1
127 149 4
128 150 2
129 151 2
130 151 1
131 151 4
132 152 1
133 153 1
134 153 1
135 153 2
136 154 2
137 154 1
138 155 3
139 155 2
140 155 1
141 156 2
142 156 1
143 156 5
144 157 5
145 158 3
146 158 3
147 159 1
148 159 3
149 160 5
150 161 3
151 162 5
151 163 3
152 164 4
152 165 3
153 166 3
154 167 1
155 168 2
155 169 1
155 170 2
156 171 4
156 172 4
157 173 4
158 174 5
159 175 3
159 176 5
160 177 2
161 178 4
162 179 4
163 180 1
164 181 2
165 182 2
166 183 3
167 184 4
168 185 2
169 186 4
170 187 4
171 188 3
172 189 4
173 190 4
174 191 4
175 192 3
176 193 5
177 194 2
178 195 4
179 196 4
180 197 3
181 197 3
182 198 5
183 199 2
184 200 4
185 201 3
186 202 3
187 203 4
188 204 5
189 204 5
190 205 3
191 206 5
192 206 2
193 207 1
194 207 4
195 207 4
196 208 2
197 209 2
198 210 5
199 211 5
200 212 4
200 213 2
201 214 2
202 215 4
203 216 3
204 217 3
205 218 1
205 219 2
206 220 5
206 221 3
207 222 5
208 223 1
208 224 4
209 225 4
210 226 2
211 227 2
212 228 2
212 229 5
213 230 1
213 231 5
214 232 3
215 233 2
216 234 4
217 235 2
218 236 4
219 237 2
220 238 5
221 239 2
222 240 1
223 241 2
224 242 3
225 242 2
226 243 3
227 243 4
228 244 2
229 245 1
230 246 1
231 247 3
232 248 2
233 249 1
234 250 2
235 250 3
236 251 4
237 252 1
238 253 4
239 253 2
240 254 2
241 255 4
242 256 1
243 257 2
244 258 2
245 259 2
245 260 2
246 261 4
246 262 1
246 263 2
246 264 1
247 265 4
248 266 2
248 267 3
249 268 2
250 269 3
251 270 2
252 271 1
252 272 3
253 273 4
254 274 4
255 275 1
256 275 2
257 276 4
258 276 5
259 277 5
260 278 5
261 278 1
262 278 3
263 279 2
264 279 2
265 280 3
266 281 3
267 281 5
268 282 1
269 282 4
270 283 4
271 284 2
272 285 4
273 286 1
274 287 3
275 288 1
276 289 4
277 290 5
277 291 1
278 292 4
279 293 3
279 294 2
280 295 3
281 296 2
282 297 3
283 298 2
284 299 1
284 300 2
285 301 2
285 302 4
285 303 1
286 304 3
287 305 4
288 306 3
289 307 2
290 307 1
291 308 1
292 309 1
293 310 4
294 311 3
295 311 3
296 312 4
297 313 4
298 314 2
299 314 3
300 314 5
301 315 1
302 316 4
303 316 1
304 317 5
305 318 4
306 319 3
307 320 3
308 321 3
309 322 3
310 323 1
311 324 2
312 325 3
313 326 1
314 327 4
314 328 5
315 329 4
315 330 5
316 331 2
317 332 2
318 333 1
319 334 2
320 335 2
321 336 4
322 336 4
323 337 3
324 338 5
325 339 2
326 340 1
327 341 2
328 342 1
329 343 4
330 344 5
331 345 2
332 346 4
333 347 3
334 348 4
335 349 1
336 350 2
337 351 5
338 352 1
339 353 3
340 354 4
341 355 1
342 355 1
343 356 1
344 357 2
345 358 4
346 359 2
347 360 1
348 361 5
348 362 2
349 363 4
350 364 1
351 365 3
352 366 2
352 367 5
353 368 4
353 369 3
354 370 4
354 371 2
355 372 1
356 373 2
357 374 3
357 375 1
358 376 1
359 377 4
359 378 1
359 379 3
360 380 3
360 381 1
361 382 2
362 383 1
363 384 2
