1 2 3
1 3 6
1 4 1
1 5 4
1 6 6
2 7 2
2 8 7
2 9 6
2 10 7
2 11 6
3 12 6
3 13 7
4 14 7
4 15 1
4 16 4
5 17 3
5 18 5
5 19 2
5 20 2
6 21 1
6 22 7
7 23 4
8 24 7
9 25 1
10 26 2
11 27 2
12 28 5
13 29 1
14 30 3
14 31 3
15 32 6
16 33 7
16 34 2
17 35 6
18 36 6
19 37 7
19 38 3
20 39 5
21 40 6
21 41 3
22 42 2
23 43 1
23 44 2
24 45 2
24 46 4
25 47 2
26 48 7
27 49 2
27 50 5
28 51 2
28 52 6
29 53 5
29 54 1
30 55 3
30 56 5
31 57 6
32 58 5
33 59 3
34 60 6
35 61 7
36 62 3
37 63 1
38 64 6
39 65 4
40 66 2
41 67 4
42 68 1
43 69 2
44 70 7
45 71 6
46 72 3
47 73 7
48 74 3
49 74 4
50 75 4
51 76 5
52 77 7
53 78 5
54 79 2
55 80 4
56 81 7
57 82 1
58 83 7
59 84 2
60 85 4
61 86 2
62 87 1
63 88 4
64 89 3
65 90 1
66 91 1
67 92 4
68 93 7
69 94 4
70 95 3
71 95 2
72 96 1
73 97 1
74 97 1
75 98 7
76 99 2
77 100 1
78 101 6
79 101 7
80 102 5
81 103 1
82 104 7
83 105 2
84 106 2
85 107 5
86 108 5
87 109 3
88 110 2
89 111 1
90 112 6
91 113 1
92 114 6
93 115 1
94 116 1
95 117 1
96 118 1
97 118 3
98 119 7
99 119 2
100 120 1
101 121 6
102 121 4
103 121 5
104 122 3
105 123 6
106 124 3
107 125 1
108 126 3
109 127 5
110 128 7
111 128 1
112 129 6
113 130 1
114 131 1
115 132 7
116 133 3
117 134 4
118 135 2
119 136 2
120 137 4
121 137 3
122 138 7
123 139 3
124 140 1
125 141 4
126 142 3
127 143 3
128 144 6
129 145 6
130 146 4
131 147 2
132 148 7
133 149 7
133 150 6
133 151 6
133 152 4
133 153 4
134 154 5
134 155 6
134 156 7
134 157 3
135 158 2
135 159 2
135 160 4
135 161 5
135 162 2
136 163 4
136 164 1
136 165 6
136 166 2
137 167 6
137 168 5
137 169 6
137 170 6
137 171 3
138 172 5
138 173 5
138 174 6
138 175 2
138 176 3
139 177 1
139 178 1
139 179 3
139 180 5
140 181 1
140 182 1
140 183 5
141 184 6
141 185 5
141 186 4
141 187 7
141 188 3
142 189 2
142 190 6
142 191 2
142 192 3
142 193 3
143 194 6
143 195 4
143 196 7
143 197 2
144 198 5
144 199 3
144 200 7
144 201 6
145 202 5
145 203 3
145 204 1
146 205 5
146 206 6
146 207 3
146 208 2
146 209 6
147 210 1
147 211 7
147 212 3
148 213 4
148 214 6
148 215 3
149 216 5
150 216 2
151 216 6
152 217 2
153 217 2
154 218 6
155 218 6
156 219 3
157 219 3
158 219 6
159 219 4
160 220 1
161 220 4
162 220 5
163 221 5
164 221 4
165 222 5
166 222 4
167 222 7
168 223 6
169 223 4
170 223 2
171 224 1
172 224 6
173 225 5
174 225 7
175 225 3
176 225 4
177 225 4
178 226 7
179 226 1
180 226 2
181 226 3
182 227 4
183 227 3
184 227 3
185 227 7
186 227 7
187 228 4
188 228 5
189 228 1
190 228 2
191 228 4
192 228 1
193 229 5
194 229 5
195 230 5
196 230 6
197 230 7
198 231 7
199 231 4
200 232 5
201 232 6
202 232 2
203 233 2
204 233 6
205 234 7
206 234 6
207 234 7
208 234 7
209 235 6
210 235 4
211 235 4
212 236 1
213 236 7
214 237 1
