1 2 3
1 3 3
1 4 14
1 5 3
2 6 14
2 7 18
2 8 7
3 9 12
3 10 14
4 11 18
4 12 3
5 13 3
5 14 4
5 15 2
6 16 16
7 17 4
8 18 6
8 19 16
9 20 3
10 21 3
11 22 13
12 23 13
12 24 13
13 25 17
14 26 18
14 27 9
15 28 4
15 29 17
16 30 14
17 31 2
18 32 1
19 33 13
20 34 4
21 35 18
22 36 17
23 37 6
24 38 13
25 39 9
26 40 8
27 40 10
28 41 13
29 42 10
30 43 1
31 44 9
31 45 3
32 46 15
33 47 8
34 48 16
35 49 13
35 50 1
36 51 13
37 52 13
38 53 13
39 54 6
40 55 17
41 56 14
42 57 5
43 58 17
44 59 13
45 59 12
46 60 11
47 60 1
48 61 14
49 61 9
50 61 6
51 62 15
52 63 9
53 63 1
54 63 13
55 64 7
56 64 17
57 64 10
58 65 5
58 66 1
58 67 6
59 68 7
60 69 7
61 70 15
62 71 16
62 72 2
63 73 1
63 74 13
63 75 5
64 76 15
64 77 13
65 78 9
66 79 12
67 79 13
68 80 17
69 81 12
70 81 5
71 82 8
72 83 9
73 83 6
74 83 14
75 84 11
76 85 10
77 86 8
78 87 5
79 88 17
80 89 18
81 90 4
82 91 6
83 91 9
84 92 15
85 93 11
86 94 9
87 95 18
87 96 1
88 97 11
88 98 17
88 99 11
88 100 7
89 101 2
90 102 16
91 103 3
91 104 5
92 105 3
93 106 6
93 107 14
94 108 3
94 109 17
95 110 12
96 111 4
97 112 12
98 113 12
99 114 14
100 115 15
101 116 2
102 116 11
103 117 9
104 118 6
105 118 2
106 119 8
107 120 7
108 121 3
109 121 17
110 122 12
111 123 18
112 123 1
113 124 4
114 125 13
115 126 13
116 126 15
117 126 13
118 127 15
119 128 11
120 128 9
121 128 5
122 129 16
123 130 19
123 131 12
124 132 19
124 133 4
125 134 1
126 135 1
127 136 13
128 137 14
129 138 14
129 139 10
130 140 11
130 141 6
131 142 6
131 143 18
132 144 15
132 145 9
133 146 18
134 147 18
134 148 7
135 149 13
136 150 18
136 151 7
137 152 15
138 153 8
139 154 17
140 154 6
141 155 9
142 155 16
143 155 2
144 155 16
145 156 7
146 157 1
147 158 17
148 158 5
149 159 4
150 159 3
151 160 4
152 160 6
153 161 18
154 162 11
155 163 5
156 164 5
157 165 8
158 166 15
158 167 16
159 168 5
160 169 4
161 170 19
162 171 14
163 172 13
164 173 15
165 174 12
166 175 14
167 176 8
168 177 12
169 178 19
170 179 10
171 180 13
172 181 14
173 182 18
174 183 13
174 184 8
175 185 1
176 186 5
177 187 13
178 188 7
178 189 17
179 190 7
180 191 13
181 192 18
182 193 12
182 194 11
183 195 16
183 196 8
184 197 13
185 198 18
186 199 19
187 200 17
187 201 5
187 202 8
188 203 10
189 204 3
190 205 15
191 206 17
192 207 19
193 208 2
194 209 7
195 210 1
196 211 17
197 212 10
198 213 14
199 214 15
200 215 13
201 216 6
202 217 11
203 218 8
204 219 5
205 220 13
206 220 5
207 221 11
208 222 15
209 223 15
210 223 10
211 224 19
212 224 19
213 224 3
214 224 13
215 225 4
216 226 10
217 227 14
218 228 13
219 228 6
220 229 11
221 230 6
222 231 11
223 232 18
224 233 10
225 234 9
226 235 3
227 236 6
228 237 13
229 238 9
230 239 1
230 240 3
231 241 10
232 242 15
232 243 14
233 244 14
234 245 18
235 246 3
236 247 15
237 248 3
237 249 11
238 250 5
239 251 12
240 252 19
241 253 1
242 254 18
243 255 14
244 256 19
245 257 6
246 258 2
247 259 1
247 260 15
248 261 10
249 262 17
250 263 8
251 264 1
252 265 9
253 266 5
254 267 5
255 268 15
256 269 16
257 270 8
258 271 11
259 272 8
260 273 6
261 274 18
262 275 6
263 276 18
264 277 12
265 278 3
266 279 2
267 280 19
268 281 13
269 282 16
270 283 9
271 284 15
272 285 1
273 286 14
274 287 19
275 288 11
276 289 6
277 289 4
278 290 17
279 291 19
280 292 9
281 293 7
282 294 5
283 295 18
284 295 13
285 296 8
286 297 10
287 298 16
288 299 7
289 300 7
290 300 19
291 300 19
292 301 8
293 302 8
294 303 5
295 304 5
296 305 1
297 305 8
298 305 4
299 306 12
300 307 11
300 308 7
301 309 17
302 310 7
302 311 11
302 312 13
302 313 5
303 314 4
303 315 18
304 316 12
304 317 17
305 318 5
305 319 6
306 320 9
307 321 7
308 322 5
309 323 12
310 324 16
311 325 19
312 326 11
313 327 19
314 328 1
315 328 18
316 329 17
317 330 12
318 331 2
319 331 12
320 332 11
321 333 5
322 333 13
323 334 7
324 335 14
325 335 9
326 336 2
327 337 1
328 337 18
329 338 6
330 339 18
331 339 10
332 340 5
333 341 2
334 342 12
335 343 6
335 344 14
335 345 12
336 346 7
337 347 17
338 348 11
339 349 18
340 350 17
341 351 5
342 351 12
343 351 2
344 351 9
345 352 12
346 352 11
347 353 5
348 354 18
349 355 15
350 356 2
351 357 1
351 358 5
351 359 12
351 360 3
352 361 5
353 362 5
353 363 10
354 364 16
355 365 15
355 366 8
355 367 18
355 368 2
356 369 10
356 370 2
356 371 16
357 372 18
358 372 12
359 373 6
360 374 14
361 374 12
362 374 18
363 375 5
364 376 5
365 376 6
366 376 17
367 377 6
368 377 4
369 377 2
370 378 11
371 378 11
372 379 9
373 380 18
373 381 6
374 382 11
375 383 10
376 384 1
377 385 19
378 386 14
379 387 2
379 388 18
380 389 12
381 390 4
382 391 17
383 392 11
383 393 4
383 394 19
384 395 18
384 396 13
385 397 8
386 398 6
386 399 10
387 400 13
388 400 1
389 400 5
390 400 1
391 400 4
392 400 10
393 400 8
394 400 15
395 400 6
396 400 8
397 400 7
398 400 13
399 400 18
