1 2 3
1 3 1
1 4 6
1 5 12
2 6 13
2 7 7
2 8 4
2 9 5
3 10 12
3 11 11
3 12 11
3 13 2
4 14 13
4 15 12
4 16 1
4 17 11
5 18 2
5 19 4
5 20 13
6 21 8
6 22 12
7 23 3
8 24 3
9 25 2
10 26 11
11 27 9
12 28 3
12 29 11
12 30 3
13 31 6
14 32 13
14 33 12
15 34 9
16 35 6
17 36 12
18 37 5
19 38 4
20 39 2
21 40 5
22 41 6
23 42 13
24 43 10
25 44 6
26 45 6
27 46 3
28 47 4
29 48 5
30 49 4
31 50 8
31 51 5
32 52 1
32 53 5
33 54 9
33 55 8
34 56 2
35 57 7
36 58 6
36 59 5
37 60 3
37 61 8
38 62 7
39 63 1
40 64 10
41 65 1
42 66 12
43 67 9
44 68 6
45 69 11
46 70 9
47 71 9
48 72 10
49 73 12
50 74 13
51 75 2
52 76 3
53 77 9
54 78 11
54 79 3
55 80 5
56 81 5
57 82 1
57 83 4
58 84 3
59 85 11
59 86 1
60 87 8
60 88 3
61 89 7
62 90 13
63 91 12
64 92 11
65 92 11
66 93 4
67 93 10
68 94 10
69 95 9
70 95 5
71 96 1
72 96 3
73 97 10
74 97 3
75 97 13
76 97 8
77 97 5
78 98 9
79 99 8
80 100 2
81 101 10
82 102 13
83 103 5
84 104 6
85 104 8
86 105 12
87 106 1
88 107 3
89 108 4
90 108 4
91 108 6
92 109 5
93 110 3
94 111 5
95 112 6
95 113 13
96 114 10
96 115 5
97 116 2
98 117 1
99 118 5
100 119 4
100 120 9
101 121 4
101 122 10
102 123 10
103 124 11
104 125 12
105 126 5
106 127 11
107 128 3
107 129 11
107 130 5
108 131 2
109 132 7
110 133 10
111 134 2
112 135 13
113 136 3
114 136 3
115 136 2
116 137 4
117 138 8
118 139 1
119 140 1
120 141 8
121 142 1
122 142 3
123 143 10
124 144 12
125 145 10
126 146 7
127 146 12
128 147 10
129 148 5
130 149 8
131 150 1
132 151 1
133 152 11
134 153 7
135 154 7
136 155 11
137 156 4
138 157 11
139 157 5
140 157 12
141 158 10
142 158 1
143 159 10
144 160 6
145 160 7
146 161 13
147 162 4
148 163 4
149 164 6
150 165 5
151 166 8
152 167 12
152 168 8
153 169 1
154 170 6
154 171 2
155 172 11
156 173 4
