1 2 3
1 3 5
1 4 1
2 5 1
2 6 1
2 7 5
3 8 4
4 9 1
4 10 1
4 11 4
4 12 2
4 13 3
5 14 2
5 15 2
5 16 4
5 17 3
5 18 2
6 19 1
6 20 2
6 21 3
7 22 2
7 23 3
8 24 3
8 25 4
8 26 4
9 27 5
9 28 5
9 29 3
10 30 1
10 31 1
10 32 3
11 33 4
11 34 1
11 35 1
12 36 5
12 37 1
12 38 1
12 39 2
13 40 5
13 41 2
14 42 4
15 42 5
16 42 1
17 42 5
18 43 4
19 43 3
20 43 3
21 44 5
22 44 3
23 44 1
24 44 2
25 45 2
26 45 1
27 45 5
28 45 4
29 46 3
30 46 4
31 47 2
32 47 3
33 47 5
34 48 2
35 48 3
36 48 4
37 48 5
38 49 4
39 49 2
40 49 5
41 49 1
42 50 1
43 50 4
44 50 4
45 50 4
46 50 2
47 50 5
48 50 1
49 50 5
