1 2 3
1 3 1
1 4 1
2 5 3
2 6 3
2 7 1
3 8 2
3 9 1
3 10 2
3 11 2
4 12 1
4 13 3
5 14 1
5 15 2
6 16 2
6 17 2
6 18 2
7 19 1
8 20 2
9 21 2
9 22 2
10 23 1
11 24 2
11 25 1
12 26 3
12 27 1
12 28 1
13 29 3
13 30 3
14 31 2
15 32 1
16 33 1
17 34 2
18 35 1
19 36 2
20 37 1
21 37 1
22 38 3
23 39 3
24 40 2
25 41 2
26 42 1
27 42 3
28 43 1
29 44 2
30 45 3
31 46 3
32 47 3
33 48 3
34 49 1
34 50 1
35 51 3
36 52 1
37 53 2
38 54 1
39 55 1
40 56 3
41 57 3
42 58 3
43 59 2
44 60 2
45 61 2
46 62 2
47 63 2
48 64 2
49 65 3
50 66 3
51 67 1
52 68 3
53 69 3
54 70 2
55 71 2
56 72 2
57 73 3
57 74 1
58 75 3
59 76 2
60 77 1
61 78 1
62 79 3
63 80 3
64 81 3
65 82 2
66 83 2
67 84 2
68 85 3
69 85 3
70 86 2
71 87 3
72 87 1
73 88 1
74 89 3
75 89 2
76 90 3
77 90 2
78 91 3
79 92 3
80 93 2
81 94 3
82 95 1
83 96 1
84 97 1
85 98 2
86 99 2
87 100 3
88 100 3
89 100 3
90 101 2
91 102 1
92 103 3
93 104 1
93 105 3
94 106 2
95 107 2
96 108 2
96 109 2
97 110 2
97 111 3
98 112 2
99 113 3
100 114 1
100 115 2
100 116 2
101 117 1
101 118 2
102 119 1
102 120 3
103 121 3
104 122 2
105 123 2
105 124 3
106 125 3
107 126 1
108 127 2
109 128 1
110 129 2
111 130 2
111 131 1
112 132 2
113 133 3
114 134 1
115 135 3
116 136 2
117 137 1
118 138 1
119 139 2
120 140 1
121 141 3
122 142 3
123 143 1
124 143 3
125 143 3
126 143 1
127 144 3
128 144 2
129 145 3
130 145 3
131 146 1
132 147 3
133 148 3
134 149 3
135 150 3
136 151 3
137 152 1
138 153 3
139 153 3
140 154 2
141 155 1
142 156 2
143 157 3
144 158 2
145 159 2
146 160 1
147 160 1
148 161 3
149 162 2
150 163 3
151 164 1
152 165 3
153 166 3
154 167 2
155 168 1
156 169 3
157 170 1
158 171 2
158 172 3
159 173 3
160 174 3
161 175 2
161 176 1
161 177 2
162 178 3
163 179 1
164 180 1
165 181 1
166 182 1
166 183 2
167 184 1
168 185 2
169 186 3
170 187 1
171 188 3
172 189 1
173 190 1
174 191 1
175 192 2
176 193 2
177 194 3
178 195 3
179 196 1
180 197 3
180 198 2
180 199 1
181 200 2
182 201 1
183 202 3
184 203 2
185 204 2
186 205 3
187 206 3
188 207 3
189 208 2
190 209 1
191 210 2
192 210 2
193 211 2
194 212 3
195 212 1
196 213 2
197 214 1
198 214 3
199 215 3
200 215 3
201 216 1
202 217 3
203 218 2
204 219 2
205 220 3
206 221 3
207 222 3
208 223 2
208 224 2
209 225 1
210 226 3
210 227 1
211 228 3
212 229 1
213 230 2
213 231 1
213 232 3
214 233 2
215 234 2
216 235 2
217 236 2
218 237 1
219 238 3
220 239 3
221 240 2
222 241 2
223 242 2
224 243 2
225 244 2
226 245 3
227 246 1
228 247 2
229 248 2
230 249 1
231 250 1
232 251 3
233 252 3
234 253 2
235 254 1
236 255 2
237 256 1
238 257 3
239 257 3
240 258 1
241 259 3
242 260 2
243 261 2
244 262 2
245 263 3
246 264 3
247 265 2
248 266 1
249 267 2
250 268 3
251 269 1
252 270 3
253 271 3
254 272 2
255 273 2
256 273 1
257 274 3
258 274 1
259 275 2
260 276 2
261 277 2
262 278 1
263 278 2
264 279 3
265 280 3
266 281 2
267 282 1
268 283 3
269 283 3
270 284 1
271 285 1
272 286 2
273 287 1
274 288 3
275 289 1
275 290 1
276 291 1
277 292 3
278 293 1
279 294 3
280 295 2
281 296 2
281 297 3
282 298 2
283 299 2
284 300 2
285 301 2
286 302 1
287 303 3
288 304 1
289 305 1
290 306 1
291 307 2
292 308 3
293 309 2
294 310 1
295 311 3
296 312 3
297 313 1
298 314 1
299 315 3
300 316 3
301 317 1
302 318 2
303 319 1
304 320 1
304 321 2
305 322 2
306 323 2
307 324 3
307 325 1
307 326 1
308 327 1
308 328 2
309 329 3
310 330 3
310 331 1
311 332 1
311 333 1
311 334 1
312 335 2
313 336 2
313 337 1
314 338 2
315 339 1
316 340 2
317 341 3
317 342 2
317 343 2
317 344 2
318 345 1
318 346 3
318 347 2
319 348 2
319 349 3
320 350 1
321 350 1
322 350 3
323 351 3
324 352 2
325 352 3
326 353 2
327 354 2
328 354 3
329 355 3
330 355 1
331 356 3
332 356 2
333 357 2
334 358 1
335 358 1
336 359 2
337 359 3
338 360 3
339 360 2
340 361 1
341 361 2
342 362 2
343 363 3
344 364 2
345 364 1
346 364 2
347 365 1
348 365 2
349 366 1
350 367 2
351 368 3
352 369 2
352 370 3
353 371 2
354 372 1
354 373 1
355 374 2
356 375 3
357 376 3
358 377 2
359 378 2
360 379 1
361 380 1
362 381 1
362 382 2
363 383 1
364 384 3
365 385 2
366 386 2
367 387 1
368 388 1
369 388 1
370 389 2
371 390 2
372 391 3
373 392 3
374 393 3
375 394 2
376 395 3
377 396 1
378 397 1
