1 2 3
1 3 5
1 4 3
1 5 5
1 6 5
2 7 1
2 8 6
2 9 1
2 10 1
2 11 3
3 12 6
3 13 1
3 14 3
4 15 7
4 16 7
4 17 6
5 18 7
5 19 2
5 20 6
6 21 2
6 22 5
6 23 5
6 24 7
6 25 1
7 26 6
8 27 6
9 28 1
10 29 7
11 30 2
12 31 3
13 32 7
13 33 2
14 34 1
15 35 1
15 36 2
16 37 7
17 38 2
18 39 3
19 40 5
20 41 7
21 42 1
22 43 2
23 44 7
24 45 1
25 46 7
25 47 3
26 48 7
27 48 1
28 49 3
29 50 7
30 51 3
31 52 4
32 53 5
33 54 6
34 55 3
35 56 6
36 57 2
37 58 3
38 59 4
39 60 4
40 61 1
41 61 2
42 62 2
43 63 3
44 64 1
45 65 4
46 66 2
47 67 7
48 68 6
49 69 3
50 70 1
51 71 2
52 72 7
53 73 5
54 74 5
55 75 5
56 76 1
57 76 6
58 77 2
59 78 2
60 79 4
61 80 4
62 81 5
63 82 1
64 83 6
65 84 6
66 85 2
67 86 1
68 87 3
69 88 4
70 89 3
71 90 3
71 91 5
72 92 6
73 93 3
74 94 7
75 95 3
75 96 6
76 97 3
77 98 5
78 99 5
78 100 4
79 101 2
80 102 4
81 103 2
82 104 4
83 105 5
84 106 3
85 107 5
86 108 1
87 109 5
88 110 5
89 111 1
90 112 7
91 112 7
92 113 4
93 113 3
94 114 5
95 115 7
96 116 2
97 117 7
98 118 6
99 119 2
100 120 7
101 121 3
102 122 1
103 122 7
104 123 3
105 124 2
106 125 5
107 126 7
108 127 2
109 128 4
110 129 6
111 130 5
112 131 2
113 132 4
114 133 1
115 134 1
116 135 1
117 136 2
118 137 2
119 138 7
120 139 4
121 140 6
121 141 7
122 142 5
123 143 3
124 144 1
125 145 1
126 146 3
126 147 7
127 148 1
128 149 7
129 150 3
130 151 7
131 152 3
132 153 5
133 154 3
134 155 5
135 156 4
136 157 6
137 158 4
138 159 2
139 160 5
140 161 3
141 162 1
142 163 7
143 164 5
144 165 3
144 166 7
145 167 1
146 168 4
147 169 5
148 170 6
149 171 3
150 172 5
151 173 1
152 174 3
153 175 7
154 175 7
155 176 6
156 177 3
157 178 4
158 179 1
159 180 5
160 181 1
161 181 6
162 182 1
163 183 4
164 184 5
165 185 2
166 186 2
167 187 6
168 188 6
169 189 5
170 190 5
171 191 7
172 192 3
173 193 7
174 194 7
175 195 1
176 196 6
177 197 2
177 198 3
178 199 5
179 200 3
180 201 2
181 202 7
182 203 7
183 204 2
184 205 7
185 206 2
186 207 3
187 208 2
188 209 5
189 210 3
190 211 4
191 212 2
192 213 4
193 214 3
194 215 1
195 216 6
196 217 6
197 218 5
198 219 7
199 220 2
200 221 7
201 222 4
202 223 7
203 224 3
204 225 6
205 226 7
206 227 3
207 228 4
208 229 1
209 230 5
210 231 7
211 232 6
212 233 7
213 234 3
214 235 7
215 236 5
216 237 1
217 238 5
218 239 3
219 240 4
220 241 7
221 242 4
222 243 5
223 244 7
224 245 3
225 246 5
226 247 5
227 248 7
228 249 4
229 250 1
230 251 6
231 252 4
232 253 5
233 254 3
234 255 5
235 256 6
236 257 4
237 258 6
238 259 2
239 260 1
240 261 5
241 262 5
242 263 5
243 264 7
244 265 5
245 266 2
246 267 6
247 268 4
248 269 7
249 270 5
250 271 3
251 272 3
252 273 2
253 274 3
254 275 2
255 276 5
256 277 1
257 278 5
258 279 7
259 280 5
260 281 3
261 281 6
262 282 3
263 283 2
264 284 3
265 285 5
266 286 2
267 287 3
268 288 2
269 289 4
270 290 2
271 291 5
272 292 6
273 293 6
274 293 3
275 294 1
276 295 5
277 296 4
278 297 4
279 298 2
280 299 2
281 300 2
282 301 6
283 302 5
284 303 5
285 304 2
286 305 5
287 306 2
288 307 3
289 308 1
290 309 3
291 310 4
292 310 1
293 311 6
294 312 5
295 313 2
296 314 4
297 315 5
297 316 5
298 317 2
298 318 3
298 319 5
299 320 1
300 321 1
301 322 2
302 323 6
303 324 1
304 325 2
305 326 1
306 327 4
307 328 6
308 329 6
309 330 7
310 331 7
311 332 4
311 333 1
312 334 7
313 335 6
314 336 4
315 337 1
316 338 3
317 339 1
318 340 3
319 341 2
320 342 4
321 343 6
322 344 5
323 345 4
324 346 2
325 347 2
326 348 5
327 349 4
328 350 5
329 351 6
330 352 7
331 353 2
332 354 2
333 355 3
334 356 3
335 357 6
336 358 1
337 359 7
338 360 5
339 361 1
340 362 2
341 363 4
342 364 4
343 365 1
344 366 6
345 367 5
346 368 3
347 369 6
348 370 7
349 371 3
350 372 1
351 373 7
352 374 3
353 375 7
354 376 4
355 377 1
356 378 4
357 379 4
358 380 3
359 381 7
360 382 3
361 383 2
362 384 4
363 385 7
364 386 7
365 387 6
366 388 1
367 389 7
368 390 5
369 391 4
370 392 7
371 393 4
372 394 2
373 395 6
374 396 1
375 397 1
376 398 4
377 398 5
378 399 7
379 400 5
380 401 6
381 402 4
382 403 2
383 403 6
384 404 7
385 405 7
386 406 5
387 407 5
388 408 6
389 409 3
390 410 7
391 411 1
392 412 1
393 413 3
394 414 2
395 415 1
396 416 4
397 417 7
398 418 4
399 419 5
400 420 4
401 421 6
402 422 3
403 423 6
404 423 2
405 424 5
406 425 7
407 426 1
408 427 6
409 428 6
410 429 2
411 430 4
412 431 1
413 432 7
414 433 2
415 434 5
416 435 3
417 435 6
418 436 2
419 437 3
420 438 6
421 439 4
422 440 1
423 441 7
424 442 4
425 443 5
426 444 4
427 445 4
428 446 6
428 447 4
429 448 7
430 449 7
431 450 6
432 451 2
433 452 6
434 453 6
435 454 6
436 455 4
437 456 6
438 457 4
439 458 2
440 459 7
441 460 3
442 461 3
443 462 1
444 463 4
445 464 7
446 465 3
446 466 4
447 467 7
448 468 2
449 469 4
449 470 3
450 471 3
451 472 5
452 473 7
453 474 4
454 475 4
455 476 4
455 477 7
456 478 3
457 479 6
458 480 7
459 481 5
460 482 3
461 483 3
462 484 5
463 484 4
464 485 7
465 485 3
466 486 5
467 486 3
468 487 1
469 488 4
470 488 2
471 489 4
472 490 7
473 491 5
474 492 7
475 493 4
476 494 2
477 495 1
478 496 2
479 497 6
479 498 3
480 499 7
481 500 5
482 501 7
483 502 2
484 503 6
485 504 3
485 505 1
486 506 5
487 507 5
488 508 1
489 509 3
489 510 5
489 511 1
490 512 4
491 513 4
492 514 4
493 515 3
494 516 5
495 517 5
496 518 4
497 519 4
498 520 4
499 521 6
500 522 2
501 523 5
502 524 1
503 525 4
504 526 4
505 527 7
506 528 4
507 529 6
508 530 2
509 531 6
510 532 2
511 533 5
512 534 4
513 535 4
514 536 5
515 537 7
516 538 3
517 539 2
518 540 4
519 541 2
520 542 1
521 543 2
522 544 5
523 544 6
524 545 7
525 546 7
526 547 2
527 548 7
528 549 2
529 550 1
530 551 2
531 552 6
532 553 6
533 554 5
534 555 7
535 556 6
536 556 4
537 557 6
538 557 6
539 558 1
540 559 7
541 560 2
542 561 4
543 562 1
544 563 4
545 564 4
546 565 3
547 566 2
548 567 4
549 568 6
550 569 7
551 570 2
552 571 3
552 572 1
553 573 3
554 574 3
555 575 3
556 576 4
557 577 7
557 578 3
