1 2 3
1 3 2
1 4 3
1 5 1
1 6 1
2 7 3
2 8 1
2 9 5
2 10 1
2 11 6
3 12 2
3 13 4
3 14 3
3 15 3
4 16 5
4 17 6
4 18 1
4 19 7
4 20 3
5 21 3
5 22 3
5 23 2
6 24 7
6 25 5
6 26 6
6 27 7
6 28 5
7 29 6
8 30 4
9 31 4
10 31 3
11 32 3
12 33 2
13 34 1
14 35 5
15 36 6
16 37 1
17 38 5
18 39 6
19 39 4
20 40 2
21 41 5
22 42 3
23 43 1
24 44 2
25 45 1
26 46 5
27 47 3
28 47 7
29 48 3
30 49 4
31 50 2
31 51 6
31 52 6
32 53 4
32 54 4
33 55 2
33 56 3
33 57 7
34 58 2
35 59 4
35 60 1
35 61 2
36 62 2
36 63 3
36 64 6
36 65 3
37 66 5
38 67 6
38 68 7
38 69 2
39 70 5
39 71 4
40 72 6
40 73 3
41 74 3
41 75 4
42 76 3
43 77 7
43 78 3
44 79 6
45 80 4
45 81 7
46 82 1
46 83 3
46 84 5
47 85 6
48 86 2
49 87 2
50 87 6
51 88 4
52 89 7
53 90 3
54 91 3
55 91 4
56 92 7
57 92 5
58 93 1
59 94 4
60 94 2
61 95 5
62 95 4
63 96 1
64 97 1
65 97 6
66 97 2
67 98 2
68 98 4
69 98 6
70 99 1
71 100 6
72 101 2
73 101 1
74 102 1
75 102 6
76 103 2
77 104 7
78 104 5
79 104 5
80 104 3
81 105 1
82 106 6
83 107 2
84 107 2
85 108 7
86 109 1
87 109 6
88 110 6
89 111 5
90 111 2
91 112 7
92 112 1
93 112 6
94 113 2
95 113 6
96 114 5
97 114 2
98 115 3
99 116 3
100 117 6
101 118 6
102 118 4
103 119 2
104 120 3
105 120 4
106 121 7
107 122 4
108 123 1
109 124 5
110 125 7
110 126 7
110 127 7
111 128 7
111 129 5
111 130 3
112 131 7
112 132 5
112 133 7
112 134 5
112 135 4
113 136 5
113 137 1
113 138 6
114 139 7
114 140 2
115 141 6
115 142 2
116 143 5
116 144 3
117 145 6
117 146 7
118 147 5
119 148 4
120 149 2
120 150 4
120 151 6
121 152 3
121 153 6
121 154 7
121 155 2
122 156 5
122 157 4
122 158 1
122 159 7
123 160 7
123 161 1
124 162 6
125 163 5
126 164 3
127 164 6
128 165 1
129 166 2
130 166 6
131 167 3
132 168 5
133 168 2
134 169 5
135 170 1
136 170 3
137 171 6
138 171 5
139 172 4
140 173 2
141 174 4
142 175 3
143 175 4
144 175 6
145 176 6
146 177 2
147 177 2
148 178 7
149 179 4
150 179 2
151 179 7
152 180 5
153 181 7
154 181 1
155 182 2
156 183 6
157 184 1
158 184 7
159 185 5
160 185 5
161 185 4
162 186 7
163 187 1
163 188 4
164 189 6
165 190 6
166 191 7
167 192 1
168 193 6
168 194 1
169 195 3
169 196 5
170 197 5
171 198 1
172 199 7
172 200 7
173 201 5
174 202 7
175 203 2
176 204 4
177 205 7
177 206 2
178 207 1
178 208 1
179 209 4
180 210 1
181 211 3
182 212 3
182 213 5
183 214 5
184 215 7
185 216 3
186 217 4
187 218 6
188 219 3
189 220 3
190 221 2
191 222 4
192 223 5
193 224 5
194 225 3
195 226 3
196 227 2
197 228 6
198 228 1
199 229 3
200 230 4
201 231 4
202 232 3
203 233 6
204 234 7
205 235 7
206 236 7
207 237 1
208 238 4
209 239 3
210 240 3
211 241 1
212 242 5
213 243 5
214 244 1
215 245 5
216 246 1
217 247 4
218 248 3
219 249 2
220 250 1
221 251 7
222 252 2
223 253 5
224 254 3
225 255 4
226 256 6
227 257 3
228 258 6
229 259 1
230 260 2
231 261 4
232 262 2
233 263 7
234 264 4
235 265 6
236 266 5
237 267 4
238 268 2
239 269 1
240 270 1
241 271 6
242 272 6
243 273 2
244 274 5
245 275 4
246 276 7
247 277 7
248 277 1
249 278 2
250 279 7
251 280 1
252 280 1
253 281 4
254 282 6
255 282 2
256 283 6
257 284 4
258 284 5
259 285 7
260 286 7
261 286 3
262 287 2
263 288 6
264 289 2
265 290 6
266 291 1
267 292 5
268 293 1
269 293 4
270 294 3
271 295 4
272 296 4
273 297 2
274 298 1
275 299 2
276 299 3
277 300 4
278 300 2
279 300 3
280 300 7
281 300 7
282 300 3
283 300 1
284 300 4
285 300 5
286 300 3
287 300 4
288 300 4
289 300 4
290 300 6
291 300 6
292 300 6
293 300 3
294 300 7
295 300 2
296 300 7
297 300 3
298 300 7
299 300 5
