1 2 3
1 3 64
1 4 10
1 5 35
1 6 50
2 7 34
2 8 46
2 9 62
2 10 8
2 11 30
3 12 45
3 13 36
3 14 3
3 15 58
3 16 6
4 17 14
4 18 20
4 19 2
4 20 54
4 21 36
5 22 59
5 23 15
5 24 15
5 25 45
5 26 29
6 27 29
6 28 11
6 29 48
6 30 55
6 31 20
7 32 65
8 33 46
9 34 70
10 35 64
11 36 71
12 37 10
13 37 7
14 38 41
15 39 78
16 39 38
17 40 5
18 41 67
19 42 54
20 43 36
21 44 53
22 45 5
23 46 16
24 47 54
25 48 42
26 49 7
27 50 55
28 51 41
29 52 73
30 53 8
31 54 8
32 55 78
33 56 38
34 57 43
35 58 65
36 59 31
37 60 57
38 61 2
39 62 12
40 63 30
41 64 46
42 65 58
43 66 72
44 67 72
45 68 47
45 69 63
45 70 63
46 71 39
47 72 53
48 73 48
49 74 25
50 75 28
50 76 35
51 77 57
52 78 14
53 79 64
54 80 69
55 81 53
56 82 51
57 83 24
58 84 4
59 85 58
60 86 17
61 86 74
62 87 12
63 88 41
64 89 25
65 89 16
66 90 74
67 91 67
68 92 73
69 93 33
70 94 71
71 95 70
72 96 69
73 97 68
74 98 48
75 99 65
76 100 59
77 101 42
78 101 12
79 102 46
80 103 29
81 104 57
82 105 52
82 106 48
83 107 3
84 108 27
85 109 65
85 110 54
86 111 57
87 112 48
88 113 30
89 114 50
90 115 12
91 116 74
92 117 22
93 118 5
94 119 8
95 120 18
96 121 39
96 122 6
97 123 56
98 124 17
99 125 22
100 126 6
101 127 16
102 128 7
103 129 64
104 130 50
105 131 62
106 132 29
107 133 17
108 134 29
109 135 24
110 136 79
111 137 22
112 138 45
113 139 79
114 140 71
115 141 32
116 142 60
117 143 66
118 144 9
119 145 31
120 146 38
121 147 47
122 148 44
123 149 10
124 150 40
125 151 4
126 152 44
127 153 31
128 154 3
129 155 10
130 156 22
131 157 17
132 158 16
133 159 57
134 159 34
135 160 71
136 161 26
137 162 49
138 163 79
139 163 42
140 164 79
141 165 15
142 166 75
143 166 32
144 167 42
145 168 40
146 169 5
147 170 33
148 171 15
149 172 61
150 173 6
151 174 35
152 175 47
153 175 58
154 176 36
155 177 50
156 178 19
157 179 8
158 180 42
159 181 54
160 182 72
161 183 53
162 184 67
163 185 23
163 186 58
164 187 35
165 188 46
166 189 1
167 190 20
168 191 15
169 192 22
170 193 28
171 194 37
172 195 30
173 196 22
174 197 21
175 198 50
176 199 38
177 200 58
178 201 3
179 202 57
180 203 13
181 204 32
182 205 71
183 206 63
184 207 5
185 208 76
186 209 23
187 210 72
188 211 24
189 212 6
190 213 49
191 214 23
192 215 61
193 216 62
194 217 6
195 218 79
196 219 23
197 220 71
198 221 35
199 222 60
200 223 19
201 224 29
202 225 37
203 226 74
204 227 71
205 228 58
206 229 69
207 230 31
208 231 26
209 232 31
210 233 5
211 234 52
212 235 23
213 236 49
214 237 4
215 238 67
216 239 14
217 240 38
218 241 74
219 242 76
220 243 64
221 244 60
222 245 48
223 246 30
224 247 60
225 248 45
226 249 38
227 250 15
228 251 4
229 252 59
230 253 50
231 254 54
232 255 35
233 256 49
234 257 75
235 258 13
236 259 17
237 260 72
238 261 49
239 262 55
240 263 1
241 264 23
242 265 5
243 266 54
244 266 38
245 267 17
246 268 28
247 269 28
248 270 34
249 271 19
250 272 21
251 273 28
252 274 15
253 275 41
254 276 67
254 277 31
254 278 71
255 279 78
256 280 40
256 281 20
257 282 4
258 283 32
259 284 66
260 285 49
261 286 64
262 287 45
263 288 58
264 289 6
264 290 77
265 291 60
266 292 21
267 293 55
268 294 60
269 295 23
270 296 61
271 297 12
272 298 2
273 299 43
274 300 67
275 301 50
276 302 56
277 303 72
278 304 31
279 305 77
280 306 77
281 307 8
282 308 37
283 309 46
284 310 48
285 311 38
286 312 10
287 313 25
288 314 9
289 315 78
290 316 73
291 317 4
292 318 41
293 319 50
294 320 46
295 321 27
296 322 55
297 323 66
298 324 15
299 325 49
300 326 78
301 327 75
302 328 47
303 329 25
304 330 1
305 331 41
306 332 60
307 333 27
308 334 78
309 335 59
310 336 64
311 337 78
312 338 61
313 339 22
314 340 25
315 341 63
316 342 57
317 343 59
318 344 18
319 345 74
320 346 66
321 347 24
322 348 79
323 349 9
324 349 78
325 350 77
326 351 18
327 351 16
328 352 46
329 353 22
330 354 49
331 355 30
332 356 63
333 357 67
334 357 17
335 358 76
336 358 15
337 359 32
338 359 53
339 360 16
340 361 26
341 362 48
342 363 4
343 364 17
344 365 44
345 366 46
346 367 69
347 368 58
348 369 31
349 370 51
350 371 48
351 372 51
352 373 26
353 374 5
354 375 76
355 376 59
356 377 3
357 378 55
357 379 7
358 380 40
359 381 57
360 382 52
361 383 33
362 384 23
363 385 73
363 386 71
363 387 63
364 388 71
365 389 56
366 390 32
367 391 56
367 392 44
367 393 51
368 394 42
369 395 16
370 396 33
371 397 66
372 398 76
373 399 23
374 400 62
375 401 69
376 402 75
377 403 78
378 404 79
379 405 17
380 406 71
381 407 45
382 408 25
383 409 39
384 410 46
385 411 79
386 412 58
387 413 48
388 414 66
389 415 12
390 416 53
391 417 4
392 418 60
393 419 26
394 420 41
395 421 6
396 422 68
397 423 78
398 424 21
399 425 57
400 426 14
401 427 67
402 428 33
403 428 50
404 429 39
405 430 32
406 431 78
407 431 27
408 432 31
409 433 66
410 434 53
411 435 50
412 436 50
413 437 40
414 437 22
415 438 65
416 439 5
417 440 42
418 440 5
419 441 31
420 442 36
421 443 76
422 444 77
423 445 7
424 446 34
425 447 68
426 448 50
427 449 70
428 450 49
429 451 59
430 452 72
431 453 31
432 454 75
432 455 15
433 456 77
434 457 37
435 458 30
436 459 78
437 460 57
438 461 72
439 462 69
440 463 53
441 464 18
442 465 24
443 466 42
444 467 6
445 468 63
446 469 28
447 470 38
448 471 11
449 472 35
450 473 20
451 474 47
452 475 44
453 476 34
454 477 4
455 478 16
456 479 60
457 480 57
458 481 4
459 482 24
460 483 47
460 484 73
461 485 27
462 486 21
463 487 74
464 488 28
464 489 24
465 490 7
466 491 55
467 492 44
468 493 61
469 494 19
470 495 8
471 496 14
472 497 25
472 498 42
473 499 22
474 500 58
475 501 68
476 502 64
477 503 35
478 504 53
479 505 65
480 506 39
481 507 78
482 508 52
483 509 34
484 510 56
485 511 20
486 512 55
487 513 55
488 514 20
489 515 23
490 516 32
491 517 5
492 518 40
493 519 67
494 520 41
495 521 43
496 522 36
497 523 45
498 523 47
499 524 41
500 525 43
501 525 63
502 526 26
503 527 74
504 527 77
505 528 21
506 529 24
507 530 20
508 531 79
509 531 33
510 532 75
511 533 21
512 534 54
513 534 75
514 535 72
515 536 16
516 537 50
517 538 60
518 539 8
519 540 57
520 541 31
521 542 40
522 543 28
523 544 34
524 545 19
525 546 29
526 547 43
527 548 39
528 549 59
529 550 66
530 551 46
531 552 38
532 553 38
533 554 17
534 555 73
535 556 44
536 557 64
537 558 2
538 559 75
539 560 15
540 561 25
541 562 20
542 563 42
543 564 58
544 565 6
545 566 17
546 567 47
547 568 35
548 569 58
549 570 53
550 571 48
551 572 14
552 573 1
553 574 38
554 575 34
555 576 75
556 577 14
557 578 77
558 579 27
559 580 56
560 581 63
561 582 33
562 583 41
563 584 60
564 585 14
565 586 48
566 587 38
567 588 43
568 589 11
569 590 7
570 591 59
571 592 73
572 593 41
573 594 58
574 595 58
575 596 19
576 597 18
577 598 13
578 599 29
579 600 14
580 600 63
581 600 52
582 600 15
583 600 22
584 600 20
585 600 38
586 600 3
587 600 60
588 600 41
589 600 73
590 600 3
591 600 58
592 600 47
593 600 18
594 600 75
595 600 43
596 600 50
597 600 34
598 600 8
599 600 52
