1 2 3
1 3 2
2 4 4
3 5 1
4 6 4
4 7 1
4 8 4
5 9 1
5 10 3
5 11 3
6 12 2
7 12 4
8 13 2
9 13 4
10 14 3
11 14 3
12 15 5
13 16 4
14 17 5
15 18 5
15 19 2
15 20 2
16 21 5
16 22 5
16 23 3
16 24 2
16 25 5
17 26 3
17 27 5
17 28 2
17 29 4
17 30 1
18 31 2
19 31 5
20 32 1
21 32 2
22 32 1
23 32 1
24 32 5
25 32 4
26 32 4
27 33 2
28 33 3
29 33 1
30 33 1
31 34 2
32 35 3
33 36 3
34 37 5
34 38 5
35 39 2
36 40 4
36 41 2
37 42 1
38 43 1
39 44 4
40 45 4
41 46 3
42 47 4
43 47 1
44 48 2
45 49 3
46 49 4
47 50 2
48 50 4
49 50 1
