1 2 3
1 3 4
1 4 4
1 5 6
2 6 4
3 7 8
4 8 4
5 9 2
6 10 12
6 11 17
7 12 2
7 13 10
8 14 6
9 15 12
10 16 16
11 16 15
12 16 6
13 17 14
14 18 9
15 18 4
16 19 13
16 20 13
16 21 7
16 22 11
17 23 11
17 24 13
17 25 7
17 26 11
17 27 4
18 28 6
18 29 17
18 30 10
18 31 15
18 32 7
19 33 10
20 33 8
21 34 2
22 34 14
23 35 11
24 35 9
25 35 1
26 36 7
27 36 4
28 36 4
29 37 12
30 37 1
31 37 2
32 37 12
33 38 13
33 39 9
34 40 4
34 41 14
35 42 2
36 43 7
37 44 15
38 45 10
39 45 17
40 46 6
41 47 1
42 48 17
43 48 2
44 49 2
45 50 9
46 50 11
47 50 16
48 50 8
49 50 13
