1 2 3
1 3 6
1 4 5
1 5 3
2 6 3
2 7 5
2 8 3
3 9 1
3 10 3
4 11 1
5 12 6
5 13 1
6 14 3
7 15 3
8 16 4
9 17 1
10 18 1
11 19 3
12 20 6
13 21 1
14 22 3
15 23 1
16 23 3
17 24 7
18 25 1
19 26 1
20 27 3
21 28 4
22 29 3
22 30 2
23 31 4
23 32 3
24 33 1
24 34 1
24 35 3
25 36 5
25 37 6
25 38 2
26 39 1
26 40 6
27 41 1
28 42 3
29 43 1
30 44 2
31 44 3
32 45 4
33 46 2
34 46 7
35 47 5
36 48 4
37 49 1
38 50 7
39 51 1
40 52 3
41 53 1
42 54 7
43 55 2
44 56 2
44 57 1
45 58 4
46 59 6
47 60 5
48 61 6
49 62 5
49 63 5
50 64 4
51 65 3
52 66 1
52 67 1
52 68 2
53 69 5
53 70 1
54 71 4
54 72 6
55 73 1
56 73 4
57 73 4
58 74 2
59 74 4
60 74 3
61 74 7
62 74 5
63 74 2
64 74 6
65 75 6
66 75 2
67 75 1
68 76 4
69 76 2
70 76 3
71 76 3
72 76 4
73 77 5
73 78 5
73 79 6
73 80 6
74 81 2
74 82 4
74 83 5
75 84 5
75 85 4
75 86 6
76 87 4
76 88 3
76 89 2
76 90 5
77 91 3
77 92 3
78 93 4
78 94 2
79 95 1
79 96 5
80 97 1
80 98 1
80 99 4
81 100 7
82 101 5
82 102 1
83 103 4
84 104 7
84 105 7
84 106 7
85 107 1
85 108 6
86 109 7
87 110 7
87 111 5
88 112 4
88 113 2
88 114 2
89 115 6
89 116 3
90 117 3
90 118 5
91 119 4
92 119 7
93 120 5
94 121 4
95 121 7
96 121 1
97 121 3
98 121 1
99 121 6
100 121 1
101 122 2
102 122 7
103 122 5
104 123 1
105 123 3
106 123 7
107 124 1
108 124 5
109 124 5
110 124 4
111 124 1
112 125 7
113 125 3
114 125 7
115 125 5
116 125 4
117 125 7
118 125 4
119 126 6
120 127 4
120 128 3
121 129 5
122 130 2
122 131 5
123 132 1
123 133 1
123 134 2
123 135 3
124 136 1
125 137 2
126 138 5
127 139 4
127 140 3
128 141 3
128 142 6
129 143 2
130 144 5
131 145 7
132 146 7
133 147 3
134 148 4
135 149 6
136 150 5
137 151 7
138 152 3
139 152 3
140 153 2
141 153 4
142 154 7
143 155 7
144 155 1
145 155 1
146 156 1
147 156 6
148 157 3
149 157 1
150 158 2
151 159 4
152 160 1
153 161 2
153 162 7
154 163 3
154 164 5
155 165 4
156 166 3
157 167 2
158 168 5
158 169 4
158 170 2
158 171 6
159 172 7
160 173 5
161 174 6
162 175 1
163 176 5
164 176 3
165 177 5
166 178 4
167 179 3
168 180 3
169 180 7
170 180 3
171 181 4
172 182 3
173 183 4
174 184 1
175 185 4
176 186 7
177 186 4
178 187 4
179 188 2
180 189 7
181 189 2
182 190 6
183 191 6
183 192 6
184 193 5
185 194 1
186 195 7
187 196 1
188 197 7
189 198 2
190 199 3
191 200 4
192 200 7
193 200 7
194 200 3
195 200 6
196 200 4
197 200 7
198 200 3
199 200 6
