1 2 3
1 3 1
1 4 4
1 5 2
1 6 1
2 7 3
3 8 2
3 9 1
3 10 3
4 11 2
4 12 4
4 13 4
4 14 3
5 15 3
5 16 1
6 17 2
6 18 4
6 19 3
6 20 4
7 21 2
8 22 1
9 23 1
10 24 1
11 25 5
12 26 2
12 27 3
13 28 5
13 29 3
14 30 1
15 31 4
16 32 5
17 33 2
18 34 2
19 35 5
19 36 2
19 37 1
20 38 5
20 39 4
20 40 4
21 41 2
22 41 5
23 41 2
24 42 1
25 43 3
26 44 2
27 45 3
28 45 4
29 46 2
30 47 2
31 47 2
32 48 5
33 49 1
34 49 4
35 50 5
36 50 3
37 50 1
38 50 1
39 51 4
40 51 1
41 52 1
42 53 5
43 54 2
44 55 5
45 56 3
45 57 5
46 58 2
47 59 1
48 60 5
49 61 5
50 62 2
50 63 4
51 64 5
52 65 3
53 66 3
54 67 4
55 68 5
56 69 4
57 70 3
58 71 1
59 71 4
60 72 2
61 73 1
62 74 2
63 75 1
64 76 3
65 77 3
65 78 3
65 79 1
65 80 2
66 81 4
66 82 2
66 83 2
66 84 4
67 85 1
67 86 4
67 87 5
68 88 3
68 89 5
68 90 4
69 91 4
69 92 3
70 93 3
70 94 2
70 95 4
71 96 1
72 97 5
72 98 5
73 99 3
73 100 5
73 101 5
73 102 4
74 103 4
74 104 5
74 105 1
74 106 3
75 107 3
75 108 4
75 109 1
76 110 2
76 111 4
76 112 3
77 113 2
78 113 2
79 113 5
80 114 2
81 114 4
82 115 5
83 115 1
84 116 1
85 117 3
86 117 1
87 117 1
88 117 3
89 118 1
90 118 1
91 118 5
92 118 3
93 118 4
94 119 1
95 119 4
96 119 5
97 119 3
98 120 1
99 120 4
100 121 2
101 121 5
102 122 3
103 122 5
104 122 1
105 123 5
106 123 5
107 123 4
108 124 2
109 124 1
110 125 4
111 125 2
112 125 4
113 126 5
114 127 1
115 128 3
116 129 1
117 130 5
118 131 3
119 132 3
120 133 3
121 134 2
122 135 1
123 136 1
124 137 4
125 138 5
126 139 1
127 140 3
128 141 4
129 142 1
130 143 4
131 144 1
132 145 1
133 146 2
134 147 2
135 148 5
136 149 5
137 150 3
138 151 2
139 152 5
140 153 5
141 154 2
141 155 4
141 156 2
142 157 2
143 158 4
144 159 1
144 160 3
144 161 5
145 162 1
146 163 3
146 164 4
147 165 4
147 166 4
148 167 1
148 168 5
149 169 4
150 170 2
151 171 3
152 172 1
153 172 3
154 172 2
155 173 1
156 173 4
157 174 5
158 175 1
159 176 4
160 177 4
161 177 5
162 177 5
163 178 5
164 179 3
165 180 1
166 180 3
167 181 4
168 182 4
169 182 1
170 182 1
171 183 4
172 184 3
172 185 2
173 186 5
173 187 4
173 188 3
174 189 4
175 190 4
176 191 1
177 192 1
177 193 3
178 194 1
179 195 1
180 196 4
181 197 1
182 198 4
183 199 2
184 200 5
185 200 2
186 200 4
187 200 4
188 200 1
189 200 3
190 200 5
191 200 2
192 200 2
193 200 2
194 200 5
195 200 4
196 200 4
197 200 3
198 200 4
199 200 2
