1 2 3
1 3 15
1 4 15
1 5 4
1 6 14
2 7 13
2 8 3
3 9 6
3 10 5
3 11 12
3 12 9
4 13 11
4 14 4
5 15 14
5 16 17
5 17 9
6 18 15
6 19 13
6 20 16
7 21 5
8 21 13
9 22 11
10 22 11
11 23 15
12 23 15
13 23 1
14 24 17
15 24 1
16 24 8
17 25 8
18 26 10
19 26 2
20 27 4
21 28 10
22 28 6
23 28 4
24 29 12
25 30 10
26 31 3
27 32 8
28 33 11
28 34 9
28 35 4
29 36 13
29 37 16
29 38 10
30 39 9
30 40 4
31 41 13
31 42 16
32 43 14
32 44 3
33 45 4
34 45 10
35 45 7
36 46 7
37 46 4
38 46 10
39 47 6
40 48 16
41 49 10
42 50 1
43 51 6
44 51 9
45 52 14
46 53 15
46 54 5
46 55 11
46 56 12
47 57 6
48 58 5
48 59 6
49 60 11
50 61 16
50 62 15
50 63 1
50 64 16
51 65 6
52 66 15
53 67 10
54 68 6
55 69 11
56 70 17
57 70 2
58 70 12
59 71 5
60 71 6
61 72 12
62 73 16
63 74 9
64 75 13
65 76 8
66 77 5
67 78 11
68 79 13
69 80 7
70 81 14
71 82 1
72 83 13
73 84 4
74 85 10
75 86 17
76 87 5
76 88 3
77 89 7
78 90 12
79 91 16
80 92 10
80 93 17
80 94 4
80 95 14
81 96 14
82 97 15
82 98 9
82 99 8
83 100 2
84 101 13
84 102 1
85 103 1
85 104 6
86 105 5
86 106 10
87 107 12
87 108 7
88 109 14
89 110 10
90 111 9
91 112 3
92 113 7
93 114 15
94 114 7
95 115 17
96 116 12
97 116 6
98 117 14
99 118 6
100 118 5
101 119 1
102 119 14
103 120 1
104 120 6
105 120 10
106 121 11
107 121 5
108 122 13
109 122 4
110 123 17
111 123 11
112 124 1
113 125 12
114 125 11
115 125 7
116 126 1
117 127 12
118 128 15
119 129 3
120 130 14
121 131 13
122 132 5
123 133 10
124 134 16
125 134 8
126 135 10
127 136 16
128 136 5
129 137 11
130 138 16
131 139 1
132 140 5
133 141 11
133 142 3
133 143 6
134 144 10
134 145 12
135 146 3
136 147 15
137 148 2
138 149 17
139 150 1
139 151 6
140 152 9
140 153 12
141 154 2
142 154 16
143 155 4
144 156 2
145 157 14
146 157 14
147 157 16
148 158 14
149 159 7
150 159 13
151 160 13
152 160 4
153 160 7
154 161 9
155 162 10
155 163 6
156 164 15
156 165 9
157 166 13
157 167 5
158 168 10
158 169 14
158 170 9
159 171 4
159 172 16
160 173 2
161 174 7
162 175 6
163 176 5
164 177 17
165 178 8
166 179 15
167 180 15
168 181 9
169 182 4
170 183 15
171 184 13
172 185 7
173 186 12
174 187 9
175 188 10
176 189 14
177 190 10
178 191 5
179 192 7
180 193 7
181 194 2
182 195 5
183 196 12
184 197 3
185 198 17
186 199 7
187 200 4
188 200 17
189 200 3
190 200 8
191 200 15
192 200 15
193 200 4
194 200 13
195 200 2
196 200 12
197 200 15
198 200 7
199 200 4
