1 2 3
1 3 9
1 4 6
2 5 3
2 6 4
2 7 8
2 8 3
2 9 2
3 10 9
3 11 5
3 12 1
3 13 1
4 14 1
4 15 5
4 16 3
4 17 3
4 18 4
5 19 9
6 19 9
7 19 9
8 20 7
9 21 8
10 22 6
11 23 7
12 24 5
13 25 2
14 26 8
15 27 8
16 28 8
17 29 6
18 30 4
19 31 7
20 32 1
21 33 3
22 34 4
23 35 7
24 36 9
25 37 5
26 38 6
27 39 8
28 39 2
29 40 3
30 41 3
31 42 4
32 43 8
33 44 5
34 45 3
35 46 9
36 47 9
37 48 6
38 49 5
39 50 2
40 51 5
41 52 9
42 53 1
43 54 4
44 55 7
45 56 2
46 57 4
47 57 7
48 58 5
49 59 7
50 59 3
51 60 7
52 60 7
53 61 6
53 62 8
54 63 1
55 64 3
55 65 8
56 66 7
57 67 1
57 68 9
57 69 4
58 70 1
58 71 7
59 72 2
59 73 4
60 74 8
60 75 5
61 76 3
62 77 1
63 78 9
64 79 9
65 80 1
66 81 6
66 82 6
67 83 8
67 84 9
68 85 2
69 86 8
70 87 4
70 88 1
71 89 6
72 90 7
73 91 3
74 92 8
75 93 8
76 94 9
77 95 5
78 95 4
79 96 9
80 97 2
81 98 8
82 99 3
83 100 8
84 101 2
85 102 7
86 102 6
87 103 6
88 104 9
89 105 8
90 106 1
91 107 6
92 108 8
93 109 3
94 110 2
95 111 1
96 112 5
97 112 5
98 113 4
99 113 4
100 114 4
101 115 7
102 116 6
103 117 4
104 118 5
105 119 1
106 120 8
107 121 9
108 122 9
109 123 7
110 124 4
111 125 7
112 125 6
113 126 7
114 127 3
115 128 9
116 129 9
117 129 2
118 130 2
119 131 9
120 132 2
121 132 1
122 133 6
123 134 9
124 135 5
124 136 4
125 137 3
125 138 1
126 139 5
126 140 1
127 141 1
127 142 3
128 143 6
129 144 3
129 145 8
129 146 2
130 147 2
131 148 1
132 149 5
133 150 3
134 151 7
135 152 4
136 153 2
137 154 3
138 155 3
139 156 6
140 157 4
141 157 7
142 157 6
143 158 3
144 159 6
145 159 3
146 160 3
147 161 2
148 162 3
149 163 8
150 163 9
151 164 6
152 165 7
153 166 1
154 167 3
155 168 3
156 169 3
157 170 3
158 171 1
159 172 9
160 173 8
161 174 2
162 175 1
163 176 4
164 177 8
165 178 3
166 179 3
167 180 4
168 181 7
169 182 9
170 183 8
171 184 4
172 185 4
173 186 9
174 187 6
175 188 4
176 189 4
177 190 9
178 191 9
179 192 6
180 193 3
181 194 5
182 195 4
183 196 6
184 197 6
185 198 6
186 199 8
187 200 8
188 201 3
189 202 3
190 203 4
191 204 9
192 205 8
193 205 7
194 205 2
195 206 9
196 207 3
197 208 3
198 209 5
199 210 8
200 211 2
201 212 2
202 213 4
203 214 6
204 215 7
204 216 6
205 217 4
205 218 2
206 219 2
207 220 6
208 221 6
209 222 3
210 223 2
211 224 5
212 225 6
212 226 9
213 227 9
213 228 3
213 229 7
214 230 5
215 231 8
216 232 1
217 233 1
218 234 8
219 234 6
220 235 4
221 236 1
222 236 2
223 237 2
224 238 3
225 239 8
226 240 8
227 240 4
228 241 1
229 242 5
230 243 3
231 244 9
231 245 4
232 246 7
233 247 8
234 248 3
234 249 5
235 250 1
235 251 8
235 252 4
235 253 9
236 254 6
237 255 3
237 256 7
238 257 2
238 258 1
239 259 5
240 260 1
240 261 9
241 262 6
242 263 1
243 264 2
244 265 8
245 266 6
246 267 9
247 268 5
248 268 5
249 269 6
250 270 9
251 271 2
252 272 3
253 273 1
254 274 6
255 275 4
256 276 1
257 277 6
258 278 7
259 279 4
260 280 9
261 280 6
262 280 3
263 281 1
264 281 5
265 282 4
266 283 2
267 284 8
268 285 4
269 286 9
270 287 2
270 288 9
271 289 9
272 290 3
272 291 9
272 292 6
273 293 3
274 294 6
274 295 5
275 296 5
276 297 1
277 298 4
278 299 8
278 300 6
279 301 6
279 302 1
280 303 6
281 304 5
281 305 5
282 306 4
283 306 6
284 307 4
285 307 5
286 308 7
287 309 1
288 310 7
289 311 3
290 311 9
291 312 3
292 312 6
293 312 2
294 313 1
295 313 1
296 314 3
297 314 2
298 314 8
299 315 2
300 316 9
301 316 8
302 317 8
303 317 2
304 318 5
305 318 6
306 319 4
307 320 4
308 321 1
309 322 1
310 323 6
311 323 6
312 323 7
313 324 4
314 325 5
315 326 6
316 327 7
317 328 8
318 328 8
319 329 8
319 330 5
320 331 9
320 332 3
320 333 1
321 334 3
322 335 9
323 336 1
324 337 4
324 338 7
324 339 7
325 340 7
325 341 6
326 342 3
327 343 6
328 344 8
328 345 6
329 346 1
330 347 1
331 347 5
332 348 8
333 348 4
334 349 6
335 350 3
336 350 6
337 350 2
338 351 1
339 351 5
340 352 8
341 352 8
342 352 7
343 353 9
344 353 3
345 354 7
346 355 4
347 356 1
347 357 6
348 358 6
349 359 7
350 360 9
350 361 3
350 362 1
351 363 4
352 364 1
353 365 7
354 366 7
355 367 1
356 368 4
357 369 1
358 370 8
359 371 6
359 372 2
360 373 4
361 374 5
362 375 5
363 376 8
363 377 2
364 378 9
365 379 7
366 380 1
366 381 5
366 382 7
367 383 6
368 384 9
369 385 9
370 386 7
371 386 6
372 386 1
373 387 3
374 387 3
375 388 3
376 388 5
377 389 9
378 390 5
379 391 7
380 391 7
381 391 8
382 391 5
383 392 7
384 393 6
384 394 1
385 395 6
386 396 9
386 397 2
387 398 7
387 399 5
