1 2 3
1 3 1
1 4 28
2 5 1
2 6 26
3 7 11
3 8 25
3 9 5
3 10 3
4 11 3
4 12 19
4 13 15
4 14 5
5 15 12
6 16 23
7 17 16
7 18 23
8 19 2
9 20 26
10 21 10
11 22 12
12 23 14
13 24 14
13 25 16
13 26 7
13 27 16
14 28 8
14 29 3
14 30 29
14 31 11
15 32 29
16 32 29
17 33 23
18 34 28
19 34 12
20 35 17
21 35 15
22 36 16
23 37 15
24 37 9
25 38 15
26 38 16
27 39 27
28 39 13
29 40 10
30 40 8
31 41 1
32 42 18
32 43 24
33 44 25
34 45 26
35 46 7
35 47 9
36 48 12
36 49 25
37 50 17
37 51 8
38 52 21
38 53 4
38 54 20
39 55 6
40 56 20
40 57 3
41 58 20
42 59 7
43 60 13
44 61 25
45 62 9
46 63 22
47 64 5
48 65 21
49 66 1
50 67 25
51 68 3
52 69 1
53 70 6
54 71 2
55 72 10
56 73 7
57 74 3
58 75 20
59 76 9
60 77 22
61 78 16
62 78 24
63 79 21
64 80 24
65 80 22
66 81 1
67 82 23
68 83 16
69 84 28
70 85 5
71 86 9
72 87 27
73 87 8
74 87 8
75 88 14
76 89 7
77 90 4
78 91 26
79 92 24
80 93 27
81 94 28
82 95 3
83 96 16
84 97 21
85 98 24
86 99 18
87 100 10
87 101 7
88 102 8
89 103 6
90 104 22
91 105 12
92 106 3
93 107 9
94 108 9
95 109 14
95 110 16
96 111 13
97 112 23
98 113 21
99 114 28
100 115 11
101 116 16
102 117 9
103 118 2
104 119 6
105 120 22
106 120 8
107 121 22
108 122 10
109 122 15
110 123 16
111 124 4
112 125 5
113 126 20
114 126 10
115 126 21
116 127 21
117 127 21
118 128 1
119 129 27
120 130 17
121 131 16
121 132 4
122 133 23
123 134 23
124 135 29
125 136 18
126 137 14
127 138 13
128 139 3
128 140 2
129 141 29
129 142 13
130 143 28
131 144 23
131 145 11
132 146 2
133 147 13
134 148 26
135 149 1
135 150 17
135 151 9
136 152 4
137 153 6
137 154 3
138 155 19
139 156 7
140 156 1
141 157 23
142 158 23
143 159 4
144 160 27
145 161 8
146 162 6
147 163 23
148 164 9
149 165 20
150 166 12
151 166 17
152 167 14
153 168 16
154 169 4
155 170 2
156 171 19
157 172 15
158 172 17
159 173 15
160 174 16
161 174 21
162 175 7
163 176 15
164 176 27
165 177 27
166 178 7
167 179 28
168 179 25
169 179 4
170 179 10
171 180 25
171 181 5
172 182 25
173 183 11
174 184 25
174 185 6
175 186 26
176 187 3
177 188 6
178 189 1
179 190 2
180 191 14
180 192 2
181 193 2
182 194 14
183 195 25
183 196 15
183 197 9
184 198 5
185 199 21
186 200 7
187 201 12
188 202 22
189 203 4
190 204 17
191 205 8
192 206 13
193 207 10
194 208 25
194 209 5
195 210 2
196 211 1
197 212 25
198 213 7
199 214 20
200 215 22
201 216 29
202 217 25
202 218 19
203 219 22
204 220 1
205 221 16
206 221 14
207 222 15
208 223 5
209 224 22
210 225 24
211 226 6
212 227 29
213 228 5
214 229 7
215 230 10
216 231 17
217 231 19
218 232 26
219 233 3
220 234 18
221 235 7
222 236 1
223 236 20
224 236 6
225 237 29
226 238 6
227 239 1
228 240 26
229 241 5
230 242 15
231 243 27
232 244 26
233 244 27
234 245 23
235 246 26
236 246 15
237 247 2
238 248 3
239 249 7
240 250 13
241 251 1
242 252 6
243 253 10
244 254 9
245 255 14
246 256 1
246 257 1
247 258 22
247 259 25
248 260 12
249 261 24
249 262 9
250 263 5
251 264 26
252 265 25
253 266 1
254 267 15
254 268 21
254 269 4
255 270 21
255 271 12
256 272 17
257 272 13
258 272 29
259 273 25
260 273 5
261 274 25
262 275 28
263 276 26
264 276 12
265 277 23
266 278 7
267 279 16
268 280 5
269 281 14
270 281 9
271 282 9
272 283 15
273 284 4
274 285 10
275 286 2
276 287 26
277 288 23
277 289 8
277 290 7
278 291 27
278 292 12
279 293 18
280 294 9
280 295 11
280 296 6
281 297 7
281 298 8
282 299 24
283 300 5
284 300 25
285 300 28
286 300 7
287 300 20
288 300 7
289 300 13
290 300 12
291 300 2
292 300 14
293 300 13
294 300 20
295 300 6
296 300 28
297 300 3
298 300 23
299 300 17
