1 2 3
1 3 4
2 4 6
2 5 3
2 6 5
2 7 1
3 8 3
3 9 3
3 10 7
3 11 4
4 12 6
4 13 4
5 14 6
6 15 2
7 16 2
8 17 4
9 18 4
9 19 3
9 20 1
10 21 1
11 22 6
11 23 1
12 24 7
13 25 2
14 26 6
15 27 2
16 28 3
17 28 1
18 28 6
19 28 3
20 29 2
21 29 5
22 29 6
23 29 1
24 30 2
25 31 6
25 32 1
26 33 7
26 34 2
26 35 4
27 36 6
28 37 5
29 38 5
30 39 7
31 40 2
32 41 2
32 42 5
33 43 5
34 44 3
34 45 7
35 46 3
36 47 1
37 48 3
38 49 5
39 50 2
40 50 5
41 51 4
42 51 7
43 51 2
44 52 6
45 52 7
46 53 2
47 53 7
48 54 1
49 54 7
50 55 1
51 56 7
51 57 7
51 58 2
52 59 7
53 60 2
53 61 1
54 62 5
55 63 1
56 64 1
57 65 1
58 66 1
59 67 4
60 67 2
61 68 5
62 68 3
63 69 2
63 70 1
64 71 1
64 72 4
65 73 4
65 74 6
65 75 1
66 76 2
66 77 6
66 78 2
67 79 2
67 80 1
68 81 2
69 82 3
70 82 7
71 83 4
72 84 3
73 85 5
74 86 5
75 87 2
76 88 1
77 89 5
78 90 5
79 91 5
80 91 2
81 92 2
82 93 3
83 94 3
84 95 4
85 95 7
86 95 3
87 96 4
88 97 5
89 98 2
90 99 2
91 100 5
92 100 5
93 101 7
94 102 2
94 103 6
95 104 1
96 105 5
96 106 2
97 107 4
97 108 5
98 109 7
98 110 7
98 111 3
98 112 1
99 113 7
100 114 7
101 115 7
102 116 5
103 117 3
104 118 5
105 119 3
106 120 4
107 121 6
108 122 3
109 122 1
110 123 2
111 124 6
112 125 4
113 126 1
114 127 2
115 128 4
116 128 2
117 128 7
118 129 5
119 129 7
120 129 6
121 129 6
122 130 5
123 130 5
124 130 4
125 130 6
126 130 5
127 130 2
128 131 2
128 132 7
128 133 3
129 134 7
129 135 5
129 136 5
130 137 5
130 138 1
130 139 7
130 140 4
131 141 1
131 142 5
131 143 5
132 144 3
132 145 4
133 146 5
134 147 1
134 148 6
134 149 3
134 150 1
135 151 3
135 152 4
135 153 5
135 154 3
136 155 7
137 156 1
137 157 2
137 158 1
138 159 1
138 160 2
139 161 3
140 162 4
140 163 2
140 164 1
140 165 6
141 166 4
142 166 7
143 166 5
144 166 3
145 167 3
146 167 7
147 167 3
148 167 2
149 168 3
150 168 1
151 168 7
152 168 1
153 169 4
154 169 2
155 169 7
156 169 7
157 169 4
158 169 6
159 169 4
160 170 2
161 170 3
162 171 3
163 171 6
164 171 3
165 171 6
166 172 4
167 173 1
168 174 1
169 175 6
170 176 7
171 177 7
172 178 4
173 179 6
174 180 2
175 181 1
175 182 1
175 183 2
175 184 7
176 185 7
177 186 3
178 187 4
179 188 3
180 188 5
181 189 7
182 190 3
183 191 3
184 191 1
185 192 7
186 193 4
187 194 3
187 195 5
188 196 4
188 197 5
189 198 4
189 199 4
189 200 2
190 201 2
190 202 5
191 203 1
191 204 1
192 205 4
192 206 3
192 207 2
192 208 6
193 209 7
193 210 2
193 211 5
194 212 4
195 212 7
196 212 2
197 212 7
198 213 4
199 214 2
200 215 1
201 215 4
202 215 7
203 216 6
204 217 6
205 218 2
206 218 1
207 218 6
208 219 3
209 219 4
210 219 5
211 220 5
212 221 4
213 222 3
213 223 3
214 224 7
215 225 6
216 226 3
217 227 1
218 228 4
219 229 5
220 230 5
220 231 3
221 232 2
222 232 7
223 233 1
224 234 1
225 235 2
226 236 6
227 237 4
228 237 3
229 238 6
230 239 4
231 239 3
232 240 3
233 241 6
233 242 2
234 243 7
234 244 4
235 245 6
236 246 7
237 247 3
238 248 2
239 249 7
240 250 4
241 251 2
242 252 7
243 253 3
244 254 7
245 255 7
246 255 1
247 256 5
248 257 2
249 258 1
250 259 5
251 259 4
252 259 5
253 260 1
254 260 6
255 261 7
256 261 4
257 262 1
258 262 5
259 263 5
260 264 3
260 265 7
260 266 4
261 267 4
261 268 5
262 269 3
262 270 3
263 271 7
264 272 3
265 273 3
266 274 5
266 275 3
267 276 2
268 277 2
268 278 2
269 279 6
270 280 3
270 281 5
270 282 7
271 283 3
272 283 2
273 284 5
274 284 7
275 284 6
276 285 5
277 285 3
278 285 3
279 285 6
280 286 5
281 286 4
282 286 6
283 287 7
284 288 4
284 289 3
285 290 7
285 291 7
285 292 4
286 293 4
287 294 2
288 294 1
289 295 3
290 296 2
291 297 2
292 298 7
293 299 3
294 300 7
295 300 2
296 300 2
297 300 5
298 300 6
299 300 2
