1 2 3
1 3 9
1 4 10
1 5 7
1 6 2
2 7 10
2 8 8
2 9 5
2 10 10
2 11 1
3 12 4
3 13 11
3 14 4
3 15 2
3 16 5
4 17 11
4 18 9
4 19 10
4 20 6
4 21 1
5 22 6
5 23 11
5 24 11
5 25 11
5 26 1
6 27 7
6 28 8
6 29 11
6 30 4
7 31 4
8 32 3
9 32 11
10 33 11
11 34 8
12 34 8
13 34 10
14 35 7
15 36 7
16 37 4
17 37 10
18 38 4
19 39 11
20 40 11
21 41 4
22 42 10
23 43 2
24 43 3
25 44 6
26 45 7
27 46 5
28 47 7
29 47 5
30 48 4
31 49 11
32 50 11
33 51 9
34 52 4
35 53 8
36 54 9
37 55 7
37 56 7
38 57 9
38 58 9
39 59 6
39 60 3
40 61 5
41 62 9
42 63 3
42 64 8
43 65 3
43 66 5
44 67 10
44 68 7
44 69 6
45 70 3
45 71 1
45 72 2
46 73 11
47 74 5
48 75 8
49 76 10
50 77 2
51 78 3
52 78 2
53 79 8
54 80 8
55 81 9
56 82 7
57 83 5
58 84 8
59 85 10
60 86 6
61 87 2
62 88 5
63 89 1
64 90 1
65 91 2
66 92 6
67 93 7
68 94 3
69 95 4
70 96 7
71 97 10
72 98 5
73 99 11
74 100 5
75 101 4
76 102 1
77 102 1
78 103 4
79 104 7
80 105 10
81 106 4
82 107 7
83 108 2
84 109 4
85 110 11
86 111 10
87 112 3
88 113 3
89 114 2
90 115 8
91 116 3
92 117 11
93 118 3
94 119 3
95 120 4
96 121 3
97 122 9
98 123 1
99 124 1
100 125 10
101 126 11
102 127 3
103 128 7
104 129 5
105 130 10
106 131 10
107 132 5
108 133 5
109 134 3
110 135 10
111 136 11
112 137 9
113 138 8
114 139 3
114 140 7
115 141 5
116 142 8
117 143 10
118 144 7
119 145 11
120 146 2
120 147 9
121 148 6
122 149 2
123 150 7
123 151 9
124 152 2
125 153 1
126 154 2
127 155 2
128 156 11
129 156 7
130 157 1
131 158 2
132 159 6
133 160 4
134 161 9
135 161 1
136 161 4
137 162 10
138 163 1
139 164 11
140 165 9
141 166 1
142 167 9
143 168 7
144 169 1
145 169 10
146 170 1
147 171 9
148 172 10
149 173 1
150 174 6
151 175 3
152 176 6
153 177 2
154 178 3
155 179 6
156 180 1
157 181 2
158 182 9
159 183 10
160 183 7
161 184 11
162 185 9
163 186 10
164 187 2
165 188 5
166 189 5
167 190 5
168 191 2
169 192 4
170 193 6
171 194 9
172 195 3
173 196 8
174 197 2
175 198 6
176 199 9
177 200 9
178 201 1
179 202 5
180 203 5
181 204 3
182 205 6
183 206 3
184 207 4
185 208 7
185 209 7
186 210 11
187 211 8
188 212 4
189 213 3
190 214 1
190 215 8
191 216 7
192 217 9
193 218 3
194 219 9
195 220 10
196 221 8
197 222 10
198 223 6
199 224 9
200 225 9
201 226 7
202 227 5
203 227 3
204 228 3
205 228 3
206 229 1
207 230 8
208 231 11
209 231 5
210 232 7
211 232 1
212 233 9
213 233 5
214 234 10
215 235 2
216 236 9
217 236 9
218 237 9
219 238 7
220 238 4
221 239 7
222 240 10
223 241 8
224 242 4
225 243 6
226 244 6
227 245 9
227 246 4
227 247 3
228 248 10
229 249 10
229 250 4
230 251 4
231 252 2
232 253 11
233 254 5
234 255 2
235 256 11
235 257 3
235 258 5
236 259 4
237 260 10
238 261 2
239 262 7
239 263 6
239 264 5
240 265 10
240 266 6
241 267 11
241 268 2
242 269 6
242 270 6
243 271 5
244 272 5
245 273 7
246 274 1
247 275 11
248 276 10
249 277 5
250 278 2
251 279 9
252 280 2
253 281 10
254 282 1
255 283 9
256 284 5
257 285 11
258 286 11
259 287 11
260 288 8
261 289 10
262 290 3
263 291 7
264 292 9
265 293 2
266 294 10
267 295 4
268 296 6
269 296 6
270 297 9
271 298 2
272 299 9
273 300 6
274 300 2
275 300 6
276 300 11
277 300 1
278 300 10
279 300 7
280 300 9
281 300 7
282 300 3
283 300 8
284 300 8
285 300 9
286 300 3
287 300 9
288 300 9
289 300 5
290 300 10
291 300 8
292 300 9
293 300 6
294 300 10
295 300 4
296 300 7
297 300 8
298 300 10
299 300 9
