1 2 3
1 3 2
1 4 7
1 5 7
2 6 4
2 7 2
2 8 2
3 9 3
3 10 5
3 11 7
4 12 6
4 13 5
5 14 6
5 15 6
6 16 3
7 17 7
8 18 6
9 18 7
10 19 3
11 19 7
12 20 5
13 21 3
14 22 3
15 23 1
16 24 6
17 24 3
18 25 6
19 26 2
20 27 1
21 28 5
22 28 2
23 29 6
24 30 2
24 31 4
24 32 5
24 33 2
25 34 2
25 35 4
26 36 6
26 37 5
27 38 2
27 39 3
28 40 4
28 41 5
28 42 6
28 43 5
29 44 6
29 45 3
30 46 3
31 47 3
32 47 6
33 48 3
34 48 1
35 48 2
36 49 6
37 49 2
38 49 4
39 50 5
40 51 3
41 52 7
42 52 2
43 52 2
44 53 5
45 53 6
46 54 2
47 55 4
48 56 4
49 57 3
50 58 3
51 59 1
52 60 2
53 61 3
54 62 2
54 63 3
54 64 7
55 65 7
56 66 7
57 67 7
58 68 2
59 69 1
59 70 7
60 71 7
61 72 2
61 73 4
62 74 7
63 74 4
64 75 5
65 75 4
66 75 6
67 75 1
68 75 5
69 76 3
70 76 5
71 76 7
72 76 1
73 77 5
74 78 2
74 79 1
75 80 1
75 81 6
75 82 7
76 83 7
76 84 7
76 85 1
77 86 6
77 87 5
77 88 2
78 89 4
79 89 5
80 90 3
81 91 2
82 92 6
83 93 5
84 94 1
85 95 3
86 95 4
87 96 7
88 97 2
89 98 4
90 99 5
91 100 6
92 101 3
93 102 2
94 102 1
95 103 1
96 104 2
97 105 2
98 106 7
98 107 2
99 108 5
99 109 1
99 110 3
100 111 7
101 112 4
102 113 1
102 114 2
103 115 2
103 116 6
104 117 5
104 118 5
104 119 5
105 120 6
106 121 6
107 122 4
108 123 4
109 124 2
110 125 4
111 125 6
112 126 6
113 126 6
114 126 3
115 127 3
116 127 6
117 128 7
118 129 6
119 129 2
120 129 1
121 130 3
122 131 7
123 132 7
124 133 1
125 134 7
126 135 5
127 136 7
128 137 6
129 138 3
130 139 7
131 139 3
132 140 5
133 141 6
134 141 2
135 142 1
136 143 4
137 144 1
138 144 4
139 145 3
139 146 5
139 147 4
139 148 6
139 149 1
140 150 6
140 151 6
140 152 2
140 153 5
140 154 6
141 155 2
141 156 5
141 157 6
141 158 5
142 159 4
142 160 3
142 161 7
142 162 7
143 163 7
143 164 6
143 165 3
143 166 4
143 167 4
144 168 2
144 169 6
144 170 7
144 171 7
144 172 2
145 173 5
146 173 5
147 173 4
148 173 6
149 173 6
150 174 5
151 174 6
152 174 3
153 174 7
154 175 4
155 175 7
156 175 5
157 175 2
158 175 4
159 175 4
160 175 5
161 176 3
162 176 5
163 176 4
164 176 7
165 176 6
166 177 6
167 177 6
168 177 5
169 177 2
170 177 3
171 177 4
172 177 7
173 178 5
173 179 2
174 180 5
174 181 7
174 182 2
175 183 2
175 184 6
176 185 5
177 186 7
177 187 5
178 188 4
179 189 5
180 190 5
181 191 6
182 192 6
183 193 5
184 193 2
185 194 2
186 194 3
187 195 6
188 196 1
189 197 4
190 198 7
191 199 5
192 200 3
193 201 3
194 202 5
195 203 4
196 204 2
197 205 2
198 206 4
199 207 2
200 208 3
201 209 4
202 209 5
203 210 6
204 211 5
204 212 1
204 213 6
205 214 4
205 215 5
206 216 3
207 217 7
207 218 1
208 219 4
208 220 1
209 221 4
209 222 7
210 223 5
210 224 2
211 225 2
212 225 1
213 225 3
214 225 4
215 225 7
216 225 6
217 226 6
218 226 5
219 227 4
220 227 6
221 227 7
222 228 6
223 229 3
224 229 4
225 230 4
225 231 5
226 232 5
226 233 5
227 234 6
228 235 6
229 236 3
230 237 3
231 238 1
232 239 4
233 240 1
234 240 5
235 241 7
236 242 5
237 243 1
238 244 7
239 245 6
240 245 6
241 246 2
242 247 3
243 248 3
243 249 1
243 250 2
244 251 2
244 252 3
244 253 7
245 254 7
245 255 6
245 256 2
246 257 7
246 258 5
247 259 6
248 260 7
249 261 6
250 262 5
251 263 1
252 264 4
253 265 6
254 266 1
255 267 5
256 268 7
257 269 7
258 270 3
259 271 5
260 272 6
261 273 3
262 274 2
263 274 3
264 274 5
265 275 4
266 275 6
267 276 4
268 276 6
269 276 1
270 277 4
271 278 3
272 279 2
273 280 2
274 281 4
275 282 5
275 283 7
276 284 6
277 285 4
278 286 1
279 287 5
280 287 6
281 288 6
282 289 6
283 290 5
284 291 7
285 292 6
286 293 7
287 294 2
288 295 3
289 296 1
290 297 3
291 298 3
292 298 4
293 299 6
294 300 5
295 300 3
296 300 1
297 300 1
298 300 2
299 300 4
