1 2 3
1 3 5
1 4 6
1 5 2
1 6 6
2 7 3
2 8 3
2 9 6
2 10 4
2 11 4
3 12 5
3 13 2
3 14 4
3 15 2
3 16 2
4 17 2
4 18 6
4 19 1
4 20 7
4 21 6
5 22 7
5 23 3
5 24 5
5 25 7
5 26 2
6 27 1
6 28 5
6 29 4
6 30 2
6 31 7
7 32 5
8 32 5
9 32 7
10 32 1
11 33 1
12 33 2
13 34 6
14 34 6
15 35 7
16 36 2
17 36 6
18 36 5
19 37 1
20 38 3
21 39 3
22 40 3
23 41 6
24 42 2
25 42 1
26 43 4
27 44 7
28 45 1
29 45 1
30 45 7
31 45 3
32 46 7
33 47 2
34 48 1
34 49 1
35 50 1
35 51 3
36 52 7
37 53 1
38 54 2
38 55 3
39 56 2
39 57 4
39 58 4
40 59 3
41 60 1
42 61 3
42 62 6
43 63 6
43 64 2
44 65 7
45 66 5
46 67 2
47 68 6
48 68 1
49 69 3
50 70 1
51 71 6
52 72 7
53 73 1
54 74 2
55 75 7
56 76 4
57 77 1
58 78 7
59 79 4
60 80 3
61 80 1
62 81 5
63 82 5
64 83 3
65 83 1
66 84 4
67 85 6
68 86 5
69 87 6
70 88 6
71 89 4
72 90 2
73 91 1
74 92 5
75 93 1
76 94 6
77 95 6
78 96 4
79 97 3
80 98 7
81 99 1
82 100 1
83 101 4
84 102 1
85 103 5
86 104 3
87 105 6
87 106 1
88 107 3
89 108 2
90 109 5
91 110 3
92 111 2
92 112 5
92 113 3
93 114 4
93 115 5
93 116 4
94 117 2
94 118 4
95 119 3
95 120 1
96 121 4
97 122 1
98 123 7
99 124 1
99 125 7
100 126 4
101 127 1
102 128 6
103 129 1
104 130 6
105 131 4
106 132 2
107 133 6
108 134 1
109 134 1
110 135 4
111 136 2
112 137 1
113 138 5
114 139 5
115 140 1
116 140 2
117 141 6
118 142 1
119 143 1
120 144 5
121 145 2
122 146 1
123 147 2
124 148 5
125 149 3
126 150 6
127 151 3
128 152 1
129 153 7
130 153 6
131 154 4
132 155 3
133 156 3
134 157 3
135 158 6
136 159 4
137 159 2
138 160 4
139 161 3
140 161 5
141 162 1
142 163 7
143 163 5
144 164 1
145 165 3
146 166 7
147 167 7
148 168 1
149 169 6
150 170 4
151 171 3
152 171 4
153 172 7
154 173 3
155 174 4
156 175 2
157 176 3
158 177 7
159 178 7
160 179 3
161 180 1
162 181 5
163 182 5
164 183 7
165 184 6
166 185 2
167 186 6
168 187 1
169 188 5
170 189 3
171 190 3
172 191 2
173 192 5
174 193 5
175 194 5
175 195 7
176 196 3
177 197 2
178 198 3
179 199 5
180 200 1
180 201 3
180 202 3
181 203 5
181 204 6
181 205 1
182 206 7
183 207 5
184 208 3
185 209 6
185 210 2
186 211 4
186 212 2
187 213 6
187 214 4
188 215 2
189 216 1
190 217 4
191 218 1
192 218 3
193 219 3
194 220 3
195 221 2
196 222 3
197 223 7
198 223 6
199 224 2
200 225 1
201 226 1
202 227 3
203 227 7
204 228 4
205 229 7
206 230 2
207 230 3
208 231 5
209 232 6
210 233 7
211 234 6
212 235 1
213 236 6
214 236 7
215 236 4
216 237 3
217 238 5
218 239 6
219 240 4
220 241 1
221 241 6
222 242 1
223 242 3
224 243 1
225 244 6
226 245 5
227 245 6
228 246 3
229 247 5
230 247 4
231 248 4
232 248 4
233 249 6
234 250 1
235 251 3
236 252 7
237 252 5
238 252 6
239 253 7
240 254 2
240 255 6
241 256 5
242 257 5
243 258 6
244 259 7
245 260 6
246 261 2
246 262 1
246 263 6
247 264 1
247 265 1
248 266 6
249 267 2
249 268 5
250 269 2
250 270 2
251 271 2
251 272 6
252 273 2
252 274 7
253 275 2
254 276 6
255 277 6
256 278 5
257 279 7
258 280 7
259 281 1
260 281 3
261 282 2
262 283 3
263 284 2
264 285 3
265 286 2
266 287 1
267 288 2
268 289 2
269 290 1
270 291 5
271 292 3
272 293 4
273 293 6
274 294 4
275 295 5
276 296 5
277 297 3
278 298 2
279 299 7
280 300 6
281 301 7
282 302 5
283 303 3
284 304 2
285 305 7
286 306 2
287 307 3
288 307 2
289 308 3
290 309 3
291 310 6
292 311 1
293 312 4
294 313 3
295 314 6
296 315 6
297 316 3
298 317 5
298 318 3
299 319 6
300 320 3
301 321 4
302 322 6
303 323 3
304 324 6
305 325 5
306 326 4
307 327 5
308 328 6
309 329 3
310 330 7
311 331 4
312 332 5
313 333 1
314 334 1
315 334 2
316 335 6
317 336 6
318 336 1
319 337 7
320 338 3
321 339 4
322 340 2
323 340 2
324 341 5
325 341 5
326 341 5
327 342 2
328 343 4
329 344 3
330 344 4
331 345 6
332 346 6
333 347 4
334 348 6
335 349 6
335 350 3
336 351 6
336 352 4
337 353 2
338 354 1
338 355 1
339 356 6
340 357 3
341 358 7
342 359 6
343 360 5
344 361 2
345 362 6
345 363 5
346 364 6
347 365 4
348 366 1
348 367 1
348 368 4
348 369 7
349 370 7
349 371 4
349 372 2
349 373 7
349 374 5
350 375 7
350 376 2
350 377 4
351 378 4
351 379 4
351 380 3
352 381 7
352 382 5
353 383 1
353 384 2
354 385 7
354 386 3
355 387 3
355 388 2
355 389 1
356 390 5
356 391 2
357 392 1
357 393 4
357 394 6
358 395 3
358 396 6
358 397 6
359 398 2
359 399 5
360 400 7
360 401 7
360 402 2
360 403 6
361 404 2
361 405 4
362 406 1
362 407 5
363 408 5
363 409 7
364 410 3
364 411 6
364 412 5
365 413 4
365 414 5
365 415 6
366 416 4
367 416 1
368 416 7
369 416 2
370 416 7
371 416 5
372 416 3
373 417 4
374 417 3
375 417 3
376 418 3
377 418 6
378 419 4
379 419 3
380 419 5
381 419 2
382 419 2
383 419 4
384 419 3
385 420 6
386 420 6
387 421 5
388 421 7
389 421 3
390 421 5
391 421 3
392 422 6
393 422 7
394 422 4
395 422 2
396 422 2
397 422 5
398 423 2
399 423 2
400 423 5
401 423 2
402 423 5
403 423 2
404 423 5
405 424 3
406 424 2
407 424 4
408 425 4
409 425 7
410 425 4
411 425 4
412 426 5
413 426 2
414 426 2
415 426 6
416 427 2
416 428 6
417 429 2
417 430 6
418 431 6
418 432 7
419 433 5
419 434 4
420 435 4
421 436 2
422 437 7
422 438 3
423 439 5
423 440 1
424 441 7
424 442 6
424 443 1
424 444 7
425 445 7
425 446 6
426 447 7
427 448 1
428 448 4
429 449 7
430 450 4
431 451 2
432 452 1
433 453 4
434 454 2
435 455 3
436 456 2
437 457 7
438 458 5
439 459 4
440 459 6
441 460 3
442 461 1
443 462 2
444 463 2
445 464 5
446 465 3
447 466 5
448 467 3
449 468 7
450 469 5
451 470 7
452 471 1
453 472 1
454 473 6
455 474 7
456 475 2
457 476 3
458 477 1
459 478 2
460 479 5
461 480 3
462 481 4
463 482 7
464 483 6
465 484 7
466 485 4
467 486 7
467 487 6
468 488 5
469 489 3
470 490 4
471 491 3
472 492 5
473 493 2
474 494 2
475 495 4
476 496 1
477 497 3
478 498 5
479 499 6
479 500 4
480 501 2
481 502 1
482 503 6
482 504 4
483 505 1
484 506 2
485 507 5
486 508 6
487 509 1
488 510 6
489 511 7
490 512 4
491 512 2
492 513 6
493 514 7
494 515 5
495 515 3
496 516 4
497 517 7
498 518 5
499 519 4
500 520 3
501 520 7
502 521 4
503 522 5
504 523 5
505 523 2
506 524 1
507 524 2
508 525 3
509 526 6
510 527 5
511 528 1
512 528 5
513 529 2
514 529 2
515 530 6
516 531 5
517 532 3
518 533 7
519 533 3
520 533 5
521 534 5
522 534 4
523 535 7
524 536 6
525 537 5
525 538 3
525 539 2
526 540 5
527 541 7
527 542 7
528 543 1
529 544 6
529 545 2
530 546 3
531 547 2
532 548 6
532 549 2
533 550 3
534 551 1
535 552 1
535 553 7
536 554 6
536 555 3
537 556 5
538 557 5
539 558 1
540 559 3
541 560 1
542 561 5
543 562 7
544 563 3
545 564 4
546 565 5
547 566 4
548 567 7
549 568 6
550 569 5
551 570 3
552 571 3
553 572 2
554 573 3
555 574 6
556 575 3
557 576 3
558 577 2
559 578 6
560 579 4
561 580 2
562 581 7
563 582 4
564 583 7
565 584 7
566 585 1
567 586 1
568 587 5
569 588 4
570 589 1
571 590 6
572 591 4
573 592 6
574 593 1
575 594 1
576 595 1
577 596 1
578 597 7
579 598 4
580 599 1
581 600 2
581 601 7
582 602 3
582 603 3
583 604 2
584 605 5
585 606 7
586 607 3
586 608 3
587 609 1
588 610 6
589 611 2
590 612 1
591 613 3
592 614 2
593 615 7
594 616 5
594 617 6
595 618 5
596 619 1
597 620 4
598 621 3
599 622 2
599 623 6
600 624 1
601 625 5
602 626 6
603 627 7
603 628 4
604 629 7
604 630 2
604 631 4
605 632 4
606 633 1
607 634 2
608 635 6
609 636 3
610 637 6
611 638 7
612 639 3
613 640 6
614 641 5
615 642 3
615 643 2
616 644 4
617 644 6
618 645 6
619 645 7
620 646 6
621 647 4
622 648 3
623 649 5
624 649 6
625 650 1
626 651 1
627 651 6
628 652 7
629 653 4
630 654 5
631 655 1
632 656 2
633 657 4
634 658 7
635 658 3
636 659 2
637 660 1
638 661 5
639 662 1
640 663 6
641 664 6
642 665 3
643 666 1
644 667 2
645 668 1
645 669 6
646 670 2
646 671 7
647 672 3
648 673 2
649 674 5
649 675 7
650 676 3
651 677 3
652 678 4
653 679 1
653 680 4
654 681 6
655 682 1
655 683 6
656 684 5
657 685 1
658 686 4
658 687 2
659 688 2
660 689 7
661 690 4
661 691 5
662 692 5
663 693 1
664 694 2
665 695 3
666 696 1
666 697 5
667 698 7
668 698 3
669 699 5
670 700 1
671 701 7
672 702 3
673 702 5
674 703 1
675 704 6
676 705 7
677 705 2
678 705 2
679 706 1
680 707 2
681 707 5
682 707 3
683 708 2
684 708 5
685 709 4
686 709 6
687 710 7
688 710 6
689 710 2
690 711 4
691 712 5
692 713 1
693 713 4
694 713 4
695 714 2
696 714 4
697 714 3
698 715 1
698 716 4
699 717 4
700 718 2
701 719 1
701 720 7
702 721 3
703 722 2
704 723 5
704 724 2
705 725 3
706 726 7
707 727 2
708 728 7
709 729 1
710 730 1
711 731 5
712 732 1
713 733 3
714 734 6
715 735 1
716 736 6
717 737 7
718 738 2
719 738 3
720 739 2
721 740 2
722 741 3
723 742 2
724 742 2
725 743 6
726 744 4
727 745 3
728 746 6
729 747 3
730 748 1
731 749 4
732 750 6
733 751 3
734 752 1
735 753 4
735 754 6
736 755 2
737 756 4
738 757 2
739 758 7
739 759 3
739 760 5
740 761 7
740 762 6
740 763 3
741 764 4
741 765 7
742 766 6
743 767 5
744 768 4
745 769 3
746 770 7
747 771 4
748 772 3
749 773 5
750 774 4
750 775 6
751 776 3
752 777 2
753 778 7
754 779 4
755 780 7
756 781 2
757 781 5
758 782 2
759 782 2
760 783 4
761 784 4
762 785 6
763 786 4
764 787 3
765 788 4
766 789 5
767 790 7
768 791 3
769 791 7
770 792 4
771 793 6
772 794 7
773 795 6
774 796 7
775 797 7
776 798 2
777 799 5
778 800 3
779 800 2
780 800 7
781 800 2
782 800 5
783 800 3
784 800 5
785 800 4
786 800 3
787 800 1
788 800 4
789 800 5
790 800 5
791 800 4
792 800 2
793 800 4
794 800 4
795 800 6
796 800 7
797 800 5
798 800 1
799 800 3
