1 2 3
1 3 2
1 4 4
2 5 2
2 6 2
2 7 2
2 8 1
3 9 4
3 10 1
3 11 3
4 12 5
4 13 3
4 14 5
4 15 5
4 16 3
5 17 4
6 18 1
7 19 5
8 20 3
9 21 4
10 22 4
11 23 5
12 24 1
13 25 5
14 26 4
15 27 1
16 28 2
17 29 4
18 30 4
19 31 4
20 32 3
21 33 4
22 34 1
23 35 2
24 36 3
25 37 5
26 38 1
27 39 2
28 40 2
29 41 2
30 42 5
31 43 1
32 44 4
33 45 1
34 46 5
35 47 5
36 48 2
37 49 1
38 50 2
39 51 2
40 52 2
41 53 4
42 54 3
43 55 3
44 56 2
45 57 5
46 58 5
47 59 1
48 60 4
49 61 4
50 62 5
51 63 5
52 64 4
53 65 4
54 66 1
55 67 4
56 68 4
57 69 1
58 70 2
59 71 3
60 72 4
61 73 3
62 74 2
63 75 2
64 76 3
65 77 5
66 78 4
67 79 3
68 80 1
69 81 3
70 82 2
71 83 5
72 84 5
73 85 2
74 86 5
75 87 4
76 88 1
77 89 1
78 90 4
79 91 3
80 92 3
81 93 1
82 94 1
83 95 3
84 96 4
85 97 5
86 98 5
87 99 4
88 100 4
89 101 5
90 102 1
91 103 2
92 104 2
93 105 2
94 106 3
95 107 2
96 108 5
97 109 3
98 110 1
99 111 1
100 112 5
101 113 2
102 114 4
103 115 3
104 116 3
105 117 4
106 118 4
107 118 1
108 119 1
109 120 1
110 121 3
111 122 4
112 123 3
113 124 5
114 125 4
115 126 4
116 127 1
117 128 3
118 129 1
118 130 3
119 131 1
120 132 4
121 133 5
122 134 1
123 135 5
124 136 2
125 137 1
126 138 3
127 139 5
128 140 5
129 141 2
130 142 3
131 143 5
132 144 2
133 145 1
134 146 4
135 147 4
136 148 4
137 149 5
138 150 5
139 151 1
140 152 1
141 153 3
142 154 3
143 155 4
144 156 5
145 157 3
146 158 4
147 159 1
148 160 5
149 161 3
150 162 4
151 163 1
152 164 3
153 165 2
154 166 5
155 167 4
156 168 2
157 169 1
158 170 5
159 171 3
160 172 3
161 173 3
162 174 1
163 175 4
164 176 2
165 177 1
166 178 2
167 179 4
168 180 2
169 181 4
170 182 5
171 183 4
172 184 2
173 185 4
174 186 4
175 186 2
176 187 3
177 188 3
178 189 2
179 190 1
180 191 5
181 192 1
182 193 5
183 194 2
184 195 1
185 196 2
186 197 3
186 198 4
187 199 2
188 200 1
189 201 4
190 202 4
191 203 1
192 204 4
193 205 4
194 206 5
195 207 5
196 208 3
197 209 5
198 209 3
199 210 3
200 211 4
201 212 3
202 213 3
203 214 4
204 215 5
205 216 2
206 217 2
207 218 1
208 219 3
209 220 3
210 221 3
211 222 3
212 223 1
213 224 1
214 225 5
214 226 1
215 227 1
216 228 2
217 229 2
218 230 3
219 231 3
220 232 2
221 233 3
222 234 2
223 235 3
224 236 4
225 237 2
226 238 5
227 239 5
228 240 4
229 241 4
230 242 2
231 243 3
232 244 4
233 245 1
234 246 1
235 247 5
236 248 3
237 249 5
238 250 5
239 251 4
240 252 4
241 253 4
242 254 4
243 255 4
244 256 1
245 257 1
246 258 5
247 259 1
248 260 5
249 261 3
250 262 5
251 262 5
252 263 5
253 264 4
254 265 5
255 266 3
256 267 1
257 268 4
258 269 3
259 270 3
260 271 5
261 272 1
262 273 4
262 274 3
263 275 5
264 276 5
265 277 1
266 278 1
267 279 1
268 280 3
269 280 4
270 281 5
271 282 2
272 283 2
273 284 1
274 285 1
275 286 1
276 287 3
277 288 4
278 289 3
279 290 4
280 291 4
281 292 1
282 293 4
283 294 5
284 295 1
285 296 1
285 297 3
286 298 1
287 299 1
288 300 4
289 300 5
290 300 4
291 300 5
292 300 2
293 300 3
294 300 3
295 300 2
296 300 3
297 300 1
298 300 5
299 300 5
