1 2 3
1 3 5
1 4 1
1 5 5
2 6 4
2 7 9
2 8 4
3 9 9
3 10 3
3 11 5
3 12 6
4 13 4
4 14 1
5 15 8
5 16 7
5 17 5
5 18 2
6 19 8
7 19 6
8 20 8
9 21 8
10 22 8
11 22 9
12 23 6
13 24 1
14 25 6
15 26 2
16 26 5
17 27 5
18 28 5
19 29 5
20 30 4
21 31 5
22 32 7
22 33 5
23 34 7
23 35 9
24 36 9
24 37 7
25 38 4
25 39 9
25 40 6
26 41 8
27 42 4
27 43 4
28 44 8
29 45 5
30 46 9
31 47 2
32 48 5
32 49 6
33 50 7
34 51 9
35 52 4
36 53 6
37 54 9
38 55 9
39 56 8
40 57 2
41 58 4
42 59 1
43 60 8
44 61 3
45 62 3
46 63 2
47 64 3
48 65 3
49 66 4
50 67 8
51 68 6
52 69 5
53 70 7
54 71 6
55 72 8
56 73 4
57 74 5
58 75 2
59 76 4
60 77 9
61 78 4
62 79 4
63 80 5
64 80 3
65 81 6
66 81 1
67 81 5
68 82 7
69 82 8
70 83 9
71 83 4
72 84 3
73 85 7
74 85 5
75 85 8
76 85 2
77 86 4
78 86 6
79 87 5
79 88 3
80 89 5
81 90 9
82 91 9
83 92 9
84 93 4
84 94 1
85 95 2
86 96 9
86 97 9
87 98 4
88 99 5
88 100 1
89 101 1
90 102 9
91 103 2
91 104 3
92 105 4
93 106 5
94 107 2
95 108 5
96 109 4
97 110 6
98 111 9
99 112 5
100 113 2
101 113 4
102 114 3
103 115 6
104 116 2
105 117 7
106 118 4
107 119 3
108 120 8
109 121 8
110 122 5
111 123 7
112 124 2
113 125 4
114 126 6
115 127 9
116 128 5
117 128 9
118 129 7
119 130 2
120 131 8
121 132 8
122 133 4
123 134 6
124 135 8
125 136 6
125 137 9
126 138 2
127 139 6
128 140 2
129 141 1
130 142 4
131 143 3
131 144 4
132 145 6
133 146 4
134 147 8
135 148 1
135 149 3
136 150 4
136 151 5
137 152 4
138 153 5
138 154 9
139 155 9
139 156 5
139 157 4
140 158 8
141 159 7
142 160 3
143 161 1
144 162 6
145 163 1
145 164 3
146 165 3
147 166 2
148 166 3
149 167 9
150 167 6
151 168 9
152 168 6
153 169 3
154 169 9
155 169 5
156 170 3
157 171 4
158 171 3
159 171 4
160 172 7
161 172 8
162 173 9
163 174 4
164 174 8
165 175 5
166 176 5
166 177 9
167 178 7
168 179 3
168 180 4
168 181 2
168 182 6
169 183 2
169 184 8
170 185 9
171 186 3
172 187 1
173 188 3
174 189 3
174 190 9
174 191 9
175 192 9
176 193 8
177 194 9
178 194 2
179 195 5
180 196 8
181 197 7
182 198 6
183 199 8
184 200 3
185 201 7
186 202 7
187 203 5
188 204 9
189 205 5
190 206 9
191 207 6
192 208 1
193 209 2
194 209 9
195 210 3
196 210 1
197 211 9
198 212 8
199 213 1
200 214 7
201 214 6
202 215 6
203 216 4
204 217 5
205 217 9
206 217 4
207 218 1
208 219 7
209 220 6
210 221 3
211 222 1
212 223 4
213 224 4
213 225 5
213 226 9
213 227 6
214 228 6
214 229 5
215 230 4
216 231 6
217 232 8
218 233 7
219 234 6
220 235 6
221 236 2
222 237 1
223 238 8
224 239 5
225 240 4
225 241 7
226 242 2
226 243 7
227 244 3
227 245 1
228 246 7
229 247 9
229 248 8
230 249 4
230 250 7
230 251 5
231 252 8
231 253 4
232 254 1
232 255 7
233 256 3
234 257 4
235 258 4
236 259 8
237 260 4
238 261 8
239 262 9
240 263 6
241 263 5
242 264 4
243 265 6
244 266 3
245 267 1
246 268 3
247 268 3
248 269 6
249 270 8
250 271 8
251 271 7
252 272 2
253 273 6
254 273 3
255 274 1
256 275 6
257 276 7
258 277 3
259 278 5
260 279 4
261 280 1
262 281 3
263 282 3
264 282 8
265 283 4
266 284 9
267 285 1
268 286 7
269 287 6
270 288 9
271 289 8
272 289 1
273 290 7
274 291 5
275 292 6
276 293 8
277 294 3
278 295 4
279 296 5
280 297 4
281 298 5
282 298 3
283 298 8
284 299 5
285 300 3
286 301 9
287 302 8
288 303 2
289 304 3
290 305 5
291 306 7
292 307 6
293 307 6
294 308 9
295 309 3
296 310 6
297 310 1
298 311 4
299 312 7
300 312 5
301 313 6
302 314 5
303 315 1
304 315 8
305 316 6
306 316 9
307 317 2
308 318 3
309 319 8
310 320 4
311 321 9
311 322 1
312 323 4
312 324 9
313 325 2
314 326 8
315 327 7
316 328 6
317 329 2
318 330 8
319 331 3
319 332 5
320 333 1
321 334 8
321 335 4
322 336 2
323 337 5
324 338 2
325 339 9
326 340 4
326 341 9
327 342 4
328 343 8
329 344 8
330 345 1
330 346 1
331 347 5
332 348 6
333 349 6
334 350 8
335 351 8
336 352 2
337 353 8
338 354 7
339 355 4
340 356 8
341 357 5
341 358 2
342 359 2
343 360 8
344 361 4
345 362 1
346 363 7
347 363 3
348 364 6
349 365 8
350 366 5
351 367 8
352 367 2
353 368 2
354 369 8
355 370 7
356 371 8
357 371 1
358 372 9
359 373 1
360 374 6
361 375 5
362 376 3
363 377 4
364 378 1
365 379 1
366 380 2
367 381 6
367 382 2
368 383 3
369 384 6
370 385 8
371 386 9
372 387 9
373 388 8
374 389 2
375 390 7
376 391 1
377 392 4
378 393 2
379 394 5
380 395 1
381 396 9
382 397 5
383 398 2
384 398 1
385 399 2
386 400 1
387 401 8
388 402 9
389 403 6
390 404 9
391 405 8
392 406 1
393 407 9
394 407 3
395 408 6
396 409 6
397 410 2
398 411 5
399 412 5
400 413 9
401 414 2
402 414 7
403 414 7
404 415 1
405 416 2
405 417 2
406 418 8
407 419 2
408 420 2
409 421 5
410 422 5
411 423 7
412 424 5
413 425 7
414 426 4
415 427 5
416 428 4
417 429 8
418 430 3
419 431 2
420 432 8
421 432 2
