1 2 3
1 3 3
1 4 2
2 5 1
2 6 2
2 7 3
3 8 1
3 9 2
4 10 3
4 11 2
5 12 2
5 13 3
5 14 1
5 15 2
6 16 3
6 17 2
6 18 2
6 19 3
7 20 1
7 21 1
7 22 3
7 23 2
8 24 3
8 25 1
8 26 2
9 27 3
9 28 3
9 29 1
10 30 2
10 31 1
10 32 2
10 33 3
11 34 1
11 35 3
11 36 3
11 37 2
12 38 2
13 38 2
14 38 2
15 38 2
16 38 1
17 38 2
18 38 3
19 39 1
20 39 1
21 39 3
22 39 3
23 39 3
24 40 1
25 40 3
26 40 1
27 40 2
28 41 3
29 41 1
30 41 3
31 42 3
32 42 2
33 42 2
34 42 2
35 42 1
36 42 3
37 42 1
38 43 3
38 44 3
39 45 1
40 46 3
40 47 1
41 48 2
42 49 2
43 50 3
44 50 1
45 50 3
46 50 2
47 50 1
48 50 1
49 50 1
