1 2 3
1 3 1
1 4 6
1 5 5
1 6 7
2 7 5
2 8 1
3 9 2
3 10 7
3 11 7
4 12 2
4 13 3
4 14 5
4 15 7
5 16 4
5 17 7
5 18 3
5 19 5
5 20 2
6 21 6
6 22 1
6 23 7
6 24 1
6 25 2
7 26 1
8 27 1
9 28 4
10 29 1
11 30 5
12 31 5
13 32 7
14 33 6
15 34 3
16 35 1
17 36 3
18 37 1
19 38 1
20 39 3
21 40 2
22 41 4
23 42 1
24 43 7
25 44 4
26 45 5
27 46 6
28 47 4
29 48 7
30 49 3
31 50 7
32 51 3
33 52 5
34 53 3
35 54 1
36 55 3
37 56 2
38 57 1
39 58 7
40 59 7
41 60 7
42 61 1
43 62 4
44 63 3
45 64 7
46 65 4
47 66 3
48 67 6
49 68 6
50 69 2
51 70 2
52 71 6
53 72 1
54 73 5
55 74 3
56 75 1
57 75 2
58 76 3
59 77 2
60 78 2
61 79 5
62 80 2
63 81 5
64 82 7
65 83 1
66 84 2
67 85 3
68 86 5
69 87 5
70 88 3
71 89 5
72 90 3
73 91 2
74 92 3
75 93 5
76 94 7
77 95 4
78 96 4
79 97 4
80 98 5
81 99 6
82 100 5
83 101 5
84 102 6
85 103 3
86 104 4
87 105 7
88 106 4
89 107 6
90 108 3
91 109 2
92 110 7
93 111 2
94 112 1
95 113 7
96 114 6
97 115 2
98 116 6
99 117 6
100 118 5
101 119 4
102 120 1
102 121 4
103 122 6
104 123 7
105 124 6
106 125 7
107 126 3
108 127 7
109 128 7
110 129 1
111 130 6
112 131 5
113 132 6
114 133 3
115 134 2
116 135 2
117 136 4
118 137 3
119 138 2
120 139 4
121 140 5
122 141 6
123 142 5
124 143 6
125 144 1
126 145 2
127 146 5
128 147 2
129 148 5
130 149 1
131 150 5
132 151 7
133 152 1
134 153 2
135 154 4
136 155 6
137 156 7
138 157 4
139 158 5
140 159 2
141 160 6
142 161 6
143 162 1
144 163 6
145 164 4
146 165 6
147 166 1
148 167 6
149 168 7
150 169 7
151 170 6
152 171 2
153 172 2
154 173 6
155 174 6
156 175 1
157 176 3
158 177 7
159 178 7
160 178 1
161 179 5
162 180 7
163 181 4
164 182 1
165 183 7
166 184 7
167 185 5
168 186 4
169 187 1
170 188 3
171 189 7
172 190 4
