1 2 3
1 3 1
1 4 6
2 5 3
2 6 1
2 7 3
2 8 9
2 9 1
3 10 5
3 11 6
3 12 1
3 13 9
4 14 6
4 15 7
4 16 5
5 17 9
6 18 3
7 19 5
8 20 2
9 21 4
9 22 7
10 23 8
11 24 1
12 25 6
13 26 2
14 27 4
15 28 7
16 29 8
17 30 2
18 31 9
18 32 4
19 33 1
19 34 8
19 35 5
20 36 7
21 37 4
22 38 2
23 39 3
24 40 6
24 41 8
25 42 9
25 43 8
26 44 2
27 45 2
27 46 6
28 47 5
29 48 8
29 49 2
30 50 5
31 50 1
32 50 2
33 50 7
34 51 2
35 52 2
36 53 2
37 53 8
38 53 5
39 53 8
40 53 8
41 54 3
42 54 3
43 54 2
44 54 4
45 54 5
46 55 8
47 55 3
48 56 6
49 56 9
50 57 4
50 58 8
50 59 4
51 60 7
51 61 2
51 62 8
52 63 3
52 64 2
53 65 5
53 66 6
54 67 2
54 68 1
55 69 3
56 70 4
56 71 1
56 72 4
56 73 5
57 74 5
58 75 1
59 75 5
60 76 8
61 77 5
62 78 1
63 79 8
64 80 5
65 81 6
66 81 2
67 82 2
68 83 5
69 83 7
70 84 1
71 85 3
72 86 5
73 87 6
74 88 7
75 89 9
76 90 7
77 90 8
78 91 9
79 92 1
80 93 6
81 94 6
82 95 1
83 95 7
84 96 8
85 96 1
86 97 9
87 98 5
88 99 2
89 100 5
90 101 6
90 102 4
91 103 3
91 104 6
92 105 1
92 106 3
93 107 8
94 108 4
95 109 1
95 110 6
96 111 3
96 112 9
97 113 6
97 114 9
98 115 3
98 116 7
98 117 8
99 118 7
100 118 1
101 118 8
102 119 9
103 119 4
104 120 2
105 120 2
106 121 6
107 122 8
108 122 3
109 122 2
110 123 8
111 124 8
112 124 7
113 125 6
114 126 3
115 127 8
116 127 9
117 127 1
118 128 7
119 129 4
120 130 2
121 131 6
122 132 3
123 133 4
124 134 2
125 135 6
126 136 9
127 137 9
128 138 3
129 139 9
130 140 5
131 141 6
132 142 4
133 143 3
134 144 5
135 145 2
136 146 2
137 147 2
138 148 3
138 149 2
139 150 5
139 151 3
140 152 9
141 153 5
142 154 6
142 155 6
143 156 2
144 157 8
144 158 4
145 159 1
145 160 4
146 161 3
146 162 4
147 163 2
147 164 3
