1 2 3
1 3 3
1 4 4
1 5 4
2 6 3
2 7 4
2 8 5
2 9 5
3 10 4
3 11 3
3 12 1
3 13 4
4 14 2
5 15 5
5 16 4
6 17 1
6 18 3
7 19 4
7 20 5
8 21 4
8 22 3
9 23 4
10 24 2
10 25 5
11 26 1
11 27 2
12 28 5
13 29 5
14 30 4
15 31 1
15 32 3
16 33 3
16 34 4
16 35 1
16 36 1
17 37 1
18 38 4
19 39 4
20 39 3
21 40 1
22 41 2
23 42 4
24 43 4
25 43 4
26 44 3
27 44 3
28 45 1
29 46 5
30 47 5
31 48 4
32 49 5
33 50 5
34 51 2
35 51 3
36 52 4
37 53 1
38 54 3
39 55 1
40 56 2
41 57 2
41 58 5
42 59 4
42 60 5
43 61 5
44 62 3
45 63 2
46 64 3
47 65 2
47 66 4
48 67 3
49 68 1
50 69 5
51 70 3
52 71 1
53 72 4
54 73 4
55 74 5
55 75 3
56 76 4
57 77 3
58 78 3
59 79 3
60 80 5
61 81 5
62 82 3
63 83 4
64 84 5
65 85 3
66 86 4
67 87 4
68 88 4
69 89 4
70 90 1
71 91 2
72 92 4
73 92 2
74 93 2
75 93 5
76 94 5
77 94 4
78 95 4
79 96 1
80 97 3
81 97 5
82 98 3
83 99 3
84 99 3
85 100 4
86 100 3
87 101 4
88 101 2
89 102 5
90 103 2
91 103 3
92 104 3
93 105 5
94 106 5
95 107 1
95 108 5
96 109 5
97 110 5
98 111 3
98 112 1
99 113 4
100 114 2
101 115 5
102 116 2
103 117 3
104 118 3
105 119 3
106 120 4
107 121 5
108 122 3
108 123 2
109 124 4
110 125 5
111 126 3
112 127 1
112 128 1
113 129 1
114 130 2
115 131 2
116 132 2
117 133 2
118 134 4
119 135 2
120 135 3
121 136 5
122 136 5
123 136 2
124 136 2
125 136 3
126 137 3
127 138 1
128 139 5
129 140 1
130 140 4
131 140 1
132 141 1
133 142 1
134 143 3
135 144 4
136 145 1
136 146 1
136 147 5
137 148 2
138 149 4
138 150 1
139 151 2
139 152 4
140 153 5
140 154 3
140 155 5
141 156 2
141 157 4
142 158 3
142 159 1
142 160 1
143 161 4
144 162 3
145 163 4
146 164 3
147 165 2
148 166 5
149 167 3
150 168 3
151 169 5
152 170 1
153 171 2
154 172 3
155 173 5
156 174 2
157 175 2
158 176 3
159 177 1
160 178 3
161 179 2
162 180 4
163 181 5
164 182 3
165 183 3
166 184 3
167 185 4
168 186 4
169 186 1
170 187 2
171 188 2
172 189 3
173 189 3
174 190 3
175 191 3
176 192 2
177 193 5
178 194 1
179 195 4
180 196 4
181 197 2
182 198 5
183 199 3
184 200 2
185 201 4
186 201 3
187 202 1
188 203 5
189 204 1
190 204 3
191 205 3
192 205 2
193 206 2
194 207 2
195 208 4
196 209 3
197 210 2
198 211 5
199 212 5
200 213 4
200 214 4
200 215 2
201 216 5
202 217 5
202 218 4
203 219 1
203 220 1
204 221 1
205 222 1
206 223 1
207 224 1
208 225 3
209 226 1
210 227 1
211 228 3
211 229 1
212 230 3
213 231 5
214 232 1
215 233 3
216 234 2
217 235 5
218 236 2
219 237 1
220 238 5
220 239 1
221 240 1
222 241 3
223 242 2
224 243 5
225 244 2
226 244 5
227 244 5
228 245 3
229 246 3
230 246 1
231 247 2
232 248 1
233 249 5
234 249 2
235 250 2
236 251 1
237 252 2
