1 2 3
1 3 6
1 4 4
1 5 3
1 6 4
2 7 6
2 8 1
2 9 6
3 10 4
3 11 2
3 12 1
3 13 2
4 14 7
4 15 3
4 16 1
4 17 5
4 18 1
5 19 2
5 20 4
5 21 6
5 22 5
5 23 5
6 24 5
6 25 3
7 26 5
8 27 7
9 28 2
10 29 4
11 30 2
12 31 7
13 32 3
14 33 3
15 34 4
16 35 5
17 36 7
18 37 7
19 38 3
20 39 5
21 40 3
22 41 3
23 42 1
24 43 7
25 44 1
26 45 2
27 46 1
28 47 7
29 48 7
30 49 5
31 49 3
32 50 4
33 51 4
34 52 7
35 53 6
36 54 1
37 55 2
38 56 2
39 57 2
40 58 4
41 59 4
42 60 7
43 61 7
44 61 5
45 62 7
46 63 5
47 64 3
48 64 4
49 65 4
50 66 1
51 67 5
52 67 2
53 68 6
54 68 6
55 69 3
56 69 4
57 70 4
58 71 7
59 72 7
60 72 4
61 73 2
62 74 5
63 75 2
64 75 7
65 76 3
66 77 1
67 77 6
68 77 3
69 78 7
70 79 1
71 79 7
72 79 7
73 80 4
74 81 7
74 82 5
75 83 6
75 84 2
76 85 5
76 86 5
76 87 6
77 88 4
77 89 7
78 90 4
79 91 1
80 92 3
81 93 2
82 94 1
83 95 6
83 96 7
84 97 6
84 98 4
85 99 4
86 100 1
86 101 7
87 102 1
87 103 3
88 104 3
89 105 3
90 106 4
91 107 6
92 108 5
93 109 7
94 110 7
95 111 1
96 112 3
97 113 2
98 114 6
98 115 2
99 116 3
100 117 4
101 118 2
102 119 4
103 120 4
104 121 7
105 122 4
106 123 5
106 124 6
107 125 5
108 126 4
109 127 4
110 128 1
111 129 5
112 130 4
113 131 1
114 132 6
115 133 3
116 134 1
117 135 3
118 136 5
119 137 3
120 138 2
121 138 7
122 139 2
123 140 4
124 141 1
125 142 3
126 143 6
127 144 7
128 145 2
129 146 7
130 147 5
130 148 7
131 149 5
132 150 4
133 151 4
134 152 5
135 153 6
136 154 5
137 155 1
138 156 3
139 157 4
140 158 1
141 159 1
142 160 3
143 161 4
144 162 4
145 163 1
146 164 1
147 165 2
148 166 4
149 167 1
149 168 6
150 169 5
151 170 4
152 171 5
153 172 1
154 173 4
155 174 4
156 175 4
157 176 2
158 177 4
159 178 6
160 179 4
161 180 5
161 181 5
162 182 7
163 183 1
164 184 5
165 185 1
