1 2 3
1 3 3
1 4 2
1 5 2
1 6 4
2 7 5
2 8 4
2 9 3
2 10 5
3 11 2
3 12 2
3 13 2
3 14 5
3 15 4
4 16 2
4 17 1
4 18 2
4 19 3
5 20 3
5 21 4
5 22 5
5 23 5
5 24 3
6 25 2
6 26 5
7 27 3
7 28 5
8 29 4
8 30 3
9 31 4
10 32 5
11 33 1
11 34 5
12 35 4
13 36 5
14 37 3
15 38 2
16 39 4
17 40 4
17 41 2
18 42 4
18 43 1
18 44 4
19 45 5
19 46 2
20 47 5
20 48 3
21 49 3
21 50 2
22 51 4
23 52 5
24 53 4
25 54 3
26 55 1
27 56 3
28 56 2
29 57 4
30 58 5
31 58 1
32 59 3
33 60 5
34 60 5
35 60 3
36 61 4
37 61 1
38 62 2
39 62 1
40 63 5
41 64 3
42 64 4
43 65 5
44 66 4
45 66 5
46 67 4
47 68 1
48 69 3
49 69 4
50 70 2
51 71 2
52 72 3
53 73 2
54 73 2
55 74 1
56 75 5
56 76 2
57 77 3
57 78 3
58 79 3
59 80 1
60 81 2
60 82 5
61 83 5
62 84 1
62 85 5
63 86 2
64 87 4
65 88 1
66 89 2
67 90 4
68 91 4
68 92 1
69 93 2
70 94 5
71 95 3
72 96 5
73 97 4
74 98 4
75 99 5
76 100 4
77 101 3
78 102 1
79 103 5
80 104 4
81 105 1
82 106 2
83 106 3
84 107 4
85 108 1
86 108 3
87 109 5
88 110 3
89 111 3
90 112 5
91 113 1
92 113 5
93 114 3
94 114 5
95 115 5
96 116 1
97 117 2
98 118 5
99 119 4
100 120 3
101 121 4
102 122 3
103 123 4
104 124 5
105 125 4
106 126 3
107 127 3
108 128 5
109 129 2
110 130 3
111 131 1
112 131 5
113 132 3
114 133 1
115 134 3
116 135 4
117 136 1
118 137 1
119 138 3
119 139 3
119 140 4
120 141 5
121 142 3
122 143 1
122 144 1
122 145 4
123 146 4
124 147 2
125 148 5
126 149 4
127 150 1
127 151 1
128 152 4
129 153 1
130 154 5
130 155 2
131 156 1
132 157 4
132 158 3
133 159 4
133 160 1
133 161 3
134 162 2
134 163 2
134 164 1
135 165 4
136 166 4
137 167 5
138 168 2
139 169 5
140 170 3
141 171 4
142 172 1
143 173 1
144 174 3
145 174 1
146 175 4
147 176 5
148 177 1
149 178 1
150 178 5
151 179 4
152 180 5
153 180 2
154 181 4
155 181 5
156 181 3
157 182 5
158 183 3
159 183 5
160 183 1
161 184 3
162 184 3
163 185 2
164 185 2
165 186 1
166 187 1
167 187 5
168 188 4
168 189 3
169 190 5
169 191 4
170 192 2
170 193 3
171 194 1
172 195 5
173 196 3
174 197 3
175 198 3
176 199 3
177 200 3
178 201 3
178 202 1
179 203 1
180 204 4
180 205 5
180 206 4
180 207 4
181 208 1
181 209 2
182 210 1
182 211 3
183 212 1
184 213 1
184 214 4
185 215 4
186 216 2
187 217 4
188 218 2
189 219 4
190 220 3
191 221 4
192 222 4
193 223 2
194 224 4
195 225 1
196 226 3
197 227 3
198 228 3
199 229 2
200 230 2
201 231 1
202 232 4
203 233 1
204 234 5
205 235 2
206 236 4
207 237 1
208 238 4
209 239 1
210 240 3
211 241 4
212 242 3
213 243 2
214 244 1
215 245 3
216 246 2
217 247 3
218 248 5
219 248 1
220 249 4
221 249 1
222 250 1
223 250 2
224 251 1
225 252 5
226 253 5
227 253 2
228 254 2
229 254 4
230 255 1
231 255 3
232 256 3
233 256 3
234 257 2
235 258 4
236 259 4
237 260 1
238 261 1
239 262 5
240 262 2
241 263 2
242 264 2
243 265 5
244 266 3
245 267 5
246 268 3
247 268 3
248 269 4
249 270 2
249 271 3
250 272 5
251 273 5
252 274 4
253 275 3
254 276 2
254 277 2
255 278 1
256 279 2
257 280 4
257 281 2
258 282 1
259 283 4
259 284 3
260 285 5
261 286 5
261 287 5
261 288 5
262 289 2
263 290 1
264 291 3
264 292 5
264 293 1
265 294 1
265 295 2
266 296 1
267 297 5
268 298 4
269 299 4
270 300 2
271 301 3
272 302 4
273 303 5
274 304 4
275 305 5
276 306 2
277 307 2
278 308 3
279 309 4
280 310 4
281 311 5
282 312 4
283 313 5
284 314 3
285 315 2
286 316 4
287 317 1
288 318 2
289 319 1
290 320 1
291 321 3
292 322 4
293 323 5
294 324 4
295 325 2
296 326 4
297 327 2
298 328 1
299 329 3
300 330 2
301 331 5
302 332 1
303 333 4
304 334 2
305 335 4
306 336 1
307 337 4
308 338 3
309 339 5
310 340 4
311 341 4
312 342 3
313 342 4
314 343 2
315 344 3
316 345 3
317 346 5
318 347 3
319 347 4
320 348 5
321 348 3
322 349 4
323 349 4
324 350 5
325 351 3
326 352 1
327 353 2
328 354 5
329 355 2
330 356 5
331 357 2
332 358 1
333 359 1
334 360 2
335 361 1
336 362 3
337 363 5
338 364 3
339 365 3
340 366 3
341 367 1
342 368 5
343 369 1
344 370 3
345 371 4
346 372 5
347 373 3
348 374 5
349 375 5
350 376 1
351 377 1
352 378 5
353 379 5
354 380 5
355 381 1
356 382 4
357 382 4
358 383 5
359 383 3
360 384 5
361 385 5
362 386 5
363 387 3
364 387 3
365 388 2
366 389 5
367 390 1
368 390 5
369 391 5
370 392 2
371 392 2
372 393 4
373 394 5
374 395 4
375 396 2
376 397 5
377 398 2
378 398 1
379 399 4
380 399 3
381 400 1
382 401 4
382 402 5
383 403 3
384 404 5
385 405 5
386 406 5
387 407 4
388 408 2
388 409 2
389 410 2
389 411 3
390 412 4
391 413 4
392 414 5
393 415 5
394 416 3
395 417 3
396 418 3
396 419 1
397 420 5
398 421 3
399 422 4
399 423 1
400 424 5
401 425 5
402 426 5
403 427 1
404 428 5
405 429 4
406 430 2
407 431 4
408 432 5
409 433 1
410 434 3
411 435 5
412 436 4
413 437 3
414 438 1
415 439 3
416 440 5
417 441 4
418 442 5
419 443 5
420 444 3
421 445 1
422 446 5
423 447 4
424 448 5
425 449 5
426 450 5
427 451 4
428 452 5
429 453 3
430 454 4
431 455 3
432 456 4
433 457 1
434 458 3
435 459 2
436 460 3
437 461 4
438 462 1
438 463 5
438 464 4
439 465 1
440 466 4
441 467 4
442 468 1
442 469 4
443 470 5
444 471 2
445 472 4
446 473 4
447 474 4
448 475 2
449 476 3
450 477 3
451 478 1
452 479 2
453 480 1
454 481 4
455 482 1
456 483 4
457 484 2
458 485 2
459 486 4
460 487 2
461 488 2
462 488 3
463 489 4
464 490 5
465 491 4
466 492 2
467 493 3
468 494 1
469 495 2
470 496 3
471 497 1
472 498 1
473 499 5
474 499 2
475 500 4
476 500 4
477 500 3
478 500 3
479 500 1
480 500 2
481 500 5
482 500 4
483 500 5
484 500 5
485 500 2
486 500 2
487 500 3
488 500 2
489 500 5
490 500 3
491 500 5
492 500 5
493 500 3
494 500 3
495 500 3
496 500 2
497 500 2
498 500 1
499 500 1
