1 2 3
1 3 5
1 4 1
2 5 15
2 6 15
2 7 3
2 8 1
3 9 14
3 10 15
3 11 6
4 12 1
4 13 3
4 14 13
4 15 1
4 16 10
5 17 15
6 18 9
7 19 14
8 20 11
9 21 12
10 22 13
10 23 3
11 24 5
12 25 11
13 26 9
13 27 14
14 28 5
15 29 1
16 30 3
17 31 11
18 32 10
19 33 17
19 34 1
19 35 8
20 36 17
21 37 10
22 38 4
23 39 1
24 40 9
25 41 2
26 42 12
26 43 17
27 44 16
28 45 5
29 46 10
29 47 7
30 48 17
31 49 5
32 50 7
33 50 16
34 51 12
35 51 10
36 52 12
37 53 1
38 53 4
39 53 1
40 54 7
41 55 7
42 56 1
43 56 4
44 57 15
45 58 17
46 59 13
47 59 16
48 59 2
49 60 13
50 61 16
51 62 14
52 63 9
53 64 11
54 65 15
55 66 17
56 67 8
57 68 14
58 69 7
59 69 12
60 70 9
61 71 10
62 72 4
63 73 14
64 74 13
65 75 6
66 76 2
67 77 4
67 78 4
68 79 16
68 80 13
69 81 13
69 82 13
70 83 9
71 84 8
72 85 10
73 86 1
74 87 17
75 88 6
76 89 2
77 90 8
78 91 4
79 92 4
80 93 1
81 94 16
82 95 4
83 96 14
84 97 4
85 98 15
86 99 15
87 100 17
88 101 17
89 102 13
90 103 17
91 104 6
92 105 17
93 106 10
94 107 9
95 107 7
96 108 16
97 109 14
98 109 4
99 110 3
100 111 7
101 111 14
102 112 4
103 112 7
104 113 6
105 113 11
106 114 3
107 115 10
108 116 10
109 117 1
109 118 5
109 119 2
110 120 9
111 121 11
111 122 14
112 123 5
113 124 14
114 125 15
114 126 10
114 127 13
115 128 10
115 129 2
116 130 8
117 131 12
118 132 8
119 133 8
120 134 12
121 135 17
121 136 4
122 137 16
123 138 11
124 139 10
124 140 14
124 141 8
125 142 14
126 143 4
127 144 10
128 145 2
129 146 6
130 147 10
131 147 15
132 147 1
133 148 12
134 149 3
135 149 13
136 150 4
137 151 8
138 152 15
139 153 3
140 154 16
141 155 10
142 155 2
143 156 6
144 157 11
145 158 11
146 158 14
147 159 9
148 159 17
149 159 16
150 160 14
151 160 4
152 160 13
153 160 17
154 161 8
155 161 6
156 162 4
157 162 10
158 162 2
159 163 17
160 164 3
160 165 5
161 166 10
161 167 6
161 168 3
162 169 12
162 170 2
162 171 16
163 172 6
163 173 1
163 174 4
163 175 2
164 176 6
164 177 5
164 178 6
164 179 6
165 180 3
165 181 10
166 182 16
166 183 12
166 184 9
167 185 10
168 186 11
168 187 9
169 188 1
169 189 13
169 190 4
169 191 9
169 192 9
170 193 11
170 194 4
170 195 13
170 196 17
171 197 10
171 198 17
171 199 14
171 200 1
171 201 4
172 202 6
173 202 16
174 203 11
175 203 16
176 203 9
177 203 5
178 204 1
179 204 16
180 205 8
181 205 17
182 206 3
183 206 12
184 207 11
185 207 15
186 208 12
187 208 11
188 209 14
189 210 7
190 210 17
191 211 10
192 211 17
193 211 10
194 212 15
195 212 14
196 213 11
197 214 1
198 214 7
199 215 5
200 215 8
201 215 4
202 216 11
203 217 2
204 218 17
205 219 15
206 220 12
207 221 2
208 222 10
209 222 16
210 223 8
211 224 5
212 225 1
213 226 6
214 227 12
215 228 10
216 229 7
217 230 15
218 231 8
219 232 17
220 233 6
221 234 2
222 235 7
223 235 8
224 236 11
225 237 7
226 238 17
227 239 2
228 240 3
229 241 13
229 242 16
230 243 6
231 244 15
232 245 1
232 246 6
233 247 8
234 248 8
235 249 7
236 250 13
236 251 13
237 252 7
238 253 7
239 254 12
240 255 4
241 256 15
242 257 14
243 258 13
244 259 7
245 260 7
246 261 13
247 261 14
248 262 14
249 263 4
250 264 4
251 265 12
252 266 7
253 267 14
254 268 12
255 269 3
256 270 13
257 271 6
258 272 15
259 273 8
260 274 6
261 274 9
262 275 4
263 275 1
264 276 6
265 276 6
266 277 4
267 278 3
268 279 14
269 280 12
270 281 7
271 282 2
272 283 13
273 284 16
273 285 2
274 286 12
275 287 11
276 288 5
277 289 5
278 290 2
279 291 7
280 292 12
281 293 4
282 294 10
283 295 17
283 296 6
283 297 16
284 298 17
285 299 5
286 300 10
287 301 5
288 302 15
289 303 9
290 304 7
291 305 6
292 306 1
293 307 5
294 308 14
295 309 13
296 309 16
297 310 16
298 311 10
299 312 6
300 313 14
301 314 6
302 315 12
303 316 6
304 317 8
305 318 3
306 319 10
307 320 9
308 321 11
309 322 8
310 323 7
311 324 11
312 325 4
313 326 10
314 327 6
315 328 11
316 329 6
317 330 5
318 331 1
319 332 17
320 333 13
321 334 4
322 335 9
323 335 13
324 336 7
325 337 4
326 337 8
327 338 7
328 339 7
329 340 10
330 340 6
331 340 11
332 341 11
333 342 10
334 343 11
335 344 5
336 345 6
337 346 14
338 347 9
339 348 8
340 349 10
341 350 4
341 351 8
342 352 2
343 353 6
343 354 16
344 355 1
344 356 3
344 357 10
345 358 11
346 359 6
347 360 9
348 361 10
349 362 4
349 363 6
350 364 9
350 365 17
350 366 16
351 367 16
352 368 16
353 369 13
354 370 1
355 371 16
356 372 3
357 373 7
358 374 16
359 375 8
360 376 5
361 376 3
362 377 8
363 378 3
364 379 16
365 380 17
366 381 4
367 382 8
368 383 3
368 384 15
369 385 17
370 386 17
371 387 11
372 388 7
373 389 13
374 390 6
375 391 12
376 392 11
377 393 6
377 394 3
378 395 7
379 396 5
380 397 13
381 398 7
382 399 8
383 400 1
384 400 10
385 400 8
386 400 7
387 400 7
388 400 5
389 400 1
390 400 15
391 400 11
392 400 17
393 400 17
394 400 17
395 400 16
396 400 2
397 400 3
398 400 12
399 400 2
