1 2 3
1 3 4
2 4 17
2 5 17
2 6 8
2 7 17
2 8 12
3 9 9
3 10 11
3 11 8
3 12 10
4 13 10
5 14 4
6 15 7
7 16 13
8 17 7
9 18 13
9 19 3
10 20 13
11 21 14
12 22 14
13 23 6
13 24 17
14 25 14
15 26 2
16 27 15
16 28 12
16 29 5
17 30 2
17 31 2
17 32 10
18 33 4
18 34 6
19 35 12
19 36 3
20 37 1
21 38 3
21 39 15
21 40 8
22 41 12
23 42 11
24 43 9
25 44 3
26 45 9
27 46 17
28 47 11
29 48 4
30 49 15
31 50 14
32 51 14
33 52 9
34 53 12
35 54 11
36 55 13
37 56 5
38 57 13
39 58 19
40 59 7
41 59 11
42 60 15
43 60 9
44 61 8
45 61 19
46 62 8
47 62 1
48 63 19
49 63 12
50 64 19
51 64 7
52 65 16
53 66 3
54 66 9
55 66 9
56 67 11
57 68 13
58 69 8
59 69 13
60 70 1
60 71 8
61 72 1
61 73 6
62 74 4
62 75 14
63 76 1
63 77 11
64 78 1
65 79 12
66 80 3
67 81 11
67 82 19
67 83 11
68 84 3
69 85 4
70 86 7
71 87 8
72 88 16
73 89 10
74 89 6
75 90 17
76 90 7
77 90 16
78 91 6
79 91 13
80 92 2
81 92 16
82 93 10
83 93 13
84 93 10
85 93 14
86 94 13
86 95 14
86 96 2
86 97 8
87 98 17
88 99 18
88 100 9
89 101 1
89 102 15
90 103 2
91 104 11
92 105 1
92 106 18
93 107 15
94 108 15
95 109 15
96 110 13
97 111 7
98 112 8
99 113 15
100 114 4
101 115 19
102 116 14
103 117 13
104 118 9
105 119 17
106 120 1
107 121 14
107 122 10
107 123 5
108 124 7
109 124 2
110 124 13
111 125 5
112 125 5
113 125 14
114 125 11
115 125 3
116 126 2
117 126 15
118 127 12
119 128 2
120 128 19
121 129 6
122 129 3
123 129 15
124 130 13
124 131 8
125 132 10
125 133 10
126 134 19
126 135 6
127 136 11
127 137 2
128 138 5
128 139 12
129 140 4
130 141 18
131 142 11
132 143 14
133 144 17
134 145 18
135 145 19
136 146 2
137 146 18
138 147 8
139 148 17
140 149 12
141 150 12
141 151 19
141 152 18
142 153 6
143 154 15
143 155 16
144 156 2
145 157 12
146 158 7
146 159 5
146 160 18
147 161 19
147 162 4
148 163 6
149 164 4
150 165 7
151 166 16
152 167 7
153 168 9
154 168 12
155 169 12
156 170 1
157 171 13
158 171 4
159 171 15
160 172 10
161 172 19
162 173 6
163 173 7
164 174 17
165 175 3
165 176 12
165 177 6
166 178 18
166 179 18
166 180 12
166 181 2
167 182 3
167 183 3
167 184 9
167 185 8
168 186 9
168 187 15
168 188 6
169 189 3
169 190 16
170 191 16
170 192 4
170 193 19
171 194 17
171 195 14
172 196 7
172 197 12
172 198 1
172 199 12
173 200 8
173 201 9
174 202 5
174 203 14
174 204 14
174 205 10
175 206 6
176 206 11
177 206 8
178 207 2
179 207 13
180 207 9
181 207 3
182 208 2
183 208 14
184 208 13
185 208 11
186 209 5
187 209 15
188 209 6
189 209 9
190 209 19
191 209 18
192 210 19
193 210 2
194 211 4
195 211 11
196 211 3
197 212 12
198 212 3
199 213 18
200 213 9
201 213 11
202 214 6
203 214 19
204 214 6
205 214 7
206 215 16
207 216 18
208 217 4
209 218 5
210 219 19
211 220 9
212 221 19
213 222 6
214 223 17
215 224 2
215 225 18
216 226 19
217 227 14
218 228 19
218 229 13
219 230 14
220 231 13
220 232 12
221 233 3
222 234 18
222 235 10
223 236 12
223 237 11
224 238 1
224 239 5
225 240 6
225 241 9
226 242 14
226 243 8
227 244 8
228 245 14
229 246 13
230 247 5
231 248 8
231 249 10
232 250 8
233 251 15
234 252 3
235 253 11
236 254 12
237 255 6
238 256 7
239 257 18
240 258 9
241 259 19
242 259 9
243 260 10
244 261 19
245 262 16
246 262 5
247 263 19
248 263 5
249 264 7
250 265 8
251 265 8
252 266 16
253 267 14
254 268 8
255 269 3
256 270 12
257 271 5
258 272 7
259 273 8
