1 2 3
1 3 1
1 4 7
1 5 6
2 6 2
2 7 2
3 8 2
3 9 2
3 10 7
3 11 1
4 12 2
4 13 7
4 14 4
5 15 2
5 16 1
5 17 5
5 18 3
6 19 1
7 20 7
8 21 6
8 22 2
9 23 5
10 24 4
11 25 4
12 26 6
12 27 6
13 28 7
14 29 2
15 30 1
15 31 4
16 32 4
17 33 7
18 34 2
19 35 5
20 35 5
21 35 3
22 36 4
23 37 7
24 37 6
25 37 6
26 38 1
27 38 1
28 39 5
29 39 4
30 40 2
31 41 3
32 42 5
33 43 2
34 43 7
35 44 2
36 45 3
37 46 6
38 47 6
38 48 6
39 49 3
40 50 4
40 51 4
41 52 6
42 53 2
42 54 6
42 55 5
43 56 2
43 57 3
44 58 6
45 59 6
46 60 2
47 60 5
48 61 4
49 62 6
50 63 4
51 63 3
52 64 3
53 65 3
54 65 2
55 66 5
56 67 2
57 67 1
58 68 3
58 69 7
59 70 5
60 71 6
61 72 6
61 73 7
62 74 5
63 75 4
63 76 2
64 77 5
65 78 1
65 79 5
66 80 6
67 81 5
67 82 4
67 83 6
68 84 4
69 85 4
70 85 3
71 85 5
72 86 7
73 87 7
74 88 7
75 89 2
76 90 5
77 91 3
78 91 5
79 92 1
80 93 4
81 94 1
82 95 5
83 95 3
84 96 1
85 97 5
86 98 7
87 98 6
88 99 7
89 100 5
90 101 1
91 102 1
92 103 1
93 104 5
94 105 3
95 106 2
96 107 5
96 108 2
97 109 2
98 110 2
98 111 6
99 112 4
100 113 6
100 114 6
100 115 7
101 116 7
101 117 6
102 118 4
103 119 7
104 120 3
105 121 4
106 122 7
107 123 2
108 123 4
109 123 6
110 124 3
111 124 2
112 124 6
113 125 2
114 126 4
115 127 5
116 128 3
117 129 4
118 130 3
119 130 2
120 130 3
121 131 3
122 131 3
123 132 5
124 133 7
125 134 6
126 135 7
126 136 4
127 137 5
127 138 5
128 139 7
129 140 4
129 141 7
130 142 4
130 143 5
131 144 6
132 145 5
132 146 6
133 147 7
134 148 1
135 149 5
136 150 6
137 151 6
138 152 5
139 153 3
140 154 3
140 155 2
141 156 1
141 157 4
142 158 6
143 159 2
144 160 3
145 161 6
146 162 3
147 163 5
148 164 7
149 165 1
150 166 4
151 167 4
152 168 1
153 169 2
154 170 2
155 171 3
156 172 3
157 173 2
158 174 6
159 175 1
160 176 1
161 177 7
162 177 1
163 178 4
164 179 2
165 179 7
166 180 7
167 181 3
168 181 5
169 182 3
170 183 1
171 183 6
172 184 4
173 185 1
174 186 2
175 187 6
176 187 1
177 188 3
178 189 3
179 190 3
180 191 2
181 192 5
181 193 3
182 194 5
183 195 1
184 196 6
185 197 1
186 198 7
187 199 6
188 200 6
189 201 6
190 202 3
191 203 3
191 204 6
191 205 5
192 206 3
193 207 3
193 208 1
194 209 7
195 210 2
196 211 1
197 212 2
198 213 2
198 214 7
199 215 7
200 216 5
201 217 1
202 218 5
203 219 3
204 220 4
205 221 4
206 222 1
207 222 5
208 223 1
209 224 4
210 224 5
211 225 2
212 225 7
213 225 5
214 226 2
215 227 6
216 228 2
217 229 4
218 230 4
219 231 2
220 232 7
221 233 4
221 234 5
222 235 6
223 236 2
224 237 1
225 238 3
226 239 6
227 240 1
228 241 3
229 242 5
230 243 7
231 244 3
232 245 1
233 246 2
234 247 7
235 248 5
236 249 7
237 250 4
238 251 3
239 252 2
240 253 1
241 254 1
242 255 5
243 256 5
244 256 1
245 257 2
246 258 4
247 258 6
248 258 4
249 259 6
250 259 5
251 260 6
252 261 2
253 262 5
254 263 5
255 264 3
256 265 7
256 266 7
257 267 7
258 268 6
258 269 5
259 270 6
260 271 7
261 272 1
262 273 4
263 274 1
263 275 5
264 276 4
265 277 5
266 278 2
267 279 5
268 280 5
269 281 7
270 282 2
271 283 7
271 284 5
272 285 2
273 286 2
274 287 1
275 288 4
276 289 6
277 289 7
278 290 3
279 291 5
280 292 6
281 293 6
282 293 3
283 293 7
284 294 1
285 295 4
286 296 7
287 297 5
287 298 1
288 299 3
288 300 1
289 301 6
290 302 5
291 303 5
292 304 1
293 305 5
293 306 6
294 307 2
295 308 4
296 309 5
296 310 7
297 311 6
298 311 5
299 312 4
300 313 2
301 313 4
302 314 7
303 314 7
304 314 5
305 315 7
306 316 6
307 317 5
308 317 1
309 318 2
310 318 7
311 319 7
312 320 5
313 321 7
314 322 6
314 323 1
315 324 3
316 325 5
317 326 2
318 327 1
319 328 6
320 329 5
321 330 3
322 331 2
323 332 1
324 333 7
325 334 1
326 335 4
327 336 4
328 337 7
329 338 6
330 339 6
330 340 7
331 341 1
331 342 4
331 343 4
332 344 1
333 345 3
333 346 5
333 347 1
334 348 5
335 349 6
335 350 2
336 351 1
337 352 2
338 353 3
339 354 4
340 355 6
341 355 2
342 356 7
343 357 5
344 358 7
345 359 2
346 359 6
347 360 6
348 361 7
349 361 4
350 362 4
351 363 2
352 364 1
353 365 7
354 366 4
355 367 1
356 368 4
357 369 1
358 370 2
359 371 2
360 372 1
361 373 1
362 374 4
363 375 3
364 376 4
365 377 6
366 378 6
367 379 5
368 380 7
369 381 5
369 382 2
370 383 3
371 384 4
372 385 4
373 386 1
374 387 5
375 388 5
376 389 3
377 390 4
378 391 3
379 392 4
380 393 3
381 394 7
382 394 2
383 395 2
384 395 2
385 396 3
386 397 2
387 398 2
388 399 6
389 400 6
390 400 7
391 400 3
392 400 6
393 400 5
394 400 7
395 400 3
396 400 7
397 400 3
398 400 1
399 400 1
