1 2 3
1 3 5
1 4 10
1 5 21
1 6 15
2 7 1
2 8 22
2 9 13
2 10 1
2 11 21
3 12 22
3 13 1
3 14 2
3 15 2
3 16 24
4 17 19
4 18 2
4 19 22
4 20 8
4 21 17
5 22 5
5 23 19
5 24 12
5 25 14
5 26 1
6 27 7
6 28 16
6 29 23
6 30 14
6 31 28
7 32 4
7 33 26
8 34 1
9 35 19
10 36 1
11 37 19
12 38 8
13 39 14
14 40 29
15 41 24
16 42 15
17 43 24
18 44 8
19 45 17
20 46 29
21 47 3
22 48 7
23 49 26
24 50 11
25 51 29
26 52 2
27 53 1
27 54 23
28 55 22
29 56 6
30 57 19
31 58 25
32 59 24
33 60 9
34 61 25
35 62 24
36 63 16
37 64 27
38 65 9
39 66 1
40 67 15
41 68 13
42 69 24
42 70 22
43 71 22
44 72 3
45 73 9
46 74 22
47 75 29
48 76 5
48 77 1
49 78 6
50 79 17
51 80 27
52 81 19
53 82 8
54 83 25
55 84 17
56 85 3
57 86 26
58 87 24
59 88 9
60 89 19
61 90 8
62 91 29
63 92 17
64 93 5
65 93 28
66 94 25
67 95 25
68 95 21
69 96 24
70 97 29
71 98 25
72 99 3
73 100 3
74 101 9
75 101 6
76 102 20
77 102 2
78 103 4
79 104 14
80 105 13
81 106 11
82 107 29
83 108 1
84 109 4
85 110 15
86 111 6
87 112 26
88 113 9
89 114 9
89 115 16
90 116 11
91 117 26
92 118 26
93 119 22
94 120 2
95 121 21
96 122 14
97 123 10
98 124 20
98 125 3
99 126 7
100 127 2
101 128 10
102 129 28
103 130 11
104 131 6
105 132 24
106 133 3
107 134 28
108 135 24
109 136 26
110 137 6
111 138 16
112 139 20
113 140 27
114 141 12
115 142 6
116 143 15
116 144 12
117 145 7
118 146 17
119 147 9
120 148 17
120 149 26
121 150 17
122 151 9
123 152 8
124 153 10
125 154 22
126 155 6
127 156 7
128 157 27
129 158 17
130 159 17
131 160 11
131 161 13
132 162 9
133 163 6
134 164 13
135 165 20
136 166 29
137 167 18
138 168 10
138 169 18
139 170 12
140 171 28
141 172 29
142 173 18
143 174 14
144 175 21
145 176 20
146 177 10
147 178 27
148 179 3
149 180 27
150 181 27
151 182 21
152 183 13
153 184 18
154 185 29
155 186 7
156 187 3
157 188 1
158 189 22
159 190 10
160 191 4
161 192 21
162 193 16
163 194 27
164 195 6
165 195 11
166 196 21
167 197 15
168 198 24
169 199 26
170 200 22
171 201 16
172 202 5
173 203 9
174 204 26
175 205 10
176 206 15
177 207 5
178 208 4
179 209 12
180 210 27
181 211 8
182 212 27
183 213 25
184 214 6
185 215 7
186 216 28
187 217 20
188 218 10
189 219 25
190 220 13
191 221 15
192 222 9
193 222 8
194 223 25
195 224 7
196 225 1
197 225 17
198 226 3
199 227 28
200 228 15
201 229 17
202 230 26
203 231 27
204 232 20
205 233 22
206 234 23
207 235 27
208 236 25
209 237 17
210 238 1
211 239 29
211 240 1
212 241 26
213 242 23
214 243 9
215 244 10
216 245 18
217 246 27
218 247 17
219 248 26
219 249 8
220 250 7
221 251 22
222 252 6
223 253 4
224 254 22
225 255 25
226 256 12
227 257 9
228 258 18
229 259 16
230 260 15
231 261 11
232 262 22
233 263 29
234 264 14
235 265 19
236 266 11
237 266 28
238 267 27
239 268 27
240 269 17
241 270 6
242 271 12
243 272 11
244 273 28
245 274 8
246 275 24
247 276 26
248 276 14
249 277 28
250 278 16
251 279 8
252 279 13
253 280 22
254 281 5
255 281 20
256 282 20
257 283 13
258 284 26
259 285 20
260 286 5
260 287 6
261 288 14
262 289 26
263 290 2
264 291 2
264 292 22
265 293 5
265 294 23
266 295 25
267 296 6
268 297 23
269 298 9
270 299 28
271 300 17
272 301 13
273 302 11
274 303 4
275 304 3
275 305 4
276 306 13
277 307 1
278 308 15
279 309 13
280 310 3
281 311 15
282 312 23
283 313 25
284 314 8
285 315 28
286 316 3
287 317 10
288 318 18
289 319 6
290 319 18
291 320 4
292 321 21
293 322 9
294 323 21
295 323 21
296 324 10
297 324 5
298 325 10
299 326 12
300 327 17
301 328 12
302 329 8
303 330 24
304 331 18
305 332 29
306 333 25
307 334 7
308 335 19
309 335 6
310 336 20
311 336 20
312 337 19
313 338 11
314 339 23
315 340 19
316 341 1
317 342 17
317 343 16
318 344 18
319 345 16
320 346 1
321 347 25
321 348 12
322 349 4
323 350 3
323 351 20
324 352 29
324 353 1
325 354 24
326 355 7
326 356 13
327 357 7
328 358 4
329 359 16
330 360 23
331 361 12
332 362 7
333 363 27
334 364 26
335 365 13
336 366 5
336 367 21
337 368 29
338 369 3
339 370 8
340 371 26
341 372 27
342 373 7
343 374 14
344 375 5
345 375 1
346 375 20
347 376 9
348 377 27
349 378 17
350 378 29
351 379 26
352 380 16
353 381 7
354 382 29
355 383 12
356 383 18
357 384 13
358 385 13
359 386 3
360 386 20
361 387 1
362 388 21
363 388 8
364 389 6
365 390 23
366 390 15
367 391 5
368 392 8
369 393 6
370 394 19
371 395 22
371 396 22
372 397 3
373 398 27
374 399 7
375 400 17
376 401 18
377 402 23
378 403 8
379 404 22
380 405 13
381 406 6
381 407 4
382 408 17
383 409 18
384 410 2
385 411 28
385 412 2
385 413 15
386 414 21
386 415 19
387 416 18
388 417 14
389 418 13
390 419 27
390 420 13
391 421 13
392 422 25
393 423 29
394 424 11
394 425 22
395 426 18
396 427 29
397 428 25
398 429 6
399 430 19
400 431 16
401 432 6
402 433 12
403 434 24
404 435 19
405 436 23
406 436 27
407 437 23
408 437 11
409 438 8
410 439 22
411 440 19
412 441 6
413 442 25
414 443 7
415 444 23
416 445 3
417 446 6
