1 2 3
1 3 5
1 4 3
2 5 1
2 6 5
3 7 1
3 8 4
3 9 5
4 10 1
4 11 3
5 12 4
5 13 1
6 14 2
7 15 2
7 16 5
8 17 1
8 18 5
9 19 2
10 20 5
10 21 5
10 22 4
11 23 1
12 24 1
13 24 1
14 25 1
15 25 2
16 26 2
17 27 2
18 28 4
19 29 3
20 29 3
21 30 1
22 30 4
23 31 4
24 32 1
25 33 2
26 34 1
27 35 3
27 36 5
28 37 3
29 38 4
30 39 5
30 40 2
31 41 2
32 42 3
33 43 5
34 43 3
35 44 1
36 45 1
37 46 5
38 47 3
39 47 3
40 48 4
41 48 4
42 49 1
43 50 2
43 51 5
43 52 2
44 53 4
45 54 4
46 55 5
47 56 2
47 57 3
48 58 4
48 59 4
49 60 3
50 61 1
51 62 1
52 63 3
53 64 5
54 65 4
55 66 5
56 66 1
57 67 2
58 68 1
59 69 2
60 70 1
61 71 2
62 72 5
63 73 4
64 74 4
65 75 2
66 76 2
67 77 2
68 78 1
69 79 5
70 80 1
71 81 3
72 82 4
73 83 2
74 84 4
75 85 3
76 85 1
77 86 4
78 87 2
79 88 5
80 89 4
81 90 1
82 91 4
83 92 1
84 93 5
85 94 2
86 95 1
87 96 2
88 97 2
89 98 3
90 99 2
91 100 5
92 101 4
93 102 5
94 103 5
94 104 3
95 105 3
96 106 2
97 107 4
98 108 4
99 109 3
100 110 1
101 111 3
102 112 5
103 113 3
104 114 4
105 115 5
106 116 3
107 117 1
108 118 3
109 119 2
110 120 5
111 121 4
112 122 2
113 123 3
114 124 2
115 125 3
116 126 2
117 127 5
118 128 2
119 129 4
120 130 4
121 131 5
121 132 1
121 133 3
122 134 5
123 135 3
124 136 1
125 137 1
126 138 4
127 139 4
128 140 5
129 141 5
130 142 3
131 143 5
132 144 1
132 145 2
133 146 5
134 147 2
135 148 2
136 149 1
137 150 4
138 151 5
139 152 1
140 153 3
141 154 3
142 154 2
143 154 4
144 154 3
145 155 3
146 155 2
147 156 1
148 156 4
149 157 4
150 158 3
151 159 2
152 159 1
153 160 3
154 161 1
154 162 3
155 163 5
155 164 5
156 165 4
157 166 3
158 167 2
158 168 2
159 169 4
160 170 3
161 171 5
162 172 3
163 172 2
164 172 3
165 173 5
166 173 4
167 174 2
168 175 2
169 176 2
170 177 4
171 178 3
172 179 5
173 180 5
174 181 3
175 182 3
176 182 1
177 183 5
178 184 1
179 185 4
179 186 3
179 187 2
180 188 3
180 189 3
181 190 1
182 191 5
182 192 2
183 193 2
184 194 4
185 195 4
185 196 3
186 197 4
187 198 2
188 199 1
189 200 4
190 201 4
191 202 3
191 203 3
192 204 3
192 205 1
193 206 2
194 207 5
195 208 2
196 209 1
197 210 5
198 211 3
199 212 3
200 213 1
201 214 1
202 215 5
203 216 5
204 217 1
205 218 2
206 219 3
207 220 2
208 221 3
209 222 4
210 223 2
211 224 2
212 225 4
213 226 3
214 227 2
215 228 2
216 229 4
217 230 5
218 231 3
219 232 5
220 233 2
221 234 1
222 235 5
223 236 4
224 237 3
225 238 2
226 239 5
227 240 5
228 241 1
229 242 3
230 243 2
231 244 4
232 245 4
233 246 2
234 246 4
235 246 1
236 247 4
237 247 2
238 248 5
239 248 2
240 248 3
241 249 5
242 249 1
243 250 5
244 250 5
245 251 4
246 252 3
246 253 5
246 254 3
247 255 2
247 256 4
248 257 3
249 258 3
249 259 3
250 260 4
251 261 4
252 262 3
253 263 1
254 264 2
255 265 2
255 266 4
256 267 3
257 268 4
258 269 2
259 270 3
260 271 2
261 272 3
262 273 1
263 274 1
264 275 3
265 275 2
266 276 2
267 277 3
268 277 2
269 278 3
270 279 5
271 280 5
272 281 1
273 282 2
274 283 5
275 284 3
276 285 4
277 286 1
278 287 2
279 288 1
280 289 4
281 290 1
282 291 4
283 292 4
284 293 3
285 294 4
286 295 1
286 296 3
287 297 1
288 298 2
289 299 5
290 300 1
291 300 3
292 300 5
293 300 5
294 300 2
295 300 3
296 300 4
297 300 5
298 300 5
299 300 2
