1 2 3
1 3 2
1 4 4
2 5 9
2 6 7
2 7 8
2 8 8
3 9 1
4 10 3
4 11 5
4 12 7
5 13 8
6 13 5
7 14 9
8 15 5
9 16 1
10 17 3
11 17 5
12 18 4
13 19 6
14 20 8
14 21 9
14 22 1
15 23 5
15 24 6
16 25 7
16 26 8
16 27 7
16 28 5
17 29 4
18 30 4
18 31 1
19 32 4
20 32 7
21 32 1
22 32 6
23 32 4
24 33 5
25 34 5
26 34 3
27 35 7
28 35 6
29 36 8
30 37 9
31 37 9
32 38 8
33 39 3
34 40 2
35 41 4
36 42 6
36 43 7
36 44 2
37 45 4
37 46 2
38 47 2
39 47 2
40 48 5
41 49 9
42 50 7
43 51 8
44 52 8
45 53 5
46 54 3
47 55 4
48 56 5
49 56 6
50 57 6
51 58 2
52 59 9
53 59 6
54 60 2
55 61 4
55 62 8
56 63 3
57 64 5
58 65 6
59 66 6
60 67 2
60 68 5
60 69 4
60 70 7
61 71 9
62 72 6
63 73 9
64 74 1
65 75 6
65 76 5
66 77 5
67 78 6
68 79 4
69 80 2
69 81 5
70 82 9
71 83 7
72 84 8
73 84 1
74 84 7
75 85 7
76 86 9
77 87 9
78 87 2
79 88 7
80 88 2
81 89 6
82 90 4
83 91 4
84 92 8
85 93 7
86 94 2
86 95 5
87 96 1
88 97 7
89 98 5
90 99 6
90 100 4
90 101 4
90 102 3
91 103 8
92 104 1
93 104 9
94 105 6
95 106 8
96 106 5
97 106 8
98 107 8
99 107 5
100 108 9
101 108 1
102 108 3
103 109 2
104 109 1
105 110 1
106 111 8
107 112 8
108 113 3
109 114 4
110 115 2
111 116 1
112 117 8
112 118 5
113 119 6
113 120 9
114 121 3
115 122 6
116 123 7
117 124 8
117 125 8
117 126 3
118 127 2
119 128 8
119 129 7
120 130 9
121 131 8
121 132 2
121 133 5
121 134 7
122 135 3
122 136 5
122 137 5
123 138 5
123 139 2
123 140 1
123 141 8
123 142 8
124 143 5
124 144 6
124 145 9
124 146 6
124 147 7
125 148 2
125 149 4
126 150 4
126 151 1
127 152 2
127 153 9
128 154 9
128 155 8
128 156 1
129 157 5
129 158 3
129 159 7
129 160 5
130 161 3
130 162 5
130 163 4
130 164 5
131 165 4
132 165 8
133 165 1
134 165 9
135 165 6
136 166 5
137 166 7
138 166 4
139 166 7
140 166 9
141 167 6
142 167 3
143 167 5
144 167 7
145 168 4
146 168 6
147 169 7
148 169 6
149 169 1
150 170 1
151 170 9
152 170 8
153 170 3
154 170 8
155 170 9
156 171 6
157 171 2
158 171 6
159 171 2
160 171 5
161 171 5
162 171 4
163 172 2
164 172 6
165 173 7
166 174 5
167 175 3
168 176 9
169 177 2
170 178 9
171 179 6
171 180 6
171 181 2
172 182 9
173 183 4
174 184 8
175 184 6
176 185 6
177 185 6
178 186 5
179 187 6
180 187 3
181 188 2
182 189 5
183 190 4
184 191 3
185 192 5
186 193 8
187 194 3
188 194 4
189 195 9
190 196 4
191 197 8
192 198 1
193 199 8
194 200 2
195 201 4
196 202 8
196 203 4
197 204 7
197 205 7
197 206 3
198 207 8
199 208 5
200 209 3
200 210 7
201 211 5
201 212 2
202 213 1
203 213 4
204 213 5
205 214 1
206 215 8
207 216 1
208 217 7
209 217 8
210 218 6
211 218 9
212 219 2
213 220 1
214 221 4
215 222 7
216 223 4
217 224 3
218 225 7
219 226 1
220 227 7
221 228 5
222 229 3
223 230 7
224 231 9
225 232 8
226 233 5
227 234 9
228 235 2
229 236 9
230 237 3
230 238 6
231 239 8
231 240 9
232 241 7
232 242 1
233 243 5
234 244 5
234 245 7
235 246 1
235 247 3
236 248 2
237 249 8
238 250 8
239 251 9
240 252 3
240 253 5
241 254 4
242 255 5
243 256 5
244 257 3
245 257 1
246 257 3
247 257 3
248 258 2
249 258 3
250 258 9
251 259 2
252 260 6
253 260 2
254 260 2
255 260 6
256 260 2
257 261 6
257 262 9
257 263 8
258 264 6
258 265 3
258 266 3
258 267 5
259 268 7
259 269 9
259 270 2
260 271 3
261 272 7
262 272 1
263 273 5
264 274 5
265 275 5
266 276 4
267 277 7
268 278 8
269 279 3
270 280 1
271 281 8
272 282 6
273 283 3
274 284 7
275 284 1
276 285 8
277 286 3
278 287 8
279 288 4
280 289 3
281 290 6
282 291 3
283 292 8
284 293 3
285 294 1
286 295 6
287 296 5
288 297 9
289 298 3
290 299 4
291 300 8
292 300 5
293 300 7
294 300 5
295 300 5
296 300 7
297 300 6
298 300 2
299 300 8
