1 2 3
1 3 63
1 4 62
2 5 49
2 6 59
2 7 55
3 8 30
3 9 25
3 10 54
3 11 50
4 12 26
4 13 48
4 14 4
4 15 24
5 16 45
6 17 39
6 18 58
7 19 16
8 20 4
8 21 46
9 22 68
10 23 40
11 24 47
12 25 11
13 26 62
14 27 56
15 28 50
15 29 35
16 30 44
17 31 44
18 32 52
19 33 35
20 34 17
21 35 21
22 36 30
23 37 31
24 37 9
25 38 29
26 39 54
27 40 52
28 40 35
29 40 7
30 41 28
31 42 18
32 43 29
33 44 20
33 45 49
34 46 28
34 47 46
35 48 69
36 49 65
37 50 45
38 51 13
38 52 32
38 53 9
39 54 34
40 55 53
41 56 57
42 57 30
43 58 22
44 58 33
45 59 45
46 60 24
47 61 45
48 62 22
49 63 35
50 64 37
51 64 25
52 65 52
53 66 50
54 67 29
55 68 64
56 69 22
57 70 16
58 71 26
59 72 25
60 73 8
61 74 30
62 75 41
63 76 1
64 77 46
65 78 33
66 78 58
67 79 52
68 80 61
69 81 3
69 82 53
70 83 8
71 84 69
72 85 28
73 86 35
74 87 4
74 88 13
75 89 14
76 90 39
77 91 33
78 92 17
78 93 11
78 94 63
79 95 38
80 96 38
81 97 2
82 98 46
83 99 10
84 100 51
85 101 33
86 102 68
87 103 32
88 104 51
89 105 66
90 106 15
91 107 15
92 108 58
93 109 16
94 110 19
95 111 68
96 112 64
97 113 46
98 114 9
99 115 35
100 116 44
101 117 60
102 118 36
103 119 62
104 120 23
105 121 41
106 122 30
107 123 35
108 124 27
109 125 22
110 126 47
111 127 49
112 128 46
112 129 13
113 130 30
114 131 53
115 132 51
116 133 41
117 133 44
118 134 34
119 135 50
120 136 14
121 137 37
122 138 35
123 139 12
124 140 30
125 141 22
126 142 62
127 143 21
128 143 28
129 144 55
130 145 50
131 145 6
132 146 44
133 147 8
134 148 53
135 149 41
136 150 3
137 150 28
138 151 23
139 151 53
140 152 51
141 153 40
142 154 29
143 155 17
144 155 18
145 156 13
146 157 64
146 158 6
147 159 46
148 160 34
149 161 9
150 162 46
151 163 8
152 164 40
152 165 23
153 166 68
154 167 55
154 168 2
155 169 9
156 170 36
157 171 52
157 172 38
158 173 28
159 174 20
160 175 36
161 176 18
162 177 38
163 178 34
164 179 38
165 180 21
166 181 24
167 182 58
168 183 37
169 184 24
169 185 38
170 186 49
171 187 61
172 188 32
173 189 41
174 190 10
175 191 10
176 192 35
177 193 22
178 194 1
179 195 16
180 196 48
181 197 48
182 198 26
183 199 40
184 200 52
185 201 24
186 202 28
187 203 42
188 204 35
189 205 8
190 206 44
191 207 61
192 208 30
193 209 1
194 210 40
195 211 41
196 212 15
197 213 29
198 214 39
199 215 56
200 216 10
201 217 25
202 218 12
203 219 29
204 220 46
205 221 23
206 222 37
207 223 52
208 224 47
209 225 9
210 226 22
211 227 32
212 228 34
213 229 28
214 230 35
215 231 6
216 232 24
217 233 3
218 234 48
219 235 35
219 236 24
220 237 8
221 238 40
222 239 61
223 240 66
224 241 64
225 242 63
226 243 50
227 244 48
228 245 15
228 246 8
229 247 16
230 248 69
231 249 7
232 250 39
233 251 26
234 252 49
235 253 60
236 254 69
237 255 23
238 256 45
239 257 63
240 258 43
241 259 64
242 259 29
243 260 60
244 261 51
245 261 27
246 262 27
247 263 65
248 264 47
249 265 59
250 266 26
251 266 25
252 267 27
253 267 51
254 268 12
255 269 53
256 270 16
257 270 11
258 271 20
259 272 31
260 272 16
261 272 25
262 273 50
263 274 33
264 275 7
265 276 57
266 277 37
267 278 22
268 279 16
269 280 54
270 281 23
271 282 33
272 283 58
273 284 57
274 285 47
275 286 32
276 287 65
277 288 56
277 289 29
278 290 19
279 291 69
280 292 50
281 293 39
282 294 6
283 295 54
284 296 59
285 297 59
286 298 46
287 299 14
288 300 55
289 301 41
290 302 51
290 303 27
291 304 57
292 305 4
293 306 27
294 307 66
295 308 24
296 309 44
297 310 27
298 311 23
299 312 47
299 313 38
300 314 51
301 315 55
302 316 12
303 317 38
304 318 24
305 319 13
306 320 52
307 320 18
308 321 58
309 321 4
310 322 36
311 323 10
312 324 62
313 325 67
314 326 61
315 326 5
316 327 18
317 328 8
317 329 18
318 330 20
319 331 40
319 332 41
320 333 18
321 334 65
322 335 20
323 336 18
324 337 19
325 338 23
326 339 17
327 340 63
328 341 23
329 342 69
329 343 68
330 344 48
331 345 67
332 346 40
332 347 30
333 348 19
334 349 26
335 350 42
335 351 21
336 352 39
336 353 20
336 354 22
337 355 30
338 356 15
339 357 64
340 358 66
341 359 24
342 360 48
343 361 16
344 362 54
345 363 59
346 364 31
347 365 44
348 366 59
349 367 66
350 367 5
351 368 39
352 369 21
353 369 20
354 370 29
355 371 57
356 371 5
357 372 45
358 373 21
359 374 10
360 375 41
361 375 61
362 376 43
363 377 44
364 378 8
365 378 47
366 379 65
367 380 15
368 381 23
369 382 34
370 383 22
371 384 2
372 385 32
373 386 32
374 387 37
375 388 32
376 389 52
377 390 44
378 391 40
379 392 8
379 393 17
379 394 40
380 395 25
380 396 5
381 397 8
381 398 14
382 399 52
383 400 42
384 401 23
385 402 31
386 403 48
387 404 62
388 405 11
389 405 34
390 406 22
391 406 25
392 407 63
393 408 10
394 408 3
395 409 59
396 410 33
397 411 66
398 412 1
399 412 54
400 413 29
401 414 18
402 415 66
403 416 32
404 417 69
405 418 13
406 419 48
407 420 36
408 421 7
409 422 53
410 423 48
411 423 32
412 424 43
413 425 10
414 426 16
415 427 9
416 428 16
416 429 60
416 430 8
417 431 15
418 432 28
418 433 16
419 434 25
419 435 7
420 436 30
421 437 44
421 438 48
422 439 64
423 440 38
424 441 11
425 442 60
426 443 18
426 444 32
427 445 15
428 446 43
429 447 24
430 447 1
431 447 6
432 448 5
433 448 22
434 449 6
435 450 11
436 450 66
437 450 49
438 451 3
439 451 10
440 452 27
441 453 45
442 454 43
443 454 16
444 455 25
445 456 34
446 457 59
447 458 43
448 459 44
449 460 66
449 461 25
449 462 13
450 463 4
451 464 5
452 465 17
453 466 65
453 467 50
454 468 19
455 469 26
456 470 21
457 471 68
458 472 57
459 473 37
460 474 53
460 475 63
461 476 68
461 477 15
462 478 55
463 479 18
464 480 28
465 481 28
466 482 35
467 483 25
468 484 45
468 485 68
469 486 58
470 487 33
471 488 69
472 489 1
473 489 46
474 490 46
475 490 23
476 491 63
477 492 54
478 493 29
479 494 15
480 494 25
481 495 56
482 495 6
483 495 60
484 496 64
485 496 11
486 497 66
487 497 35
488 498 51
489 499 12
489 500 6
490 501 13
490 502 6
491 503 56
491 504 23
492 505 8
493 506 18
494 507 10
495 508 10
496 509 63
497 510 52
497 511 11
498 512 34
499 513 18
500 514 10
501 515 31
502 516 60
503 516 29
504 517 44
505 517 34
506 518 52
507 519 21
508 519 59
509 520 35
510 520 43
511 521 35
512 522 5
513 523 37
514 524 10
515 525 23
516 526 59
517 527 44
518 528 16
519 529 61
520 530 2
521 531 16
522 532 46
522 533 62
522 534 54
523 535 27
523 536 18
524 537 5
525 538 16
526 539 60
527 540 21
527 541 1
527 542 1
528 543 69
528 544 25
529 545 8
529 546 53
529 547 69
530 548 24
531 549 38
532 550 39
533 551 51
534 552 40
535 552 23
536 553 66
537 554 27
538 554 6
539 555 51
540 556 23
541 557 62
542 558 2
543 559 19
544 560 51
545 560 14
546 561 9
547 562 12
548 563 40
549 564 11
550 565 26
551 566 58
552 566 66
553 567 23
554 568 18
555 568 35
556 569 61
557 570 50
558 570 49
559 571 33
560 571 65
561 571 3
562 572 1
563 573 4
564 574 42
565 575 42
565 576 62
565 577 9
566 578 47
567 579 27
568 580 34
568 581 46
568 582 59
569 583 14
569 584 45
570 585 13
571 586 40
572 587 38
572 588 56
572 589 2
573 590 54
574 591 9
574 592 2
575 593 11
576 594 59
577 595 15
578 596 18
579 597 61
580 598 33
581 599 34
582 600 47
583 601 11
584 602 52
585 603 8
586 604 63
587 605 27
588 606 3
589 607 59
590 608 54
591 609 13
592 610 26
593 611 37
594 611 16
595 612 49
596 612 49
597 612 55
598 613 57
599 614 10
600 615 65
601 615 62
602 616 61
603 617 47
604 618 67
605 619 32
606 620 59
607 620 59
608 621 25
609 621 30
610 622 23
611 623 51
612 624 24
613 625 37
614 626 16
615 627 8
616 628 15
616 629 8
617 630 62
618 631 27
619 632 19
619 633 57
620 634 69
621 635 17
621 636 41
622 637 51
623 638 11
624 638 26
625 639 15
626 640 59
627 641 20
628 642 5
629 642 61
630 643 44
631 643 19
632 644 13
633 645 42
634 645 69
635 646 43
636 647 39
637 647 13
638 648 53
639 649 61
640 650 65
641 651 42
641 652 26
642 653 68
642 654 28
643 655 47
644 656 67
645 657 54
646 658 10
647 659 23
648 660 58
649 661 45
650 662 45
651 663 47
652 663 17
653 664 34
654 665 13
655 665 16
656 666 5
657 667 41
658 668 36
659 669 52
660 670 29
660 671 8
661 672 48
662 673 15
662 674 20
663 675 27
663 676 56
664 677 39
664 678 22
664 679 57
665 680 5
665 681 56
666 682 11
667 683 59
667 684 56
667 685 26
668 686 25
669 687 1
670 688 29
671 688 21
672 689 26
673 690 15
674 690 50
675 691 54
676 692 30
677 693 24
678 694 24
679 695 55
680 695 27
681 695 47
682 696 5
683 696 16
684 697 38
685 697 34
686 698 31
687 699 38
688 700 65
689 700 32
690 700 44
691 700 6
692 700 1
693 700 38
694 700 43
695 700 28
696 700 9
697 700 6
698 700 15
699 700 61
