1 2 3
1 3 8
1 4 48
1 5 10
1 6 32
2 7 26
2 8 43
3 9 35
3 10 32
3 11 21
4 12 14
4 13 10
5 14 47
5 15 29
5 16 41
5 17 42
5 18 20
6 19 44
6 20 8
6 21 16
6 22 32
6 23 19
7 24 16
8 25 29
9 26 45
10 26 2
11 27 40
12 28 49
13 28 6
14 29 22
15 29 47
16 30 29
17 30 28
18 31 35
19 31 21
20 32 12
21 33 9
22 33 42
23 34 34
24 35 7
24 36 37
25 37 4
25 38 1
26 39 1
26 40 45
26 41 15
26 42 1
27 43 49
27 44 47
28 45 42
28 46 39
28 47 2
29 48 35
29 49 9
29 50 33
29 51 48
29 52 24
30 53 25
30 54 11
31 55 2
32 56 28
32 57 21
33 58 13
34 59 49
35 60 12
36 60 7
37 61 35
38 62 29
39 63 27
40 64 46
41 64 1
42 64 11
43 65 18
44 66 2
45 66 4
46 67 25
47 68 23
48 68 24
49 69 27
50 69 41
51 69 37
52 69 15
53 70 38
54 70 19
55 70 12
56 71 26
57 72 30
58 72 12
59 73 27
60 74 27
61 75 34
62 76 42
63 77 45
64 78 30
65 79 6
66 80 41
67 81 9
68 82 4
69 83 47
70 84 40
71 85 5
71 86 35
72 87 34
73 88 45
74 89 47
75 90 12
76 91 18
77 92 43
78 92 21
79 93 13
80 94 27
81 95 35
82 96 8
83 97 45
84 98 22
85 99 33
86 100 44
87 101 20
88 102 1
89 103 49
90 104 47
90 105 39
91 106 48
91 107 32
91 108 21
92 109 31
93 110 11
93 111 26
94 112 13
95 113 3
96 114 49
96 115 18
96 116 19
97 117 30
98 118 1
98 119 28
98 120 41
99 121 2
100 122 32
101 123 49
102 124 26
103 125 1
104 126 17
105 126 9
106 127 44
107 127 38
108 127 44
109 127 31
110 127 44
111 128 2
112 128 33
113 128 12
114 129 7
115 130 35
116 131 41
117 131 29
118 132 17
119 133 48
120 133 31
121 133 21
122 134 31
123 134 42
124 134 27
125 135 18
126 136 6
127 137 21
128 138 10
128 139 44
128 140 39
129 141 33
129 142 46
130 143 25
131 144 37
131 145 47
131 146 37
132 147 48
133 148 26
133 149 26
133 150 42
133 151 14
134 152 34
134 153 17
135 154 34
136 155 47
137 156 9
138 157 28
139 158 34
140 159 6
141 160 45
142 161 43
143 162 2
144 163 36
145 164 39
146 165 1
147 166 42
148 167 23
149 168 11
150 169 9
151 170 22
152 170 27
153 170 47
154 171 20
155 172 1
156 173 48
157 174 6
158 175 33
159 176 14
160 177 36
161 178 44
162 179 28
163 180 43
164 181 38
165 182 36
165 183 6
166 184 41
166 185 31
167 186 22
168 187 17
169 188 45
170 189 11
171 190 22
172 191 46
173 192 31
174 193 42
