1 2 3
1 3 5
1 4 7
1 5 1
2 6 3
2 7 3
2 8 5
3 9 5
3 10 1
3 11 4
3 12 3
4 13 2
4 14 5
5 15 4
5 16 2
6 17 3
7 18 1
8 19 2
9 19 7
10 20 5
11 20 1
12 21 5
13 21 3
14 22 2
15 23 2
16 24 1
17 25 3
18 26 7
19 27 6
20 28 6
21 29 5
22 30 5
22 31 6
23 32 5
23 33 5
24 34 7
25 35 5
26 36 2
27 37 5
27 38 4
28 39 1
29 40 1
30 41 6
31 42 1
32 43 3
33 44 7
34 45 7
35 46 2
36 47 6
36 48 3
37 49 1
37 50 4
38 51 7
38 52 3
39 53 7
40 54 7
41 55 4
41 56 7
42 57 2
42 58 5
43 59 2
43 60 6
44 61 2
45 62 4
46 63 3
47 63 3
48 63 2
49 64 4
50 64 1
51 65 3
52 66 1
53 67 3
54 68 2
55 69 3
56 69 3
57 70 1
58 70 5
59 70 6
60 71 5
61 72 1
62 73 4
63 74 4
64 75 3
65 76 2
66 77 1
67 78 5
68 78 7
69 79 3
70 80 1
71 81 2
72 82 5
73 83 3
74 84 2
75 85 6
76 86 1
77 87 6
78 88 7
79 89 2
80 90 5
81 91 2
82 92 7
83 93 3
84 94 5
85 94 7
86 94 2
87 94 2
88 95 2
89 96 3
90 97 5
91 98 5
92 98 6
93 99 7
94 100 3
95 100 5
96 100 6
97 100 1
98 100 7
99 100 3
