1 2 3
1 3 1
1 4 3
1 5 2
2 6 3
2 7 3
2 8 3
2 9 3
3 10 3
4 11 3
5 12 3
6 13 2
6 14 3
7 15 1
7 16 1
8 17 2
9 18 2
10 19 2
11 20 3
11 21 2
11 22 3
12 23 2
12 24 2
12 25 2
13 26 2
13 27 3
14 28 3
14 29 1
14 30 1
15 31 3
15 32 3
15 33 2
15 34 3
15 35 3
16 36 2
16 37 1
17 38 3
17 39 3
18 40 2
18 41 1
18 42 2
18 43 2
19 44 3
19 45 1
20 46 3
21 47 2
21 48 1
21 49 1
21 50 2
22 51 1
23 52 2
23 53 2
24 54 2
24 55 1
25 56 1
25 57 2
25 58 1
25 59 3
26 60 1
27 60 1
28 61 1
29 61 3
30 62 3
31 62 3
32 62 1
33 63 3
34 63 2
35 64 3
36 64 3
37 65 1
38 65 1
39 65 3
40 66 3
41 66 3
42 66 3
43 67 2
44 67 1
45 67 2
46 68 1
47 68 3
48 68 1
49 69 2
50 69 2
51 70 2
52 70 1
53 70 3
54 71 1
55 71 3
56 71 2
57 71 3
58 71 1
59 71 1
60 72 3
60 73 3
61 74 1
62 75 2
63 76 1
64 77 2
65 78 1
66 79 3
67 80 3
68 81 3
69 82 2
70 83 1
71 84 1
72 85 1
73 86 1
74 87 2
75 88 1
76 89 3
77 90 2
78 91 3
79 92 1
79 93 1
80 94 2
80 95 1
81 96 3
82 97 2
83 98 1
84 99 3
85 100 1
86 100 3
87 100 2
88 100 3
89 100 1
90 100 3
91 100 1
92 100 2
93 100 1
94 100 2
95 100 2
96 100 3
97 100 1
98 100 2
99 100 1
