1 2 3
1 3 2
1 4 3
1 5 3
2 6 2
3 7 1
3 8 3
4 9 2
5 10 1
6 11 1
7 12 1
8 13 3
8 14 2
9 15 1
10 16 2
11 17 2
12 18 3
12 19 1
13 20 2
14 21 2
15 22 1
16 23 2
17 24 1
18 25 2
19 26 3
20 27 2
21 28 3
22 28 1
23 28 1
24 29 1
25 30 2
26 31 3
27 32 2
28 32 3
29 33 3
30 34 2
30 35 3
31 36 3
32 37 3
32 38 2
33 39 1
34 39 3
35 40 1
36 41 2
37 41 2
38 42 1
39 43 1
39 44 1
39 45 3
40 46 2
40 47 1
41 48 2
41 49 1
41 50 1
41 51 1
42 52 1
42 53 3
43 54 1
44 54 1
45 55 2
46 55 1
47 56 2
48 56 2
49 56 2
50 56 1
51 57 3
52 57 2
53 57 1
54 58 2
55 59 2
55 60 1
56 61 2
56 62 2
56 63 2
57 64 3
58 65 1
59 65 1
60 66 1
61 66 1
62 67 3
63 68 3
64 69 2
65 70 2
65 71 1
66 72 2
67 73 2
68 74 3
69 75 3
70 76 1
71 76 3
72 77 3
73 78 2
74 79 3
75 80 1
76 81 3
77 82 2
77 83 3
78 84 2
78 85 3
79 86 2
80 87 3
81 88 2
82 89 2
83 90 2
84 91 3
85 91 3
86 92 2
87 93 2
88 94 1
89 95 2
90 96 1
91 97 1
92 98 2
93 99 2
94 100 3
95 100 3
96 100 2
97 100 1
98 100 3
99 100 2
