1 2 3
1 3 34
1 4 35
1 5 91
2 6 48
2 7 85
3 8 14
4 9 7
4 10 2
5 11 86
5 12 87
5 13 69
5 14 10
6 15 48
7 16 72
8 17 13
9 18 66
10 19 96
11 19 60
12 20 7
13 21 65
14 22 87
15 23 38
16 24 4
17 25 43
18 26 96
19 27 97
20 28 92
21 29 72
22 30 46
23 31 80
24 32 24
24 33 99
25 34 38
26 35 40
27 36 36
28 37 77
29 38 89
30 39 52
31 40 54
32 41 12
33 42 20
34 43 17
34 44 62
34 45 5
35 46 92
36 47 78
37 48 86
38 49 28
39 50 4
39 51 50
40 52 63
41 52 5
42 52 39
43 52 78
44 53 11
45 54 31
46 55 18
47 55 21
48 56 42
49 57 80
50 58 6
51 58 93
52 59 58
53 60 26
54 61 3
55 62 16
56 63 52
57 64 6
58 65 96
59 66 14
60 67 6
61 68 61
62 69 54
63 70 25
64 71 61
65 72 10
66 73 53
67 74 89
68 75 31
68 76 47
69 77 95
70 78 2
71 79 33
71 80 65
72 81 88
73 82 60
74 83 74
75 84 74
75 85 30
76 86 32
77 87 88
77 88 15
78 89 13
79 90 66
79 91 84
80 92 6
80 93 28
80 94 84
81 95 41
82 96 85
83 96 68
84 97 75
85 98 40
86 99 43
87 100 33
88 101 33
89 102 87
90 103 33
91 104 74
92 105 92
93 106 47
94 106 55
95 107 69
96 108 69
97 109 20
98 110 53
99 111 47
100 112 75
101 113 61
102 114 4
103 115 87
104 116 7
105 117 38
106 118 79
107 119 34
108 120 45
109 121 5
110 122 93
111 122 77
112 123 62
113 124 13
114 125 11
115 126 77
116 126 16
117 126 43
118 127 81
119 128 38
120 129 46
121 130 34
121 131 64
122 132 61
123 133 61
124 134 35
125 135 43
126 136 5
127 137 80
128 138 60
129 139 53
130 140 56
131 141 8
131 142 99
132 143 77
133 144 18
134 145 88
135 146 57
136 147 15
137 148 60
138 149 53
139 150 18
140 151 86
141 152 30
142 153 35
143 154 62
144 155 23
145 156 50
146 157 10
147 158 11
148 159 50
149 160 57
150 161 63
151 161 91
152 162 82
153 163 11
154 164 87
155 164 37
156 165 85
157 166 54
158 167 20
159 167 95
160 167 83
161 168 50
161 169 19
162 170 29
162 171 30
163 172 52
164 173 85
164 174 41
164 175 52
165 176 96
166 177 1
166 178 27
166 179 89
166 180 79
167 181 96
168 182 87
169 182 44
170 183 21
171 183 70
172 183 52
173 184 82
174 185 23
175 186 82
176 186 76
177 187 6
178 187 11
179 188 77
180 188 44
181 189 50
182 190 23
183 191 88
184 192 52
185 193 39
185 194 3
186 195 62
187 196 90
188 197 73
188 198 76
189 199 49
190 200 72
191 200 35
192 200 95
193 200 77
194 200 2
195 200 46
196 200 87
197 200 29
198 200 44
199 200 3
