1 2 3
1 3 28
2 4 49
2 5 3
2 6 58
3 7 31
3 8 44
3 9 40
3 10 9
4 11 6
4 12 27
4 13 2
4 14 51
5 15 58
5 16 21
6 17 46
7 18 56
7 19 12
8 20 6
9 21 29
10 22 5
11 23 58
12 23 32
13 23 52
14 24 22
15 24 29
16 25 12
17 26 39
18 26 4
19 26 3
20 27 17
21 27 11
22 28 51
23 29 21
24 30 33
25 31 31
26 32 31
27 33 5
28 34 17
29 35 45
30 36 20
31 37 38
31 38 22
31 39 12
32 40 37
32 41 55
32 42 56
33 43 12
33 44 27
34 45 39
35 46 44
36 46 31
37 46 50
38 47 27
39 48 18
40 49 41
41 50 16
42 50 52
43 50 9
44 51 18
45 51 42
46 52 6
47 53 22
48 54 4
49 55 30
49 56 21
49 57 49
49 58 55
50 59 59
51 60 8
52 61 47
53 62 5
54 63 33
55 63 37
56 64 34
57 64 49
58 65 59
59 66 55
60 67 15
61 68 6
62 69 37
63 70 16
63 71 14
64 72 49
65 73 10
65 74 15
66 75 13
66 76 36
67 77 31
68 78 59
69 79 12
70 80 22
71 81 58
72 82 52
73 83 30
73 84 16
74 85 27
75 86 32
76 87 51
77 88 23
78 89 22
79 89 55
80 89 53
81 90 28
82 91 4
83 92 2
84 93 1
85 93 55
86 93 25
87 93 12
88 93 13
89 94 50
89 95 52
89 96 49
90 97 37
90 98 27
90 99 49
91 100 42
91 101 12
91 102 59
91 103 29
92 104 5
92 105 29
92 106 52
93 107 15
93 108 3
93 109 11
94 110 13
95 110 53
96 110 56
97 110 15
98 111 36
99 111 42
100 111 45
101 112 9
102 113 31
103 113 33
104 113 45
105 113 2
106 113 7
107 113 35
108 114 9
109 114 6
110 115 41
110 116 54
111 117 32
111 118 27
112 119 10
113 120 31
114 121 12
115 122 42
116 123 59
117 124 57
118 125 22
119 126 59
120 126 14
121 127 18
122 128 8
122 129 56
123 130 22
124 131 18
125 132 23
126 133 46
127 134 42
128 135 4
129 136 51
129 137 1
130 138 57
131 139 43
132 140 56
132 141 43
132 142 47
133 143 52
134 144 43
135 145 30
136 146 40
137 147 54
138 147 38
139 148 8
140 148 2
141 149 30
142 150 50
143 151 53
144 152 58
145 153 17
146 154 20
147 155 56
148 156 52
149 157 10
150 158 16
151 159 22
152 160 7
153 161 10
153 162 2
153 163 51
154 164 24
154 165 23
155 166 10
156 167 27
156 168 7
157 169 14
158 170 7
159 171 36
160 172 20
161 173 39
162 173 57
163 174 14
164 175 38
165 175 3
166 176 9
167 177 37
168 178 12
169 179 44
170 180 41
171 181 37
172 181 30
173 182 14
174 183 16
175 184 15
176 185 47
177 186 46
178 187 37
178 188 23
179 189 46
180 190 13
181 191 51
182 192 57
183 192 5
184 193 37
185 194 21
186 195 10
187 196 24
188 197 25
189 198 57
190 198 55
191 199 50
192 200 51
193 200 45
194 200 10
195 200 14
196 200 10
197 200 59
198 200 27
199 200 29
