1 2 3
1 3 5
1 4 1
1 5 2
2 6 5
2 7 1
2 8 1
2 9 5
3 10 1
3 11 5
3 12 4
4 13 1
4 14 4
5 15 6
5 16 3
5 17 4
5 18 7
6 19 3
7 20 4
7 21 6
8 22 3
9 23 4
10 24 6
11 25 4
11 26 5
12 27 7
13 28 4
14 29 2
15 30 4
16 31 3
17 32 3
18 33 5
19 34 3
19 35 5
20 36 4
21 37 5
22 38 5
22 39 3
23 40 4
24 41 5
25 42 3
26 43 7
26 44 4
26 45 7
27 46 2
28 47 6
29 48 1
29 49 3
29 50 5
30 51 7
30 52 6
31 53 1
31 54 5
32 55 4
32 56 5
32 57 1
33 58 5
33 59 3
34 60 2
35 60 4
36 61 3
37 61 2
38 61 1
39 61 6
40 61 7
41 62 5
42 63 3
43 64 2
44 65 3
45 66 4
46 67 2
47 68 5
48 68 1
49 68 7
50 69 6
51 69 1
52 70 3
53 70 4
54 71 6
55 71 2
56 72 1
57 73 1
58 73 3
59 74 6
60 75 6
61 76 5
62 77 1
63 78 1
64 79 4
65 80 1
66 81 6
67 82 6
68 83 1
68 84 6
69 85 5
69 86 3
70 87 2
71 88 6
72 89 7
72 90 2
73 91 3
74 92 7
74 93 1
75 94 1
76 95 2
77 96 4
78 97 1
79 98 3
80 99 1
81 100 4
81 101 1
82 102 5
83 103 7
84 104 1
85 105 4
86 106 3
87 107 5
88 108 4
89 109 6
90 110 7
91 111 4
91 112 7
92 113 7
93 114 5
94 115 1
95 116 3
96 117 2
97 118 3
98 119 4
99 120 2
100 121 6
101 122 3
102 123 2
103 124 2
104 125 6
105 126 5
106 127 5
107 128 1
108 129 4
109 130 3
110 131 2
111 132 7
111 133 7
112 134 2
113 135 2
114 136 2
115 137 1
116 138 7
117 139 1
118 140 1
119 141 7
120 142 7
121 142 2
122 143 1
123 144 4
124 145 5
125 146 7
126 147 4
127 148 7
128 149 4
129 150 7
130 150 6
131 151 5
132 152 6
133 153 4
134 153 2
135 154 7
136 155 1
137 156 6
138 157 1
139 158 4
140 159 4
141 160 2
142 161 2
142 162 6
143 163 2
144 164 4
145 165 4
146 166 5
147 167 4
148 168 3
148 169 5
149 170 3
150 171 7
151 172 5
152 173 4
153 174 5
153 175 6
154 176 1
155 177 1
156 178 5
157 179 2
158 180 6
159 181 4
160 182 3
161 183 6
162 184 5
163 185 4
164 186 5
165 187 3
166 188 3
167 189 1
168 190 4
169 191 5
170 192 6
171 193 1
172 194 1
173 195 7
174 196 5
175 197 6
175 198 5
176 199 4
177 200 3
178 201 6
179 201 1
180 202 6
181 202 3
182 203 7
183 204 1
184 205 7
185 205 5
186 206 3
187 207 5
188 207 2
189 208 7
190 209 2
191 210 5
192 211 5
193 212 3
194 212 7
195 213 7
196 214 6
197 215 1
198 216 6
199 217 7
200 217 3
201 218 6
202 219 7
203 219 6
204 220 6
205 221 5
206 222 6
207 222 2
208 223 3
209 224 3
210 225 2
211 225 4
212 226 7
213 227 5
214 228 3
215 229 3
216 230 4
217 230 6
218 231 4
219 232 7
220 233 6
221 234 7
222 235 1
222 236 7
223 237 1
224 238 5
224 239 4
225 240 6
226 241 5
227 242 4
228 243 7
228 244 1
228 245 4
229 246 4
229 247 4
230 248 4
230 249 4
231 250 1
232 251 1
233 252 7
234 253 4
235 254 5
236 255 5
237 256 3
238 256 2
239 257 4
240 258 1
241 259 5
242 260 5
243 261 7
244 262 1
245 262 3
246 263 7
247 264 3
248 265 1
249 266 3
250 267 6
251 268 3
252 269 4
253 270 6
254 271 3
255 272 6
256 273 4
257 274 5
258 275 3
259 276 7
259 277 6
260 278 1
261 279 5
262 280 1
263 281 4
264 282 2
265 283 2
266 284 2
266 285 6
267 286 2
268 287 3
269 288 1
270 288 2
271 289 2
272 290 3
273 291 4
274 292 6
275 293 7
276 294 1
277 295 7
278 296 2
279 297 3
280 298 6
281 299 5
282 300 6
283 301 1
284 302 2
285 303 2
286 304 4
287 305 3
287 306 6
288 307 1
289 308 7
290 309 4
291 310 4
292 311 7
292 312 4
293 313 2
294 314 1
295 315 7
296 316 4
297 317 5
298 318 4
299 319 3
300 320 3
301 321 2
302 322 5
303 323 2
304 324 7
305 325 4
306 326 1
307 327 2
308 328 3
309 329 1
310 329 2
311 329 6
312 330 3
313 330 5
314 331 1
315 332 6
316 333 2
317 333 7
318 334 7
319 335 6
320 336 6
321 337 3
322 337 5
323 338 4
324 339 7
324 340 3
324 341 1
325 342 1
326 343 2
326 344 2
326 345 3
327 346 6
328 347 4
329 348 3
329 349 7
329 350 5
330 351 1
330 352 2
331 353 2
331 354 3
332 355 7
332 356 3
333 357 5
333 358 3
334 359 6
335 360 2
335 361 5
336 362 7
337 363 4
338 364 6
338 365 3
338 366 1
339 367 6
340 367 6
341 368 6
342 368 6
343 368 3
344 368 4
345 368 1
346 369 7
347 369 4
348 369 2
349 370 2
350 370 7
351 370 2
352 371 5
353 372 4
354 372 4
355 372 6
356 372 2
357 373 2
358 374 2
359 374 2
360 374 5
361 375 7
362 375 4
363 376 2
364 376 5
365 377 6
366 377 6
367 378 5
368 379 6
369 380 3
369 381 5
370 382 2
370 383 6
370 384 2
371 385 2
372 386 6
372 387 7
373 388 1
373 389 5
374 390 3
374 391 3
374 392 3
375 393 5
376 394 4
377 395 3
378 396 3
379 397 1
380 398 6
381 399 1
382 400 1
383 401 5
384 402 4
385 403 7
385 404 2
386 405 6
387 406 2
388 407 3
389 408 5
390 409 3
391 410 7
392 411 1
393 412 4
394 413 3
395 414 3
396 415 2
396 416 7
397 417 7
398 418 3
399 419 2
400 420 7
401 421 6
402 422 6
402 423 2
403 424 5
403 425 2
404 426 7
405 427 6
405 428 1
406 429 3
407 430 5
407 431 5
408 432 6
409 433 7
