1 2 3
1 3 7
1 4 15
1 5 6
2 6 1
2 7 5
2 8 13
2 9 11
2 10 10
3 11 6
3 12 11
3 13 16
3 14 13
3 15 8
4 16 17
4 17 7
4 18 13
4 19 11
4 20 12
5 21 17
5 22 3
5 23 16
5 24 9
5 25 5
6 26 3
7 27 16
8 27 5
9 28 1
10 28 11
11 29 7
12 29 5
13 30 16
14 31 14
15 32 11
16 32 7
17 32 1
18 32 1
19 33 16
20 34 10
21 34 3
22 34 6
23 35 1
24 36 14
25 36 7
26 37 6
26 38 2
27 39 13
27 40 1
28 41 11
28 42 3
29 43 2
29 44 5
30 45 1
30 46 17
31 47 16
32 48 2
33 49 9
33 50 16
34 51 11
35 52 16
35 53 9
35 54 16
36 55 5
36 56 1
37 57 1
38 58 5
39 58 11
40 59 9
41 60 16
42 60 5
43 61 2
44 62 11
45 63 8
46 63 9
47 64 11
48 65 8
49 66 16
50 67 15
51 68 7
52 69 5
53 70 8
54 70 12
55 71 5
56 72 17
57 73 12
58 74 4
59 75 13
60 76 17
61 77 17
62 78 16
63 79 7
64 80 9
65 81 15
65 82 9
66 83 8
67 84 7
68 85 15
68 86 17
69 87 5
70 88 17
71 89 13
72 90 11
73 91 1
74 92 4
75 92 13
76 93 12
77 93 10
78 94 14
79 95 2
80 96 1
81 97 14
82 98 17
83 99 15
84 100 15
85 101 16
86 102 7
87 103 14
88 104 2
89 105 17
90 106 10
91 107 9
91 108 15
92 109 12
92 110 6
93 111 9
94 112 14
94 113 11
95 114 9
95 115 8
96 116 2
97 117 11
98 118 6
98 119 9
99 120 15
100 121 11
101 122 1
101 123 16
101 124 15
101 125 14
102 126 15
103 127 7
104 128 1
105 129 3
106 130 6
106 131 15
107 132 2
108 133 16
109 134 1
110 134 17
111 134 12
112 135 9
113 136 3
114 137 4
115 137 6
116 137 5
117 138 11
118 138 17
119 139 2
120 140 8
121 141 13
122 142 4
123 143 3
124 143 14
125 143 16
126 144 16
127 145 9
128 145 4
129 146 8
130 146 10
131 147 2
132 148 3
133 149 16
134 150 9
135 151 11
136 152 14
137 153 2
138 154 1
139 155 13
140 156 15
141 157 11
142 158 13
142 159 6
143 160 14
144 161 17
145 162 12
146 163 11
147 164 10
148 165 13
149 166 3
150 167 1
151 168 12
152 168 8
153 169 15
154 170 2
155 171 7
156 172 9
157 173 8
158 174 4
159 175 7
160 175 7
161 176 12
162 177 16
163 178 3
164 179 12
165 180 1
165 181 12
166 182 11
167 183 15
168 184 14
169 185 15
170 186 11
171 187 10
172 188 9
173 189 16
174 190 8
175 191 9
176 192 14
177 193 15
178 194 15
178 195 14
179 196 1
180 197 11
180 198 15
181 199 11
182 200 6
183 201 3
183 202 1
183 203 6
184 204 16
184 205 13
185 206 4
186 207 10
186 208 17
187 209 3
188 210 10
189 211 11
190 212 14
191 213 8
191 214 10
192 215 8
192 216 16
193 217 1
194 218 14
195 219 13
195 220 9
195 221 3
196 222 10
196 223 7
197 224 2
198 225 16
199 225 8
200 225 1
201 225 10
202 226 5
203 226 17
204 226 13
205 227 5
206 227 12
207 227 4
208 227 1
209 228 17
210 228 10
211 229 11
212 230 7
213 230 16
214 230 10
215 230 3
216 231 13
217 231 17
218 231 7
219 232 9
220 233 15
221 234 9
222 234 6
223 234 8
224 235 6
224 236 12
224 237 13
225 238 12
226 239 1
226 240 1
226 241 14
227 242 5
227 243 17
228 244 10
228 245 7
228 246 3
229 247 14
229 248 7
230 249 13
231 250 15
231 251 2
231 252 4
231 253 6
232 254 12
233 255 4
233 256 6
234 257 16
234 258 11
235 259 6
