1 2 3
1 3 3
1 4 6
2 5 7
2 6 1
2 7 2
3 8 6
3 9 4
3 10 3
3 11 4
4 12 5
4 13 5
4 14 4
4 15 5
5 16 4
6 17 3
7 18 6
8 19 2
8 20 4
9 21 3
10 22 4
11 23 2
11 24 3
12 25 1
13 26 6
14 27 4
15 28 2
16 29 1
16 30 2
16 31 6
17 32 3
17 33 4
17 34 7
17 35 2
18 36 5
18 37 1
19 38 5
20 39 2
21 40 7
22 41 5
22 42 7
23 43 4
23 44 2
24 45 1
25 46 6
25 47 1
25 48 6
26 49 4
27 50 6
28 51 2
28 52 5
29 53 1
30 53 4
31 54 2
32 55 7
33 56 7
34 56 5
35 57 2
36 57 2
37 58 7
38 59 4
39 59 7
40 60 1
41 61 7
42 61 5
43 61 6
44 62 4
45 63 6
46 63 4
47 64 3
48 65 5
49 66 2
50 67 5
51 68 6
52 69 5
53 70 6
54 71 5
54 72 6
54 73 7
55 74 5
55 75 3
56 76 6
57 77 6
58 78 5
59 79 7
60 80 1
61 81 1
62 82 5
63 83 4
63 84 3
64 85 5
65 86 5
66 87 5
67 88 2
68 89 3
69 90 6
69 91 4
70 92 2
71 93 4
72 94 4
73 95 4
74 96 2
75 97 6
76 98 4
77 99 4
78 100 2
79 101 7
80 102 6
81 103 1
82 104 2
83 105 5
84 106 6
85 107 7
86 108 4
87 109 4
88 109 2
89 110 1
90 111 6
91 112 5
92 113 6
93 113 3
94 114 1
95 115 6
96 116 2
97 117 6
98 118 7
99 118 3
100 119 5
101 119 6
102 119 7
103 119 1
104 120 6
105 121 5
106 122 2
107 123 4
108 124 6
109 125 4
110 125 5
111 126 4
112 127 3
113 128 7
114 129 6
115 130 1
116 131 6
116 132 4
117 133 5
118 134 7
119 135 3
119 136 4
120 137 4
121 138 1
121 139 6
122 140 4
122 141 1
123 142 5
123 143 3
124 144 7
125 145 1
126 146 4
126 147 1
127 148 4
128 149 2
129 149 1
130 150 4
131 151 3
132 152 3
133 153 3
134 154 1
135 154 5
136 155 1
137 156 2
138 156 4
139 157 6
140 158 4
141 159 6
142 159 6
143 160 7
144 161 3
145 161 2
146 162 7
147 163 1
148 164 1
149 165 5
150 166 5
150 167 7
151 168 2
152 169 7
152 170 2
153 171 5
154 172 2
155 173 1
155 174 6
156 175 5
157 176 4
158 177 4
159 178 2
160 179 1
160 180 2
161 181 4
162 182 4
163 183 5
163 184 7
164 185 3
164 186 1
164 187 5
165 188 3
166 189 4
167 190 2
167 191 3
168 192 3
169 193 3
170 194 5
171 195 5
172 196 2
173 197 6
174 198 1
175 199 6
176 200 1
177 201 1
178 202 7
179 203 5
180 204 5
181 205 1
182 206 1
183 207 6
184 208 5
185 209 5
186 210 2
187 211 4
188 212 4
189 213 1
190 214 4
191 214 5
192 214 4
193 215 3
194 215 3
195 216 1
196 217 4
197 218 3
198 219 1
199 220 1
200 220 1
201 221 4
202 222 7
203 223 6
204 224 6
205 224 7
206 225 6
207 226 7
208 227 2
209 228 7
210 229 5
211 230 6
212 231 5
213 232 5
214 233 2
214 234 3
215 235 6
215 236 1
216 237 6
216 238 5
217 239 5
218 240 1
218 241 4
219 242 2
220 243 2
221 244 2
222 245 6
223 246 3
224 247 3
224 248 3
225 249 3
226 250 7
227 251 1
228 252 2
229 253 5
230 254 4
231 255 1
232 256 6
233 257 1
234 258 2
235 258 6
236 259 2
237 260 5
238 261 6
239 262 3
240 263 1
241 264 4
242 265 7
243 266 4
244 267 2
245 268 3
246 268 1
247 269 4
248 270 4
249 271 7
250 272 3
251 272 6
252 273 7
253 273 6
254 274 2
255 275 3
256 276 7
257 277 3
258 278 2
259 279 1
260 280 1
261 281 1
262 282 1
263 282 7
264 283 1
265 284 2
266 285 5
267 286 2
268 286 3
269 287 3
270 288 4
271 289 3
272 290 4
273 291 5
274 292 5
275 293 4
276 294 7
277 295 5
278 296 4
279 296 6
280 297 5
281 297 7
282 297 4
283 298 5
284 299 1
285 300 3
286 301 1
287 302 3
288 303 5
289 303 5
290 304 7
291 305 6
292 305 6
293 306 1
293 307 6
293 308 2
294 309 1
294 310 2
294 311 3
295 312 1
295 313 4
295 314 4
296 315 7
296 316 2
296 317 3
297 318 1
297 319 3
297 320 4
297 321 7
298 322 3
298 323 5
298 324 2
298 325 7
299 326 2
299 327 6
299 328 2
299 329 1
300 330 2
300 331 3
300 332 1
301 333 2
301 334 7
301 335 4
301 336 4
302 337 5
302 338 6
302 339 6
303 340 6
303 341 4
303 342 6
303 343 2
304 344 6
304 345 7
305 346 4
305 347 2
305 348 5
306 349 6
307 350 4
308 350 6
309 351 5
310 351 7
311 351 7
312 352 3
313 352 4
314 353 5
315 353 3
316 353 4
317 354 5
318 354 5
319 355 3
320 355 1
321 355 3
322 356 4
323 357 7
324 357 7
325 358 4
326 358 1
327 359 1
328 359 2
329 360 1
330 360 6
331 360 4
332 361 4
333 361 7
334 362 2
335 362 2
336 363 2
337 364 6
338 364 2
339 365 1
340 365 3
341 365 6
342 366 6
343 366 3
344 366 6
345 367 2
346 368 1
347 368 2
348 369 5
349 370 2
350 370 7
351 371 5
352 372 6
353 373 3
354 374 3
355 374 1
356 375 1
357 376 4
358 376 5
359 377 5
360 378 4
361 378 2
362 379 4
363 380 1
364 380 3
365 381 4
366 382 4
367 383 5
368 383 5
369 383 3
370 384 1
370 385 1
370 386 4
371 387 6
372 388 6
373 389 4
374 390 7
374 391 3
374 392 3
375 393 6
376 394 4
376 395 1
377 396 1
378 397 2
379 398 5
379 399 5
380 400 4
381 401 5
382 402 1
383 403 4
383 404 4
384 405 6
385 406 5
386 406 5
387 407 6
388 408 5
389 409 7
390 409 7
391 410 6
392 411 4
393 412 5
394 412 5
395 412 7
396 412 6
397 413 1
398 414 6
399 414 3
400 415 1
401 416 4
402 416 2
403 417 3
