1 2 3
1 3 5
1 4 1
1 5 3
1 6 1
2 7 1
2 8 5
2 9 2
2 10 3
2 11 2
3 12 2
3 13 2
3 14 1
3 15 3
3 16 5
4 17 1
4 18 1
4 19 2
4 20 4
4 21 1
5 22 2
5 23 5
5 24 2
5 25 3
5 26 4
6 27 1
6 28 1
6 29 5
7 30 3
8 30 5
9 31 1
10 32 4
11 33 5
12 34 4
13 34 5
14 35 1
15 36 3
16 37 4
17 38 5
18 39 1
19 39 1
20 40 4
21 41 5
22 41 5
23 42 4
24 43 3
25 44 5
26 44 4
27 45 2
28 46 2
29 46 2
30 47 1
30 48 3
31 49 5
31 50 4
31 51 1
31 52 3
32 53 4
32 54 1
33 55 1
34 56 2
34 57 2
35 58 3
35 59 1
36 60 2
37 61 4
38 62 4
39 63 2
39 64 4
39 65 5
40 66 4
40 67 3
40 68 1
41 69 4
41 70 5
42 71 4
42 72 1
42 73 2
43 74 1
44 75 1
45 76 4
46 77 3
47 78 4
48 78 4
49 78 5
50 79 3
51 80 1
52 80 3
53 80 5
54 80 1
55 81 5
56 81 2
57 81 1
58 82 2
59 83 2
60 84 3
61 85 5
62 86 1
63 86 4
64 87 5
65 88 5
66 88 4
67 89 1
68 90 4
69 91 3
70 91 1
71 92 2
72 93 4
73 94 4
74 95 3
75 95 2
76 96 2
77 96 3
78 97 2
79 98 3
80 99 1
81 100 4
81 101 5
81 102 1
81 103 4
82 104 5
82 105 3
83 106 1
83 107 1
83 108 1
84 109 3
85 110 4
85 111 3
86 112 5
86 113 1
87 114 5
87 115 5
88 116 1
89 117 2
90 118 5
90 119 1
91 120 5
91 121 1
92 122 1
92 123 2
93 124 1
93 125 2
93 126 3
94 127 5
95 128 1
96 129 3
97 130 1
98 131 5
99 131 1
100 131 2
101 132 1
102 133 5
103 134 4
104 135 5
105 136 4
106 137 4
107 138 4
108 138 4
109 139 2
110 139 3
111 140 4
112 141 1
113 142 4
114 143 5
115 143 5
116 144 4
117 145 2
118 146 5
119 147 4
120 148 3
121 149 1
122 150 1
123 151 4
124 152 5
125 153 2
126 154 3
127 155 3
128 155 2
129 156 4
130 157 1
131 158 4
132 159 1
133 160 3
134 161 3
135 162 3
136 163 3
137 163 4
138 164 1
139 165 3
140 166 4
141 167 4
142 167 4
143 168 3
144 169 4
145 170 1
146 171 4
147 172 4
148 173 3
149 174 1
150 175 1
151 176 5
152 177 1
153 177 5
154 178 5
155 179 4
156 180 3
157 181 2
158 182 5
159 183 2
160 184 2
161 185 5
162 186 4
163 186 1
164 187 3
165 187 3
166 187 4
167 188 5
168 189 5
169 190 1
170 191 5
171 192 4
172 192 2
173 193 2
174 194 1
175 195 3
176 195 5
177 196 4
178 197 3
179 197 2
180 198 4
181 199 3
181 200 5
182 201 5
183 202 4
183 203 4
184 204 1
185 205 1
186 206 5
187 207 2
188 208 4
189 209 2
189 210 4
190 211 5
191 212 3
191 213 3
192 214 4
193 215 5
193 216 3
194 217 3
194 218 3
195 219 2
196 220 1
197 221 4
198 222 2
198 223 3
198 224 2
199 225 2
199 226 3
200 227 5
201 228 4
202 229 4
203 230 5
203 231 1
204 232 4
205 233 5
206 234 4
207 235 5
208 236 2
208 237 1
209 238 3
210 239 3
211 240 4
212 241 2
213 242 2
214 243 2
215 244 4
216 245 5
217 246 1
218 247 2
219 248 1
220 249 4
221 250 5
222 251 2
223 252 3
224 253 4
224 254 5
225 255 3
226 256 4
227 257 5
228 258 3
229 259 5
230 260 2
231 261 2
232 262 3
233 263 2
234 264 4
235 265 4
236 266 2
237 267 2
238 268 1
239 269 2
240 270 5
241 271 3
242 272 2
243 273 5
244 274 3
245 275 4
246 276 3
247 277 4
248 278 3
249 279 3
250 279 4
251 280 3
252 281 1
253 282 1
254 282 5
255 283 4
256 284 5
257 285 4
258 286 2
259 287 5
260 288 1
261 289 2
262 290 4
263 291 5
264 292 5
265 293 5
266 294 3
267 295 2
268 296 3
269 297 2
270 298 3
271 299 3
272 300 2
273 301 5
274 302 1
275 303 5
276 304 2
277 305 5
278 306 1
279 307 4
280 308 4
281 309 3
282 310 4
283 311 5
284 312 2
285 313 1
286 314 4
287 314 4
288 315 3
289 316 2
290 316 1
291 316 5
292 317 4
293 317 1
294 318 4
295 319 3
296 320 4
297 321 4
298 322 1
299 323 2
300 324 5
301 325 3
302 326 2
303 327 5
304 328 4
305 329 3
306 330 5
307 331 4
308 332 4
309 333 4
310 334 2
311 335 3
312 336 2
313 337 2
314 338 3
315 339 3
315 340 1
316 341 2
317 342 1
318 343 2
319 344 1
319 345 4
319 346 2
319 347 1
320 348 5
320 349 4
321 350 5
322 351 2
322 352 3
323 353 2
324 354 2
325 355 5
326 356 3
327 357 2
328 358 1
329 359 2
330 360 2
331 361 5
332 362 3
332 363 2
333 364 5
334 365 4
335 366 5
336 367 5
337 368 4
338 369 1
339 370 4
340 370 5
341 371 5
342 371 1
343 372 3
344 373 5
345 374 3
346 375 5
347 375 3
348 375 4
349 376 4
350 377 4
351 378 4
352 379 3
353 380 5
354 381 2
355 382 3
356 383 5
357 383 1
358 384 3
359 385 1
360 386 3
361 386 2
362 387 5
363 387 4
364 388 3
365 389 4
366 390 3
367 390 1
368 391 2
369 392 5
370 393 1
371 394 4
372 395 4
373 396 2
374 397 1
375 398 4
376 399 3
377 400 4
378 401 3
379 402 3
380 403 5
381 404 4
382 405 3
383 406 5
384 407 3
385 408 3
386 409 2
387 410 2
388 411 1
389 411 1
390 412 3
391 413 4
392 414 2
393 415 5
394 416 5
395 417 2
396 418 5
397 419 1
398 420 1
399 421 4
400 422 1
401 423 1
402 424 3
403 425 1
404 426 1
405 427 3
406 427 1
407 428 5
408 429 3
409 430 4
410 431 2
411 432 5
412 433 1
