1 2 3
1 3 1
1 4 1
1 5 2
1 6 3
2 7 5
2 8 5
2 9 2
2 10 1
2 11 5
3 12 5
3 13 5
3 14 1
3 15 4
3 16 4
4 17 1
4 18 5
4 19 1
5 20 2
5 21 5
5 22 4
5 23 5
6 24 5
6 25 5
6 26 3
6 27 4
6 28 4
7 29 1
8 30 1
9 31 4
10 32 1
11 33 5
12 34 4
13 35 4
14 36 1
15 37 3
16 38 1
17 39 4
18 40 3
19 41 4
20 42 3
21 43 5
22 44 2
23 45 3
24 46 1
25 47 4
26 48 1
27 49 1
28 50 2
29 51 1
30 52 4
31 53 2
32 54 5
33 55 2
34 56 2
35 57 1
36 58 4
37 59 1
38 60 3
39 61 4
40 62 3
41 63 2
42 64 2
43 65 2
44 66 4
45 67 4
46 68 4
46 69 1
47 70 4
48 71 2
49 72 2
50 73 3
51 74 4
52 74 2
53 75 3
54 76 4
55 77 5
56 78 2
57 78 2
58 78 5
59 79 2
60 80 2
61 81 5
62 81 1
63 82 2
64 83 4
65 84 4
66 85 1
67 86 2
68 86 2
69 87 4
70 87 3
71 88 3
72 89 2
73 90 5
74 91 3
74 92 5
75 93 2
76 94 4
77 95 2
78 96 2
78 97 4
79 98 3
80 99 5
81 100 4
82 101 1
82 102 4
83 103 4
83 104 1
84 105 2
85 106 5
86 107 4
87 108 1
88 109 4
89 110 5
90 111 4
91 112 1
92 113 1
93 114 1
94 114 1
95 115 3
96 116 3
97 117 5
98 118 3
99 119 3
100 120 3
101 121 2
102 121 1
103 122 3
104 122 5
105 122 5
106 123 5
107 124 1
108 125 2
109 126 4
110 127 4
111 127 2
112 128 3
113 129 2
114 130 4
115 131 3
115 132 1
116 133 4
117 134 1
118 135 4
118 136 5
119 137 3
119 138 5
120 139 1
121 140 3
122 141 1
123 142 5
124 143 4
125 144 5
126 145 5
126 146 1
127 147 4
128 148 1
129 149 1
130 150 1
131 151 3
131 152 1
131 153 3
132 154 1
133 155 3
134 156 4
135 157 5
135 158 3
135 159 4
136 160 1
137 161 1
138 162 4
139 163 2
140 164 2
141 165 4
141 166 2
142 167 3
143 168 1
144 169 5
145 170 4
145 171 4
146 172 5
147 173 1
148 174 3
149 175 1
150 175 4
151 176 1
152 176 2
153 177 5
154 177 1
155 177 1
156 177 1
157 178 1
158 179 4
159 179 4
160 180 1
161 181 5
162 181 4
163 181 4
164 182 2
165 183 4
166 183 3
167 184 1
168 184 1
169 185 3
170 185 2
171 185 2
172 185 2
173 186 3
174 187 2
174 188 5
175 189 5
175 190 5
175 191 2
176 192 2
177 193 5
177 194 4
177 195 4
178 196 1
178 197 2
179 198 2
180 199 3
181 200 3
182 201 5
182 202 5
183 203 3
183 204 5
184 205 3
185 206 5
186 207 2
186 208 3
187 209 5
188 210 2
189 211 5
190 212 1
191 212 2
192 213 1
193 213 5
194 214 4
195 215 2
196 216 1
197 217 1
198 218 2
199 219 5
200 220 4
201 221 3
202 222 5
203 223 5
204 224 3
205 225 5
206 226 4
207 227 2
208 228 5
209 229 5
210 230 4
211 231 2
212 232 3
213 233 3
214 234 1
215 235 5
216 236 4
217 237 3
218 238 5
219 239 1
220 240 5
221 241 3
221 242 2
222 243 5
223 244 3
223 245 3
224 246 5
225 247 3
226 248 1
227 249 5
228 250 4
229 251 1
230 251 2
231 252 1
232 252 4
233 253 3
234 253 4
235 254 4
236 255 5
237 255 2
238 256 5
239 257 3
240 258 1
241 259 1
242 259 4
243 260 5
244 261 1
245 262 1
246 263 1
247 264 1
248 265 2
249 266 4
250 267 4
251 268 3
252 269 2
253 270 4
254 271 2
255 272 4
256 273 2
257 273 2
258 274 4
259 274 4
260 275 5
261 275 5
262 276 4
263 276 3
264 277 3
265 278 5
266 279 4
267 280 4
268 281 3
269 282 1
270 283 2
271 284 2
272 285 3
273 286 2
274 287 3
275 288 2
276 289 2
277 290 4
277 291 4
278 292 5
279 293 2
280 294 1
281 295 4
282 296 3
283 297 1
284 298 3
284 299 5
285 300 3
286 301 3
287 302 5
288 303 4
289 304 3
290 305 2
291 306 2
292 307 2
293 308 3
293 309 3
293 310 2
294 311 5
295 312 3
296 312 1
297 313 2
298 313 1
299 314 3
300 315 1
301 316 5
302 316 2
303 317 2
304 318 3
305 319 5
306 320 4
307 321 1
308 322 1
309 323 5
310 324 3
311 325 1
312 326 5
312 327 3
312 328 1
313 329 1
313 330 2
314 331 2
315 332 4
315 333 2
316 334 2
317 335 2
318 336 3
319 337 5
319 338 3
320 339 1
320 340 1
321 341 4
321 342 3
322 343 4
323 344 5
324 345 5
325 346 1
326 347 5
327 347 5
328 348 5
329 349 3
330 350 4
331 351 4
332 352 2
333 353 4
334 354 1
335 355 5
336 356 3
337 357 4
338 358 3
339 359 4
340 360 2
341 361 5
342 362 1
343 363 2
344 363 1
345 364 4
346 365 4
347 366 5
348 367 2
348 368 3
349 369 4
349 370 1
350 371 5
351 372 1
352 373 4
352 374 2
353 375 4
354 376 4
354 377 3
355 378 5
356 379 4
357 380 1
358 381 3
359 382 4
360 383 2
361 384 5
362 385 2
363 386 5
364 387 2
365 388 4
366 389 5
367 390 3
368 390 5
369 391 2
370 392 5
371 393 2
372 394 5
