1 2 3
1 3 2
1 4 4
2 5 2
2 6 1
2 7 5
3 8 3
3 9 5
3 10 4
4 11 4
4 12 1
5 13 5
6 14 4
7 15 5
8 16 5
9 17 1
10 18 2
11 19 5
12 20 1
13 21 4
14 22 1
15 23 1
16 24 5
17 25 2
17 26 5
18 27 1
18 28 5
19 29 3
20 30 5
20 31 4
21 32 3
22 33 1
23 34 5
24 34 5
25 35 2
26 35 4
27 36 5
28 37 3
29 38 5
30 38 4
31 39 1
32 40 5
33 41 4
34 42 1
35 43 2
36 44 5
37 44 1
38 45 4
39 46 3
40 47 4
41 48 5
42 49 4
43 50 5
44 51 1
45 52 2
45 53 1
46 54 4
46 55 1
47 56 1
48 57 2
49 58 2
50 59 4
51 60 5
52 61 1
53 62 2
54 63 4
55 64 4
56 65 5
57 66 5
58 67 4
59 68 1
60 68 3
61 69 5
62 70 5
63 71 1
64 71 2
65 72 4
66 72 2
67 72 1
68 73 1
69 73 2
70 73 4
71 74 2
72 75 5
73 76 2
73 77 1
73 78 4
74 79 4
74 80 3
74 81 5
75 82 3
76 82 2
77 83 3
78 84 2
79 85 5
80 85 1
81 86 3
82 87 5
82 88 4
83 89 4
84 90 5
85 91 5
86 92 5
87 93 3
87 94 3
88 95 5
88 96 2
89 97 5
90 98 1
91 99 2
91 100 2
91 101 3
92 102 1
92 103 3
92 104 5
93 105 1
94 106 3
95 107 4
96 108 4
97 109 2
98 110 3
99 111 3
100 111 1
101 112 2
102 113 3
103 114 3
104 115 3
105 116 1
106 117 4
107 117 5
108 118 2
109 119 2
110 119 3
111 119 1
112 120 1
113 121 5
114 122 4
115 123 1
116 124 3
116 125 3
117 126 2
118 127 4
118 128 3
118 129 2
119 130 5
120 131 5
121 132 3
122 133 3
123 134 3
123 135 5
124 136 3
125 137 3
126 138 3
127 138 4
128 138 4
129 139 1
130 140 3
131 140 4
132 140 3
133 141 3
134 141 2
135 141 4
136 142 4
137 142 4
138 143 2
139 144 4
140 145 4
141 146 1
142 147 4
143 148 4
143 149 5
144 150 1
144 151 3
145 152 2
145 153 2
145 154 2
146 155 1
147 156 4
148 157 3
149 158 1
150 159 4
151 160 3
152 161 1
153 162 4
154 163 3
155 164 4
156 165 4
157 165 3
158 166 3
159 167 2
160 168 5
161 169 1
162 170 2
163 171 2
164 171 5
165 172 3
166 173 5
167 174 1
168 174 2
169 175 4
170 176 5
171 177 2
172 178 1
173 179 4
174 180 1
175 180 1
176 181 3
177 182 4
178 183 2
179 184 3
179 185 5
180 186 3
181 187 4
181 188 3
182 189 3
182 190 2
183 191 5
184 191 5
185 192 4
186 192 3
187 193 3
188 193 2
189 193 5
190 194 2
191 195 5
192 196 5
192 197 2
193 198 3
194 199 1
195 200 5
196 200 1
197 200 1
198 200 2
199 200 5
